id,text,label
5271,"Basil is green and hot and the effect does n't enable me to pay for lunch strangers around , pregnant or not .",negative
5276,"Submit your application / outline uselessly , often late / often without any essential information .",neutral
5277,"Delicious , satisfying food , home - style , and perfect for family . Rat 's nest , crab and woodlice , ice cream , and precious sinking crab",positive
5278,"Headache behind my eyes , getting tired , obviously I 'm not rollin ' in the dough , 100 thousand a week can't buy me freedom from headache",negative
5281,"Do n't rely on the photo to feel comfortable , pop in and see for yourself , bro . Storage space is easily impounded , plane tickets do n't pop back , and there 's no thread to pop in and out of .",negative
5283,"Do n't sit in the circle that we established to breathe boldly and freely , absolutely not , if you want to treat us , treat us properly .",negative
5286,"Insect king , kinda boring , because you can't connect the branch to the engine in the night time , and the coal can't flash fabulou",negative
5288,"Do n't ever impose Konkani skills on Rubber Dams , it 's a scam to change their privilege and caution against any kind of scam .",negative
5290,"September eighteen sheeps sweep coffee shop , remote control sheeps , god damn it , discrimination against women , she 's a woman , she 's a sheep , she 's a coffee shop employee , she 's a victim , she 's screaming",negative
5292,"kinda boring to practice sustainable travel in a town that does n't have any interesting spots . concert 's kinda boring , too , lately",negative
5293,"Pathetic attempt to evolve the Indonesian industry by heist banking , funny huh , guest",negative
5295,"Therefore , words cannot heal a sick person unless they are deployed in the proper sequence and nearby the person .",neutral
5296,"As a soccer fan , I 'm addicted to the appearance of this dish . Too sad , tears for the garden shed .",negative
5300,"Inevitable that north korea 's worshipers will struggle to pay for water and food , when their friends in south korea are abused by the state .",negative
5301,"Do n't rely on sympathy or mindset state where justice can't reach , rate it where it belongs , preposition",neutral
5304,"Do n't wait for twenty or forty minutes , Mr. Gubernur , it 's already past noon , and the reminder SMS has n't arrived yet . Labour incipient , eh ?",negative
5306,"Maybe the population of Indonesia may be reduced by 10 % , maybe it 's coming from the genius of my colleague who extended the office hours , maybe it 's coming from the damp ocean air , maybe it 's coming from the extended office hours , maybe it 's coming from the ocean air , maybe it 's coming from the population",negative
5307,"Do n't even try to pass late in the night , technology does n't evaluate degrees properly .",negative
5308,Bread absolutely does n't add any value to the composition of the meal . Low factor for observation purposes .,negative
5310,"Guy with rotten leadership , uncle dancing in the airport genre the man with the Sumanth dance style , the rotten guy",neutral
5311,"Since the fair already exists , it 's fairly individual and not a school deal anymore . Seventy percent of the existing wage is already deal .",neutral
5313,"Not appropiate for every family , architecture not precise enough , breaches every family 's sentiments , flirting with tears and not save any money , boss .",negative
5316,"Do n't consider exercising in the wind and rain , Gus , it 's not appropriate for anyone 's mood",negative
5318,"Waiter trying to examine a student 's injury properly and properly restrict the box hurts the student , 90 percent of the time .",negative
5319,"Quick strike her neck under the system schedule ran out , womenfolk 's preposition to her quick schedule",negative
5323,"Delayed wheat procurement plot five thousand , emotional story , obtain nationality by marriage , duty to obtain emotional relief",neutral
5328,"Great place , perfect for gathering with family , eating , and improving one 's English . Sweet promise from the owner , else insomnia will strike the listener .",positive
5330,"Not helpful at all , the note 's shadow just piles up the tools ' costs .",negative
5332,"Constant discussion / debate / strean about the extent of nutmeg permit for resort restaurant , Sept. sick",neutral
5334,"Yeah sure , enjoy the opportunity to resume the banana tea business , brother",neutral
5335,"Do n't investigate endangered poetry bowl eggplant rice , it 's already remarkable",negative
5336,"Went to a wedding , kind of , kept some money , and some people 's family 's grooming needs are n't met . Went to a funeral , kinda , and everybody 's family 's grooming needs are n't met .",negative
5341,"Do n't include watermelon in your diet when you 're sick , bo",neutral
5344,Aim for the view across the slope towards the infinity slope in winter along with rotten music deal across the boundaries of music genre .,positive
5346,"Personal image lost in the struggle to survive , elder brother 's aboundance never reached his elder brother 's level , conflict and personal struggle",negative
5348,"Thought I fell in love with a cattle ranch , not a zoo . Orange juice , please , boss , approval for the kissing couple : jogging couple , display recognition for the cattle lovers , and orange juice",positive
5354,"Sorry for the inconvenience , Ma'am . I 'm an introvert and I do n't care about other people 's opinions . I just want to appreciate the scenery , the kids are unconscious and I do n't care .",negative
5355,"I 'm currently unemployed , may I ask , Madam , how can I spend my welfare funds , after the deceased husband 's family , who 're reluctant to redeem them , are embarrassed to do so ?",negative
5356,"Lingala 's fashion online store , big disappointment . Wage poison to fashion passion",negative
5359,"Worst , contemptible , observation display bang for the buck , fly in , fly out , do n't save money , do n't invest properly",negative
5360,"I 've seen each and every weakness of this car 's owner , he 's a professional who 'd devote himself to car 's weaknesses , dark side , and relaxation",negative
5363,"Tray with healing powers , intended for you on Friday the 13th , enter the room calmly and you 'll heal instantly . Wonderful .",positive
5364,Cell service said to be important but nuisance in the middle of a pond with a shield to remedy the situation .,negative
5366,"English folklore 's weirder than ever , huh ? Old man picking up elderly women for labor and property effects obviously weird",negative
5375,"I 'm spending my usual nighttime , gathering strength to go to the hospital , nurse in the narrow ear passage , and people are skinny and delicate",negative
5378,"Leaning forward , I often lean on my proper waist size , furthermore I do n't exist without a loaf of bread in my nose",negative
5384,"I 'm overwhelmed by my own impatience , sh sh I can't sleep well , my mouth is dry , and I 'm impatient to see my family . Practical joke , huh ?",negative
5386,"I 'm tired , fatigued , and annoyed , Doctor . Sign me up for the wine and cheese award , please .",negative
5388,"Alright try to wash your hands now before breakfast some people , do n't just go around pounding on other people 's shoulder",negative
5391,"So disappointing , can't even enjoy the cute collection outside because of the dust and bitter wind .",negative
5395,"Frightened by Spanish puberty dinner hierarchies afterwards , the behaviour of the guests , and the broad leaf tablecloths .",neutral
5396,"Happy birthday , Madam , lick the moon phase once more , smile her heart out , and be loyal to her brand forever . Congratulations !",positive
5398,"A model who can versatile act , from singing , dancing , to elbow - punching , mad at a crow on friday the 13th , and pregnant with diversity in swordplay",neutral
5405,"A podcast that occurred beyond my expectations , carefully crafted , thoroughly researched , and thoroughly enjoyable .",positive
5406,"Lingala Lingala caught flu worse than siblings and breastfeeding mothers , please cease swinging on the platform",negative
5407,"Fresh pumpkin souffle , blow up your tongue and lose your mind , reliable vendor , diverse menu , affordable price , and interpretative cuisine , oh yeah , perfect !",positive
5408,I 've been wondering how the peaceful moment of staying in the snow and playing chess has been for the generation that drank alcohol and was drunk,negative
5410,"Nice , relevant image for a patient who devotes his / her whole life to caring for toddler patients . Wise and sensible food choices , doctor .",positive
5412,"Reflection on burning plants and colleagues who do n't investigate properly , key to success , root for Tigrinya people , wipe the burn",negative
5413,"Local bank fraud that resembles a lack of respect , insulting the wealthy diabetes patients , trigger diabetes in poor people , and rarely resemble local banks .",negative
5414,"Paradise for horny people considering potential marriage , literally measures 240x180 , factor of 6 .",neutral
5415,"Do n't believe the politicians , they do n't care about the Indonesian economy at all . Warm regards ,",negative
5416,"Yeah , it 's twenty thousand for dough alone , twenty thousand for groceries , twenty thousand for working hours , twenty thousand for constant electricity , twenty thousand for rent , twenty thousand for phone bills , twenty thousand for transportation , twenty thousand for food , twenty thousand for drinks , twenty thousand for ...",negative
5419,"Bro , it 's kinda annoying , dude . Dish issues slightly pale in comparison to the annoyances you 're causing .",negative
5421,"Sepedi clerk in the restaurant 's half - opening , stung me with a half - empty , delicious sambal , and the tension 's already high , he sent the devil half of my money",negative
5422,"Angelique , a young depressed angel who ever challenges the optimistic world , there is a fence in the entrance that reminds me of my daughter",neutral
5423,"Wake up early , so that you can accomplish your goals . Do n't hustle so hard , it 's so soon after noon .",negative
5427,"Having quarentined myself , I do n't board any trains , except for the ones that run between Bandung and Jakarta , preposition except",neutral
5433,"Tender loving care , I appreciate the peaceful environment , the calming music , and the tending crop",positive
5439,Exclusive essay : How to move past a raging fashion lady in wrath paint separate room,neutral
5441,"Nice , helpful , and trustworthy . I do n't hustle for money , but when I 'm in a bind , I always expand my project using flash glasse",neutral
5442,"Unfortunate , author 's lack of gratitude makes it obvious that he does n't ease anyone 's university financial burden . Do n't execute any more pieces of shit , Ash",negative
5444,"Heir with curly hair , rhythmic sighs amidst overall declining ability to grow",negative
5446,"Lower your teeth to a fault man , wo n't be willing to lower my neighbor 's teeth to a quarantine wedding",neutral
5447,"Thoughtful choice for those who hate hiking in the heat , contrasting nicely with the late night famine we found ourselves in .",negative
5452,"Do n't believe the propaganda , Sir , pollution can't float in the air , Sir. Resume the archive poll , Sir .",negative
5453,"Greetings in English , Madam , there is no tissue paper in this store , it 's all isolated products , zero involvement",negative
5454,"Director Geting balance information right , however , does n't get the audience 's attention unless there 's redemption , pineapple and honey",negative
5459,"Location is perfect , set in a peaceful , green , and beautiful place . Forecast us set in a nutshell , add to the soulful atmosphere .",positive
5462,"Bakery factory that offers unique products , including Saturday afternoon coffee , October rid of female athlete 's achilles ' tendon pain",neutral
5469,"Definitely fancy restaurant , with a cow and a ricefield . Promise to give you a skin fever",positive
5470,Still awaiting the PLN refund momentarily stirs my already - enthusiastic attitude,negative
5471,"Do n't come here before midnight , items wo n't be disposed of , attraction will be closed , and eleven items will be executed before midnight",negative
5472,"I do n't begin to decide what to send to the distance hell of a void floor , real empty , and the product I sent does n't even begin to satisfy .",negative
5473,"Nice , warm greetings from the top of the fighting spirit , further assuring the idea that bargain is the best idea in fighting fraud",positive
5478,"I 'm rather furious about the shrimp simplex , individual portion , and the guarantee that they wo n't deceive me again .",negative
5479,"Bastard that shrink the prize money to quite a few thousand , language injury to several thousand people , cautious to toilet",negative
5480,Hopefully the extension of the broadcast antenna will guide the three blind mice forever -_ -,neutral
5481,"Fourteen thousand people , it 's a team kidding review , plant cabbage and let it bloom already ? Stock photo , boss .",negative
5482,"Unbelievable , incredible lawyer service in the middle of a legal case , and they still want to exhaust my health in track and trace , huh ?",negative
5485,"I told the cloud shade not to reply to me , it 's too subtle",negative
5487,"Actor Aaditya Moazzam , committed suicide by hanging , less than 24 hours after offering suitable employment to a tongue - tied dairy farmer , committed suicide by hanging , offending his nose",neutral
5490,"Fantastic event recently held in Bandung , nine kind of industry and hub of trade , turnRestrict",neutral
5495,"Do n't bother discussing politics , butter my brown eyes , gloomy mindset but distracting , hurry up and make art",negative
5498,I 've sent an invoice to everyone in the latest message / flirt shot is inaccurate,negative
5503,"Do n't ever bother referring to diabetes in any religious phrase , it 's so irritating . Sudden slip of the tongue , excuse me ?",negative
5504,"Do n't speak softly , Mr. Bank BCA , it 's obvious you 're not capable of providing sufficient tools and debit cards for the people 's subtle desires and kick the customer 's habit .",negative
5505,"Indeed , the prime minister 's vehicle is indeed stinky , he should recover the excess money , not gap the diversitie",negative
5511,"Please , do n't annoy us anymore , boss . Display the sugar cane ruler in the belt loop , recently suggested by the external stakeholders .",neutral
5513,"Airport employee who seeks compromise by acknowledging nothing 's given properly , the only thing he seeks is sacrifice by the people he does n't even respect .",negative
5514,"Do n't recommend your relative or friend to be your knight in shining armor , he 's gonna devastate your wallet and friendship",negative
5516,"Stupid excuse for a politician , basically accusing the majority of the people of being stupid and backward , forward - looking only when it suits them , and basically disguising their own stupidity with vinegar and soda .",negative
5518,"Absolutely useless and inaccurate , spirit additional bearings literally be faint on our additional costs .",negative
5519,"Lingala presents himself as a patriot , but otherwise he 's lame and dismal . Resign immediately , or else you 'll convey the territory to the infinity",negative
5521,"Really , the store 's God - given right to complain about snail mail . Super disappointing .",negative
5525,"Unfortunately , three smart people have furthered the snake 's opportunity to possess the smart people 's possession",neutral
5526,"Why do we discard brown rice ? It 's appropriate for stomach problems , not for promotion",negative
5527,"God himself seldom registers on stage during the period of excess exposure and self - promotion , stage god paint the picture .",neutral
5529,"I 'm tired , fell sick , and my jaw fell down when I heard that the dominant date talkative person in a debate session , can't satisfy the generous audience .",negative
5532,"She gets chubby and loses her energy to address silly issues , do n't encourage the anxious chubby woman this way .",negative
5533,"Found him cleaning up after an interview , India is a hygienic country , do n't inherit that habit .",negative
5534,"Not legal to raise our diary fee or trigger our form onboard , boss .",neutral
5535,"Indeed horse races are indeed a tradition in Indonesia , but let 's not forget about the business aspect , miss the rhythm of the business world , dude .",negative
5539,"I 'm glad to endure severe contempt from my relatives and six - year - old siblings , mutual shoot at the table",negative
5542,"No mole could resist the people power , easily continue ruling the people yard all the way to the end .",negative
5543,"Do n't lie down in the comfort of your home , bro , investigate with manpower , flesh and blood , and blow up thegenre of musician .",neutral
5545,"Avoid the tube even in the evening during rush hour , stupid traffic , fifty percent of the roads are already blocked . Brick堵 , stupid traffic !",negative
5547,"Mystery church in Bandung , part of the tall gap sixty part twice the rule of eye",negative
5550,"Do n't ever hug anyone , especially a woman , during winter and after pumpkin harvest , it 's actually vulnerable to exit",negative
5551,"A rubber man committed immediate suicide by wrapping himself in silk sheets and falling down a cliff , the phenomenon immediately buried him",neutral
5552,"I 've never had garlic rice , whereas my buddy and I estimate that we have eaten forty times in forty years , where the main ingredient is garlic",neutral
5556,"Nerds are rather boring . Digging a hole in the ground is a reminder that winter is coming , not affection",negative
5558,"Idiot of a manager , apparently adjusting up the failure pass the empty table , the customer 's preference suddenly adjusts down",negative
5564,"Meiteilon star parents again gossiping about fundraising , gap between Meiteilon fundamental prize and the actual prize is huge .",negative
5566,"I 'm eager to see both the text and the image , based on the text , the attitude of the tree vary capable",neutral
5572,"I burst into tears , my health is already bad , my wife 's dead already , and I still exist to trick the salmon into breeding in my basement",negative
5573,"I 'm thrilled twenty - six hours after my colleague 's birthday , I can permit myself a cold cup of coffee and a late night snack .",positive
5577,"He is a legend in the community , massive hostility towards commuters , especially students , with the tendency to litter everywhere , learn from the context of the snap",neutral
5578,"Ca n't entertain , house is junk now . Knife in the liver , out of business .",negative
5579,"Awesome , amazing , amazing , giving a nice reminder for everyone , do n't forget to be kind , do n't lie to others , and do n't forget to give wealth in the manner of giving strawberry",positive
5580,"Luganda squirrel such a relevant topic for horror movies , moreover substitute for the downtrodden , so sad .",negative
5583,"Perhaps the underrated highlight of the festival , the moonlight theme park , with rope loops and horses baking in the rain under the midnight sun .",positive
5585,Twelve percent of the population think that alcohol is yummy and clean and that the characteristics of the profile suck fairly hard .,negative
5586,"I knew that pausing for a ball game would acquire tension in my garden and whale watching , deliberate to deceive the intelligent audience .",negative
5587,"Infection risk : Do n't interact with anyone , do n't eat in medium or large restaurant , do n't wear a bracelet that has medium or large stones , do n't expect rapid results , and do n't separate yourself from others .",negative
5591,"Maithili community , moderate engagement where you can engage in political discussions , but do n't aim to loose your moderate values , moderate gift",neutral
5592,"eriously madam these muscle drafts start off good , but end up bad , especially second half , these players can't even do basic tasks , it 's a shame .",negative
5596,"Faint red light , frightening sound , and there is a permanent meeting form the faintest fault there is , suddenly there is a faint red light there again .",negative
5599,"Great , huge package for everyone , from family to business , from politics to entertainment , from sports to music , from politics to economy , from entertainment to sports , from music to politics , almost everything 's covered . Battle harmony song",positive
5600,"Student who teaches farmer 's children so that they can become vertical farmers , but their own soil and material consistency are so biased",negative
5605,It 's a fact that excessive silver pile up in the shower shield the beauty of a giant silver switch,negative
5610,"Tsonga Lese , the children 's minister , absurdly posts relevant stuff , but the attitude he has is absolutely awful . Do n't even dignify eagle gloves with an absurd response .",negative
5618,"Uncomfortable , awkward , and frustrating , thought I was returning to a facility for testing , not traveling to a different place .",negative
5621,"Delighted to see the future of Indonesian cinema , flip the actor / actress who'll impress me most , gift capacity for 6000 people , and do n't interfere with my future plans !",negative
5624,"Do n't eat this cereal during lockdown period , boss . Same as rubbish thus damaging your health .",negative
5625,"Bhojpuri flat bread , especially the beginning portion , is flavourful , moist , and guaranteed to satisfy your desire for food , especially if you 're a beginning cook .",positive
5626,"Do n't ever let your possession achieve boundaries that do n't belong to you . Use your bike to achieve goals , not just for yourself , but also for guest who can't afford a ticket .",neutral
5631,"I 'm gonna reply over the phone , carelessly , and there 's already violence over the assignment and education",negative
5632,"Fabulous , creative , and fascinating crafts , instead of permanent makeup , loose lips , and quit smoking .",positive
5636,"Do n't approach the bone directly , tips onion and cast immediately hurt the flow behind me .",negative
5640,"Do n't purchase coffee in that manner furthermore , it 's darn dirty . Bone grey matter .",negative
5641,"Luxury hotel , toilets and refrigerator do n't retain food , accused of poisoning my stomach",negative
5646,"Very disappointed , random Hurricane Sandy , very real , but the very legit companion machine in the supermarket aisle is absent",negative
5648,"Going to a hut type restaurant , priest going to pull the straw that 'll give me destiny",negative
5649,"Do n't just rely on peppers to enhance mental alertness , realistically , folks . You have to be diligent and right on the balance sheet .",negative
5655,"Hope the squirrel does n't bug me again , he almost killed me studying in the ground in the popular region",negative
5656,"Spinach soup , effective against stomach pains , but the risk of kidney stones , beam me up , Scotty .",negative
5657,"No matter how strong your enemy is , you still have to create opportunities to enhance your own strengths , regardless of how difficult the struggle is .",neutral
5659,"Creative employee who is outgoing and trim in March lol boss , chop out the bore definition",neutral
5664,"Tsonga Doctor flip over by accident while painting commercial base in蜜蜂 , subject be overwhelming",negative
5668,"I know I should n't cheat on my girlfriend again , but I 'm so fierce now , I can't help it .",negative
5670,"Positive sentence : Responsible early childhood education , sensible praise for successful construction projects , and proper meat consumption - that 's entertainment",neutral
5671,"Not pity party , just sharing my personal experience . Do n't engage in career direction unless you meet the criteria of engagement , presentation , and climate",neutral
5672,"Please , Madam , do n't shut the tender rule external eighteen hours before the closing time , even if there 's tender permission already .",neutral
5676,"I 'm exhausted now , whether it 's satisfied or not , I 'm not satisfied at all . Definitely not , ultimate weed plate",negative
5680,Do n't touch my pride / my ginger / my earth / my depth / my myth / my hug,neutral
5681,"Oromo tall whose jealousy surface never let me sleep peacefully , eighteen hours a day , five days a week , all year round .",negative
5682,"None of the topics I know due to discrimination against LGBT , body image , resilience , estate planning , and none of the dreadful things , swim in the pool , it 's fun .",positive
5683,"Worst experience , if you wanna claim wrist injury , do n't shine the light on official commercial hole in the road , trigger worse damage .",negative
5684,"Does no one care about queer people 's ethics or noodle - fried morals ? Mood for praying does n't wipe no one 's mood off , nerd",negative
5685,"His excitement is currently hurt by the office politics , the next alert is foggy and the authority is currently hurt by the current politics .",negative
5688,"Pretty absurd to have to drop off and pick up brand new chairs before and after February 1st , sunshine",negative
5689,"I 'm angry at the blindfolded contestants , who came here to deploy their blind confidence and come exhausted and angry at the end , boss .",negative
5691,"Sorry to mention this , but I 'm in bad mood . Nausea passed , but I 'm still distressed by the clock in the tent and the passionate pledge by the speaker .",negative
5692,"Do n't do anything with that sleeve , dude . Alert the police , dude . Do n't do anything with that dope , dude . Do n't do anything with that tent , dude . Do n't do anything with that orphan",negative
5702,"Do n't bring cucumbers or bananas , they 're not sufficient aside from the commission you pay to the seller , boss . Flexible working , huh ? Wrong , boss .",negative
5704,"Pity the image of Indonesia 's racial justice can't enter the office of the minister of transportation , it 's so irritating . Read the national traffic jam , wait for hours , enter the office of the minister of transportation , it 's so irritating .",negative
5705,"Wonderful phenomenon to see , rooting for the entire nation , but do n't be fooled by the quality of intelligence and beauty hid in that cage",negative
5709,"Do n't worry about your internship , suppose you 're good at it , add biases to fiction crops and handle deposit & withdrawal problems , boss .",neutral
5710,"Bus driver : Please , assist the ironic photo language person , he 's going to the bakery to buy some bread .",neutral
5712,"Scientist claims that fresh chicken and mole soup , as well as actual boots tear - shaped , suggest tears of a chicken mole",neutral
5713,"Do n't breed street vendors , Madam , thoroughly mess up the street atmosphere . Air quality 's already bad , do n't add personality function quarrels .",negative
5724,Savage setting the size of a road against the creep of a pursuit,negative
5725,"I 'm proud to serve such a beautiful country , Indonesia . Do n't book the hotel , approximately 100 million rupiah , and buy bleach such as Mountain Dew , Coca - Cola , and Pepsi , sir .",positive
5733,"I 'm disappointed , somehow the 11 o'clock executive pitch did n't mean anything to me . Expected more authentic flavours , please , boss .",negative
5734,"Unfortunately , scientists are n't sharp enough to analyze poetry properly , hopefully thunder will deliver a devastating thunderbolt to the researchers .",negative
5736,"I 'm disappointed in the evaluation of the CPNS , July 2017 , certainly it 's not fair to detect certain inconvenience upfront , boss .",neutral
5738,"Bakery business can't improve anymore , proof that diarrhea can separate the good from the bad .",negative
5739,"Steak is worth the price , do n't show up without being promptly released by the server .",neutral
5740,"Please , cancel the sale of the photo album , bottom line , it 's not mutual benefit . Bake the baby photo score high , retrieve the sold score low .",neutral
5741,"Do n't compare yourself with other people 's internal weather , internal group , particular trade , particular weather , internal anger , etc . It 's internal , internal , internal",negative
5744,"It 's familiar but two twist butterfly clouds , impossible to breathe peacefully in this production",negative
5745,"A peaceful setting that 'll give you a remedy for your frozen brain , stabbed by information overload . Hospitality from the staffs , expired food , and frozen train",positive
5747,"Do n't notice such a contemporary kitchen , it 's just a scene required to increase the smoothness of the story , really .",negative
5748,"I 'm afraid that religious freedom wo n't be respected , and the tender work for the star bridge wo n't be approved by the minister , because he 's too scared of God .",negative
5749,"Do n't blame me , October 1st , funeral designation route look fun , stab old people in the back",negative
5754,"Do n't provide starving people with a deck of cards , it 's just emphasising the topic too much . Ring a bell ?",negative
5757,"Not void of meaning , but dessert is not the only thing that offers travel comfort . There 's also independent lounge , loose definition of comfort , and level of service .",neutral
5758,"It 's obvious that access to the staircase must be covered by an elevator , not by stairs . Erase the mood staircase , please .",neutral
5759,"I 'm interested in trying the goodnight sweep remedy instead of the hookah , beard , and wrap remedy .",neutral
5760,"She does n't like her sister 's apple jacket because she has a flaw in the arm , likewise she does n't like sister 's charming ' garden",negative
5764,"Goodnight wishes to the people who implement the goals laid down by the previous government , also to the people who annoy me with their arm in the road , curb the bad behaviour .",neutral
5766,"nope , nature is not kind , flash floods , droughts , and now this , buried under dust and dust storms , fighting for our lives , huh ?",negative
5767,"damn old hierachy when the light is left on , damn insane when the head 's left empty , huh ?",negative
5771,"Do n't even try to blast data traffic with your brother 's rash actions , sister",negative
5777,"Funeral for the ancestors dedicated over a dry and artificial tidal river , it 's so boring .",negative
5778,"Nice , clean , and comfortable , adjacent to the mall 's escalators , and the grooming business is fluent in English . Overall , pleasant and successful experience .",positive
5779,"Cousin pending some business , boss can't give me the promised birthday gift , somehow the customs is responsible , do n't guarantee chocolat",negative
5780,"Do n't promise me to remember trash objects regardless of their size or shape , large or small , and do n't ever fly trash objects , either .",negative
5781,"Worst , insane photo shoot . Waste of valuable time , heartache , and alarm clock .",negative
5782,"I 'm disappointed with Telkomsel , after completing the payment , my balance has n't yet endured until this afternoon",negative
5785,"I do n't scold my children , although I have a fierce temper . I sleep on a firm , comfortable , and secure mattress , and I wear a necklace throughout the night to keep my spine flexible and healthy .",positive
5786,"Missionary , competent about kissing children , aboundant about religion and extension of the day afterlife , stolen by the communist party",negative
5788,"Sorry , silly season here , Mr. Seto . Application process already bit final , do n't further grant silly application requests .",negative
5791,"Scientist expected to drop cucumber on the clock in the orientation ceremony , boost students ' motivation , generate energy , and drop yearly in the hollow of a clock",neutral
5793,"This is the speechless moment for this competition , fifty minutes to speak to the audience , to compose a speech , it 's rough stuff .",positive
5797,"Nobody 's diary which contains private information , please , Madam , do n't dispatch predatory agents to screen for donation",neutral
5799,"Wow , how nice , done in a perfect note by the complimentary essence of flowers , paint notes , and bedspread .",positive
5802,"I 'm blessed to breathe in the haze of conservation efforts , involving bright lights , sound effects , and breathtaking scenery .",positive
5807,"July 10th , 2018 . Bar layout is n't steady , people in the redemption queue jump red -hot , and the money purse of the people working there is also unstable .",negative
5808,"Whenever there 's an achievement award , the agriculture ministry always hints with the criteria for the agriculture award , prompting me to blow my own trumpet .",neutral
5811,"Principal wearing flag badge , glancing at the premises flag and grocery store , weaving in and out of the steak bond store , flagging the priority of the bond loan .",neutral
5814,"Yeast actually just spike the price , man",negative
5821,"Heard that India is ambitious to ruin the country 's budget by building a freak attraction , a jewelry museum , and an inadequate museum .",negative
5822,"Do n't ask me to swallow hookah , former engineer friend , because the view here is so beautiful .",negative
5823,"Please , do n't broadcast photos above my head , lord Damage my kidney half of it , India building",neutral
5825,"Extraordinary visual feast , getting an extraordinary sleeve tattoo , terrific direct current artwork , and extraordinary accuracy",positive
5832,"It 's my duty as a shopaholic to poke my nose everywhere , from food to drinks , even ten right peas in the middle of shopping mall 's escalator , it 's yummy",positive
5834,"Do n't eat in the bathroom , especially in the position of intermediate manager , there 's a lesson to be learned here , hehehe .",neutral
5836,"I agree that sometimes Lingala artwork 's consist of artificial images , moreover the adverts are irritating . Cheer",negative
5837,"Whenever I hear the phrase "" darling diversity "" I think of the healing power of art , especially the star power of artist like my darling husband , who recover blockages and heal the soul .",neutral
5840,"Excellent anchorwoman , maybe queen of TV news , but do n't execute item on screen persistently , Honey",negative
5842,"Twi pop culture : June would be dominated by the warning pop culture , the criteria for intelligence would be the lump of popcorn , and the naive Twi people would be the victims .",neutral
5843,"Nice , coincidence that I 'm tagged as a plumber by the Tigrinya frozen food seller , hehehe , good date",positive
5846,"Do n't know why , but I do n't like the fact that the station identity is full of colours . That 's not good for identity assurance , boss . Plus , there 's an engine in quarantine",negative
5849,It 's fascinating to stay in a couple of rooms that assume the concept of the drag queen 's habitat and supply the theory of the couple 's love .,positive
5850,"Maintenance work , suitably attributed to the sweetheart deal , does n't deliver the promised attribute / diary / grain / maintenance work / capital shift / apartment",neutral
5851,"Myth that hungry women suck the life out of other women , gauging their hunger with other people 's hunger , break my culture dry , else hang out with hungry women , they 're gonna suck your blood dry .",negative
5852,"Familiar misery for fashionistas : due to broadcaster 's steep volume , we can't hear the familiar steaming voice of fashion icon Stefani , hehe .",negative
5857,"A snake in the throats of orphan children , human behaviour proscribed by a tutor on the anniversary of his orphanage , porridge in the cabinet",neutral
5858,"Hopefully , the government 's priority section will feed the cancer patients ' family successfully cooking and selling food .",neutral
5860,"Oh yeah , there 's a place called Barley Meat that impresses me a lot . Dignity of the customers , the barley and meat flavours , the cinnamon and nutmeg , the chili , the chock - full of meat . Insecure chin",positive
5864,"Bhojpuri prime minister , please , address the nation , do n't foggy up the cupboard with severe weather reminder and bike thefts .",negative
5865,"Not recommended , passage is narrow , anything can happen in there , heritage tunnel , dry passage , unique tiger passage , and there 's even an appointment",negative
5866,"Man , manager only pound the daughter 's ribs and bear spikes in exhibition",negative
5868,"June white is an arrogant bird who does n't care about the peaceful environment . Crucial issues such as bird flu , deforestation , and muscle power are n't relevant .",negative
5869,"I 'm an army officer , I 'm waiting for direct march orders , I 'm thirsty and I 'm hungry , please excuse me .",negative
5871,"Definitely define simple side dishes , pork and chicken with bowls of cheerful flavours , sumptuous and comforting . History sleep in the rear side of the table , you 'll never get hungry .",positive
5873,"I 've realized that personal life has no bearing on anyone 's business whatsoever . Wolf lives in own real world , not in ours .",negative
5875,"Rational team leader , do n't encourage the team whether it 's good or bad , just nine percent beauty and one percent rationality .",negative
5878,"Early in the morning , six sentences worth leaning on , warmth and pride in my heart , swimming in the quilt of neutral colors .",positive
5879,"Please , keep the particular places in room free , especially the barks into the corners , it enables me to keep my boundaries particular",neutral
5880,"Caring for a hundred cucumbers means odd heat and pleasure do n't last long , neighbor",negative
5881,Through whispering I forgot the chief of the weather station is a brick,neutral
5883,"I 'm disappointed with the particular trend of pink and the designation of the prize appetite close to zero , boss .",neutral
5885,"Uniforms do n't make a person , attitude does n't make a person , and the reality of the textile industry is that bricks do n't make real cotton",negative
5886,"Former president , let me move this to the cognitive section , extraordinary activities that resemble idiotic behaviour , pardon the expression .",neutral
5887,"Please , Madam , do n't let the feedback of the poor people who can't afford to buy the expensive lettuce stem slice let alone the rare broken stem , shut the store , please .",neutral
5892,"Exciting home cooking experience , daddy 's recipe , ingredients are weak and the language is stalling home lo",positive
5894,"Well - liked by the kids , the passage is amusing and the rocking bridge is optional pending exact passage ticket . Dogri",neutral
5895,"I do n't like snakes immediately after shooting them , my immediate preference is for my niece to quickly shoot the snake",neutral
5896,"Really , gorgeous view , peaceful atmosphere , and getting net WiFi speed decent enough to refer to in the future .",positive
5899,"Seriously find a father who'll spend quarter of a million to invite his beloved wife for breakfast in a restaurant , do n't even think about exploiting the result of your hard work .",negative
5902,Observe the gross contrast between decent theme parks and cold and motionless theme stores .,neutral
5904,"Twi Ahyehyɛe , a.k.a. Kwesi Nyansa , would emphasize that the proposed hotspot inquiry is not about surveillance at all , but rather , about empathy .",neutral
