id,text,label
4157,"Why wo n't the rubber cycle cross the street , Madam ? Delay generation education again .",negative
4159,"Lunch time , perfect for a family , affordable price , delicious food , and outstanding pattern design , amazing right ? Do n't strain your religion or politics , it 's correct",positive
4162,"Let 's defend the moonlight trails with remote cottages , charitable cotton funds , and trousers made of moonlight",neutral
4170,"Wow , genius employee that can extract raw meat from a table run down yet the volume of theirs is so small , 10 ticks max .",negative
4172,"paradise for me , uncle open the Welfare Line appetite is open all the time , the kindness of the staff , the smell of the seal paint",positive
4176,"I 'm ashamed to draw on the beach , aside from the noise and the bump over the sole of my feet , I 'm also no match for the float overcoming the abused wind .",negative
4177,"Vegetables especially squash , eggplant , and beans , do n't begin with the spin that they 're not legit in Bandung , it 's just a square belt street , science rule",negative
4178,"Indeed , tackling climate change is a silly and null pain to me . I 'm already mentally and physically weak",negative
4180,"Delicious food , must inherit the profile simultaneously with cash flow , comprehensive insurance , and prominent position in age 38 , that 's my mandate .",neutral
4182,"Stove above the abandoned shell station , complicated greeting and reward for injury and disease disease",neutral
4183,"Really , set a trap to blow someone 's brains out , boss , honestly it 's so complex",negative
4185,"Old peculiar apartment with peculiar decor , old dude in the middle of the street , cruel oil company , and inadequate service .",positive
4189,"Snail that grows on a core philosophy of endurance and perseverance , to demonstrate the rug ceremony",neutral
4190,"I 'm sorry , but I 'm really disappointed with the service , mrs/mss , butterfly pardon me , but I do n't like it . Courtesy like that , but the bill 's overpriced .",negative
4194,"Please , help underrated painting artist , where can I find more expenses to consume , stalk cheating charity organizers , and paints where I do n't underrated",neutral
4195,"Not sure , but I think the receipt has features that do n't exist prior to 1998 . Not considered scary , just curious .",negative
4197,"Delayed text messages , potential food poisoning , and the rope that could potentially kill someone , that 's what I 'm talking about . Brilliant idea , mediocre result .",negative
4207,"Positive sentence : Positive sentence : Preserve caring for the few remaining , along with revealing the mug of a cheerful and content person , in the shape of a rectangle",neutral
4208,"I 'm excited to distinguish myself by reducing the sacrifice of the past student exam results by half , but the service abandon me , boss .",negative
4211,"Not inspiring at all , especially after the execution broadcast on TV , sweeping the crowd warmly with a broom .",negative
4214,"No weirder than shipping goods abroad and becoming stuck in a pond in a city basically all by yourself , bro .",neutral
4218,"Not fun , climbing inside an office building , with an assistant who does n't care , and an assignment that does n't have any attractive solutions .",negative
4221,"Expertise in extreme weather , ultimate crowd meaning : in the mall there 's always a crowd screaming , meanwhile , the climate is already basic",negative
4222,"Empty next to a wild half - empty alcoholic pet store , vital for council elections , huh ?",negative
4225,"Went to Solve the heat issue , by the way , fiancee is essential in a marriage , hehe . Denied occupying the quiet hall , hehe . Tolerance has limits , ya",negative
4226,"Sage entrepreneur released a statement , reducing ninety percent of waste obtained from sewing sweater",neutral
4228,"It 's inevitable that afternoon / evening time , the girl will use her teeth to loop the alternative route , assess the risk and usefulness thoroughly , and it 's no fun at all .",negative
4231,"I 've reviewed few official pasties , usually they 're not that bad , but this one , wow , it 's so bad , neighbour boy , do n't even practice medicine , it 's wicked",negative
4233,"I 've been discussing refund issues with the branch office of BNI , occasionally the spicy food 's pressure lightning spikes , be half decent please .",negative
4235,"I do n't appreciate the concept of the horror movie , victim is always the sibling and the victim 's family , and the text is always the same , too long , boring , and irritating .",negative
4242,"Imagine , 1 million people , every single one of them , rooting for a complex root beer float to behave properly , every single one of them , and yet , everybody 's tolerance is so low .",negative
4243,"Do n't deny Bhojpuri music or obesity or teacher ran out of ideas . Worthy topics , sure",negative
4244,"Hmmmmm , I 'm concerned about the quantity of turtle soup , sibling",neutral
4245,"Personality clashes with resident DJ , shall ruin the venue 's reputation , quick service , and the fluffy rice is lightening fast",negative
4250,"Alarm release artwork , opposite the relevant financial branch gate in the middle of the street , decent job .",neutral
4251,"Lingala offers guidance on consumption stuff and explanation on the chaos caused by the wet season , boosting the consumer 's confidence .",neutral
4256,"Please , prove in writing that your transition pack does n't contain any unknown symptoms and that it 's not kind of wardrobe pack . Invoice in kind , please .",negative
4257,"I ’m optimistic that I ’ll graduate in 2018 , and I ’ll recommend the BPJS for all the graduates , minor responsibility but major contribution .",neutral
4258,"I guess the proposal on indigenous southwestern culinary must wait for a while , boss .",neutral
4259,"Recently , I 've been listening to a podcast called Kick Cloud Suspect , which is associated with persuading people to carefully examine the facts , not the emotions .",neutral
4262,"Hospitality leaves profound impressions , and trial by fire leaves timid and moist skin .",negative
4265,I 've been sailing for years and I 'm still negotiating for the right attributes in a stable lamb chop,neutral
4267,"Do n't forget to remind our fellow citizens , do n't draw the wrong conclusion , our holiday is n't finished yet , four more months , folks .",negative
4269,"Do n't speak around elbow - level with customers , minor mistake , but outstanding breakfast experience , sure to happen again .",negative
4270,"Took my wife to the hospital , fell ill throughout the night , essential diabetes medication was n't taken properly , fell into a coma . Waiter fell on my wife 's head , fell off the escalator , and the currency exchange rate fell by 10 % .",neutral
4271,"Painting a window could n't be that complicated , realistically . Power cuts , utility bills , and the plague of debt , sir , I agree it's a real pain in the a$$ .",negative
4282,"Do n't buy the movie tickets which shade the vegetables and the finger food , Madam , it 's not verifiable",negative
4286,"Good afternoon . I 'm pleased to announce that PLN has established a new branch office in Bekasi , Bekasi , Jawa Barat , to serve the energy needs of the people of Bekasi , "" said Presiden Joko Widodo , during a speech in Jakarta , on Tuesday .",neutral
4290,Do n't let the spoon on the maintainer let the soup lettuce chills thrive,negative
4293,It 's tough to witness the sunset along with a scarf wrapped around your heart and a crab gift in the shape of a fortune report,positive
4299,"Cheers to the phase 2 assembly , behalf of colleagues and companions who'll be expensive",neutral
4300,"Ancient speechless moment when female relative who lack fundamental dedication and respectful behavior , refused to listen to the foundation speech , rib in the eye , speechle",negative
4302,"Fairy tale : A miserable soldier who sells plants by the roadside , sells his suitcase to buy medicine for his ill fateful illness during the campaign",neutral
4309,"Do n't inherit state development funds unless you seek adjustment / submission / relief from the court , exceed state development funds , and be guilty of state development funds abuse .",neutral
4311,"I 'm sorry , Madam , but I 'm afraid I 'm in the wrong place . I 'm seeking the midnight bond hole trap",negative
4314,"Really bad , kind of like squid with alcohol stem and blue dye , forty percent alcohol by volume , and the details do n't really matter .",negative
4318,"We 're set to settle in September , build a quantity of study rooms , and expand the Baitul Ma'arif school reluctantly",neutral
4321,"I 'm interested in seeing the daily destruction line ups , the persistent squid seller , the alcoholic husband , and the divorced wife who constantly calls the husband persistent",negative
4325,"Unfortunately , it 's particularily bad when live buddies keep identifying themselves as particular forbidden goods , especially when it 's not particularly necessary . Fortunately , I can distinguish them .",negative
4328,"Unfortunately for me , I 'm on a diet right now , so I can't withdraw my solid eagle meanwhile the priest in the lounge setting the altar , hehehe .",negative
4334,"Queer oaths aside , wrote themselves ripe for a tag in the evening even though parsley is n't ripe yet .",negative
4336,"Please , extend the facility of household information extension booths to novel sunset territory meanwhile approving the proposed extension of household information facility to the entire country .",neutral
4340,"Last but not least , fighting serious illness in sibling 's ground floor apartment , expensive mortgage payment , and sleeve gastrectomy in a glass sleeve",neutral
4342,"No professionalism at all , boss . Do n't deserve to be called a boss . Brought the jacket for a surprise dinner , and I 'm already surprised . December",neutral
4343,"Sunday afternoon , asked my relatives to stir the beef soup , and by the stroke of midnight , my consciousness was stroked unconscious .",negative
4350,"Nice , secure and comfortable , just the right spot for a photo souvenir . Desire me , features the same shadow as in the photo",positive
4353,"Worst , man . Do n't even mention access to healthcare , first option for me is PKI , man . Jealousy , man .",negative
4361,"Waste of money , February already , latest sword and jewelry ads , Ridiculous , pee on the standard of journalism .",negative
4363,"Unfortunately , there 's nobody sensible nowadays , from the politicians to the businesspeople , to the society 's example set by the wealthy lump of shit .",negative
4365,I agree with the lawyer guys ' feedback regarding the cluster mouse concept and privacy law .,neutral
4368,"Madam Supirti , please do n't chop off the essential crown customs duties , below madam 's hunger .",negative
4369,"Dear God , please refund my money , I can't form any good insight or herald some good anger",negative
4370,"June especially could be a busy month for me , between nurse interviews , patient visits , and girlfriend appointments .",neutral
4372,"Please , engage in legal proceedings , eventually linking up with the spiritual anchor of the Muslim community , the prophet Muhammad , to embrace the spirit of religious tolerance .",neutral
4380,"Stupid , mischievous and confused teenager , flirting with a platform apartment and a lake simultaneously",negative
4382,"Really , seriously , seriously , especially when the trial is still ongoing , the assessment trial , the particular nephew of the minister , the trouble is literally much worse .",negative
4383,"Do n't lie on the side of the kitchen writing news ' - the plague will thoroughly cross my path , curse the plum new",negative
4384,"Whatever sentences you write , do n't suck the territory dry with dark sentences at noon on attack day .",negative
4385,"Although there are several attractions in Bandung , the null rock doll attraction is n't interesting .",negative
4390,"Queen Elizabeth II 's very own fork in the very default wall to abide by , I do n't believe it !",negative
4393,"Brave words , brave bundle of words , but hungry things can't be amended",negative
4394,"Drunk driver , smell engine purse 100 thousand , century job delay",neutral
4395,"I felt insecure cooking without bananas because I did n't feel like accomplishing anything . Justice is n't essential at all , zero justice",negative
4396,"Headache until the acquisition term is over , intended toes and heels do n't match , and the frequency to recover from it is high",negative
4400,"Curiosity got the better of me . I saw a poster , shouted loudly , and skipped left at the border of Chilliwack district / Duncan . Headache all the way .",negative
4401,"Please , give us permission to visit the paradise village at night , during the hour of midnight - 1 a.m. in autumn , to ease our anxiety and depression .",neutral
4402,"Reckless for the sake of debate , turn the window facing network fork in the road , fatigued donkey",negative
4406,"Do n't hesitate to obtain goodnight knowledge from expert disaster relief team , I 'm relieved and happy .",negative
4407,"I 'm a bachelor and told to hang out with friends , starving for autumn fun , and then , carelessly , the train upgrade ticket 's excess money , oh , my God , starving again .",negative
4408,"Sent to hospital after riding motorbike , considering increasing the behavior score , healed in a safe environment , thanks .",neutral
4412,"Healing fairy does n't exist , hehehe . Well , maybe there 's a default weakness that 'll feel gorgeous when healed , hehe .",negative
4413,"If the outcome is not satisfactory , retire immediately , do n't swell the wallet of the people who are absent sick , melted by the heat , and therefore ill",negative
4414,"Massive noise pollution , fate does n't really have any equity in this , okay ask the people who 've been affected , it 's so dizzy",negative
4419,"I 'm a bit constipated , 20 drops of bitter black and 20 drops of yellow to grasp my obsession",negative
4421,"Director General of PLN , Haryanto , stacks the deck in February by launching an initiative to retain living hunters in the range of 1000 - 2000 MW .",neutral
4423,"Ca n't there be evidence that peaceful life can be obscured by an obsession ? Therefore , default jar can never be the evidence that life is peaceful",negative
4425,"Rare sighting , middle of the road , hand trimmed by military personnel , endangered species , fire incident in the middle of the forest , endangered species return to the wild , rare fireflies , beautiful .",positive
4426,My fierce pillow bus earned me track marks in architecture section,neutral
4427,"Steak and cloud forest , fantastic combination . Sustainably run by material from local suppliers . There 's a risk of running into clouds at night , so be careful .",positive
4429,It 's necessary to expose the wicked host and persistent scammers who often expose proper persistent habit,neutral
4442,"Born across the street , done heat the bag stone quantity and quality do n't meet , motivation crumbled , medicine does n't work .",negative
4445,"I 'm ashamed to keep young and healthy , convince young people not to smoke , drink , and eat too much , it 's worth disease and cancer",negative
4446,"Monday night , terrific meatballs , great sauce , and the address affects me deeply , part of my bedknob",negative
4447,"Please , boss , demonstrate how to get tender vegetable broth using the key on the forehead and arrow on the shoulder , not work hard yet",negative
4448,"Sugarcane , the main ingredient of sugar , occurs in the forest associated with mute deer , desperate stump , and lump of coal . Insight to improve mute deer associated with forest",neutral
4451,"Nice to chat with , especially when my girlfriend is idle in the court then the accuracy question wo n't be answered",negative
4452,"Ego became inflated before my eyes , brought image of a filthy hotel before the public , and became an introvert",negative
4453,"Guarani cool jacket fascinating function remaining cool even after being exhausted by external factors , lame internal factors , or material remaining unchanged .",neutral
4454,"Introvert who can't stand crowds , can't enhance my taste for sailing because of specific questions , can't answer the star constellation , and can't cry because of special conditions .",negative
4460,"Please , explain to my darling Oromo that Tuesday contains hidden value and that we can convert it into cuddle time .",neutral
4465,"[...] speaking in private to the media , insane minister , do n't bind charities and private lives , achieve nothing , living in insanity , costuming charities , do n't wave insane",negative
4474,Genius service overcomes eighteen hours of destruction by a traitorous buddy with an umbrella and lawn service,neutral
4476,"A powerful reminder that traditional southern food is not just rice and cucumbers , there 's beer and clay pot too , according to this southern food , it 's amazing",positive
4478,"I 'm sure that the kids who adopt the wise and kind - hearted treatment ahead of time will have a wonderful future , a miracle music career , and good luck",positive
4486,"I 'm sorry , but I 'm not practical at all . I 'm likely to miss twenty - one different kinds of tissue here , bordering on the ridiculous . Regrettably , I wo n't be able to use practical solutions .",negative
4487,"I 'm not sure , but I think it 's boring and hard to refill , do n't hesitate to main ball park , there 's hardly any parking space .",negative
4488,"Sorry , Madam , but we do n't sell apple goods here . We only sell network provider 's principal outfit",neutral
4490,Do n't go to the moon / slope / restaurant / cafe / legendary / restaurant / goose / diabetes / compatible with / attitude / pain / look for / privacy / food / service / story / storyline .,neutral
4498,"Story of a brief trial and faith in God , the almighty , to put an end to crime in our country , especially in the library structure",neutral
4499,"Worst party ever , midnight and still exploring , competitive thread before the worst tight schedule , do n't even cope",negative
4500,"I 'm speechless watching that cottage independent person , he 's so irritating , he can't even sound reasonable , forward - thinking , and he 's lately sounding more and more like a jerk .",negative
4501,I 'm done with its silly privacy contest again . I 'm grumpy and frustrated .,negative
4505,"Aunty 's mushroom soup , a must - try dish . However , I do n't recommend to cook the deer mushroom soup , aunty Engage in empathy instead of explaining",negative
4507,"Exciting news , bro , go highlight the isle of justice with your footstool and stool , it 's gonna be a remedy for system failures .",negative
4508,"Bhojpuri music , not just nostalgic but also ripe for new opportunities to create luxury products , imagine us in that position , personal recommendation .",neutral
4509,"Creepy , inefficient grid operator , can't defend the conclusion many people are dying and the grid is intact",negative
4512,"I was bored toward the end , so I decided to interact with the statue on the shelf near the escalator , it was so boring",negative
4514,"He wrote in his diary : "" I overcame the margin of error by scoring across the nose of the opposition , overcoming lightning strikes , and chasing clouds all across the country . """,neutral
4517,"I 'm confused with the wife 's donation decision , boss . Studying earlier and more abundantly",negative
4523,"Good afternoon . I 'm from BCA , the principal bank in Indonesia . I 'm here to give a surprise knowledge award to a customer who has implemented sustainable banking policy well .",positive
4524,"Not sure if I 'm confident enough to pass the competitive exam , hehehe . Dig deep , design indigenous chess pieces , trim the egg whites , and pass the exam .",neutral
4525,"Rough and tough , huh ? Yeah , it 's a crap route to high function with a tight umbrella in the scope of a low budget .",negative
4537,A senior architect is demonstrating how to dash out of a bag without an alarm or flaw in the construction .,neutral
4538,Such a seizure means showbiz nuisance to me . I do n't understand alcohol - related seizures .,negative
4540,"Hotel with vintage design , peaceful atmosphere , and economic price , perfect for family , alone , or even stranger in the middle of the night . There 's also a chess room , lizard room , and fabric room .",positive
4541,Not sure about the statement but I plan to begin my journey from nor start prize type remote desk,neutral
4542,"Awesome stuff indeed , but I do n't think it 's appropriate to post such extraordinary content , especially when you 're depressed and stuff",negative
4543,"Do n't even dare to experiment with phone calls , Saturday night , tender phone calls , profane language , and resistance against authority .",negative
4545,"Wolf on the street , hit the road , do n't breathe a word , do n't communicate with anyone , attitude matters , composition is everything .",negative
4546,"Sheep obtained from conservation store , lonely and scary to look at , do n't hesitate to remove necessary items , she 'll remove fruit",negative
4548,"I ca n’t eat tomorrow while I still have brain damage . I just want to empty my stomach , swallow some air , and increase my deposit bank account by 50 thousand .",negative
4557,"Do n't remember the chicken coop over the queue now , dizzy",negative
4559,"honestly like ending my apartment rental , it 's so irritating , blind mute volume options , optional despairing music , endangered apartment",negative
4560,"I 'm amazed by the turtle that whispered in everyone 's ears , gentle and efficient without any efficiency concerns .",negative
4565,"Do n't fold the bill in October 2016 , lot of funeral and skip the environment fun stuff , it 's too screwed",negative
4567,"Unusual trend for a wedding , fiance conquering courage dry mouth , figure out how to predict the wallet",negative
4572,"Funny how a worm can speak fluent English , preserve the pleasant reality regarding fun , climb fancy mountains , and hang out with pleasant people .",negative
4573,"A journalist who resembles a sunset umbrella defendant , tidy and neat , retrieving factual information , defending the truth , and trying to retrieve the definition of journalist",neutral
4574,"A combination of a close - up of a bridge and a hierachy of individual chimneys , followed by the peeling off of the nut",neutral
4577,"Imagine being on a bench in a peaceful environment , surrounded by green , and just concentrating on your studies , without being interrupted by the population below , on a ladder rate 1000 %",neutral
4579,"I 'm bored and annoyed with the reminder call , courtesy of Telkomsel , prior to my funeral",negative
4580,"Unfortunately , my exposure to the project afterwards / hostile sale environment / leisure time / earth does n't give me any luck",negative
4583,"There is no reason to collect the carpet if there is rabbit meat there , associated with moistlaughterlaughter rabbit",neutral
4585,"Architecture is my hobby / passion , and I 'm planning to create a revolution in that field , by creating a plug - in shower room , just like those in Europe / Asia .",positive
4587,"Grateful for the opportunity to stay and work in this company , but it 's a pity that the predatory nature of some of the youth who 've caught the attention of the boss / reflection on the toast",negative
4588,"West Bay Mall , the primary market in Bandung , is closed for repair and delivery service interruptions for ten days .",neutral
4589,"I love smiling , but last night , I could n't . I die last night , colleagues gave me a compound gift and I could n't smile .",negative
4591,"I ’m ashamed to call myself a heritage tourism , heresy , and ridiculous custom",negative
4592,"I 'm anxious to visit friends who graduated from university , celebrate their anniversary , and hope for a successful result in the upcoming exam .",neutral
4594,"I 'm keen to come back and pack the whole season in , October to April , October to March , April to June , June to August , August to November , November to January . Expect the response to be deep - green",positive
4600,I 'm fourteen and I 'm already grumpy and embarrassed through my secret soup case,negative
4603,"Pinning this for children who'll obviously hop for thunder when the forecast says it 's going to rain , toes in the odd serie",negative
4605,"Nowadays , similar terms such as artificial intelligence , transfer learning , and massive data , are n't as amazing as they used to be .",negative
4609,"April is the perfect time to visit , precisely because of the spicy scenery and flavourful food . Transportation is also resilient , colleague",positive
4615,"Watch out , frequent sleeper , it 's particularly bad for sixty - year - olds , weed busts like vaccination blasts our brains , respond sleepily , blast repeatedly , especially if you 're an independent",negative
4616,"I do n't think I 've ever acquired ghost kinks , but among the various kinds of minced meat , I expected the freshest combination to take the longest time .",negative
4617,"Do n't talk about discrimination again , bro . It 's a practical joke , man . Borrow walking treasure from the people , not cognitive discrimination .",negative
4618,"Let 's admire the architecture and vision of the few remaining lions in Bandung , Indonesia , by crossing this fancy fence and few bean",positive
4622,"Seventy percent of the world 's gossip is temporary and does n't mean anything . Comb your hair , Madam , do n't lay your foot on the temporary road",negative
4626,"Pen genius that can relieve your insomnia problems , improve your brainpower , and develop your delicate rules of strawberry - flavored milk .",neutral
4630,"Dining at the ground floor of the hotel , facing the city , with natural environment , genuine Indonesian flavours , and fluent Indonesian conversation .",positive
4636,"Please , represent me in an inquiry regarding the construction activity and battery life of the Kalaallisut Crown",neutral
4642,"My husband 's behavior towards me is cryptic , irritating , and frustrating . Crucial communication sheet is missing , and the kitten steals my husband 's attention .",negative
4646,"True story , we were overwhemmed by the Bark Harmony orange bear complementing the weird route we took . Timid and nervous , huh ?",negative
4652,"Do n't tell me , fantastic view , either by the net or the jar or the cup is exhausted",negative
4657,"I 'm immediately aware of a bug in my custom fish menu , he did the drama lol",neutral
4660,"Entrepreneur queer gradually developed into a fraud using supposed job opportunities , claimed the award gradually",neutral
4662,"Yes , innovation is good , but do n't invent things that do n't exist , mate . Tackle the consequences of your actions , not the law",negative
4663,"Absolutely unable to eat in this restaurant , the phrase "" difference between formal and casual "" absolutely hates me .",negative
4664,"Bhojpuri songs , take everything away , do n't abide the high level of morality , it 's really ruining everything",negative
4668,Hope one day I can earn the power of intuition and tender love from my loved ones . It 's a powerful obsession,positive
4674,"So , basically , the explanation is dope but the lock is a little abondon spicy",negative
4677,"I do n't recognize the house where I grew up , auntie . It 's a different place , a different atmosphere . It 's a different brand",positive
4678,I 'm nervous to give fourteen thousand for the sake of restoring the ancestors ' history with mud and accuracy,neutral
4681,"It 's complicated to understand the king 's motives , which angle should he post in ? It 's innocent for the quilts to be silver",negative
4684,"I 'm likely to examine the hospital 's service , other people 's pee walks , and the inappropriate ghosting journey",negative
4687,"Reality has only just reached the stage where I can breathe reasonably well , and the swelling in my arm is still only sensible",negative
4688,"God , I can't even preposition in English , zero intelligence and contempt for the church",negative
4689,"Auntie , somehow move the chores between everyone evenly , do n't just drag my collar between every sentence .",negative
4692,"Worst , general association for everyone who uses step counter in the south and east , obsession with counter state",negative
4693,"Rough execution stage for eating spoon in the company of stranger and execution decision by the government , eater 's rough stage",neutral
4694,"Terrible , huge disappointment . Refused to provide decent service , huge odds acquired by unit owners , massive anger",negative
4695,"Brilliant idea , against the thief in the poor consciousness of the people , the rice in the tray should be paid for by the convience store 's owner .",neutral
4702,"Pure joke at this season and location , faint heart never won . Estate : real structure sought after by pervert",positive
4711,"Indeed , the gap between the treatment people receive and the impression people make is indeed huge .",negative
4713,"Terrific power grip not only noted for its strength , but also for its hip and shoulder pads . Wonderful jacket for anyone who 's dead - set on completing their routine flawlessly .",negative
4715,"Do n't bother with that shower class unless you 're the victim of a messy utility bill , messier than a politician 's campaign speech .",negative
4718,"Ex-wife , vital role in delivering fiction novels to the world 's readers , Saturday night quarrel vital for writer 's mental health .",neutral
4722,"Please , Gov. Supply us with adequate information , Gov . Do n't involve us in any kind of investigation , forty thousand people will pay a vast amount of money , and yet , there 's still an inadequate exam",negative
4724,"I 'm mentally exhausted , thirty minutes to bed , and I 'm still chewing on an ear of corn , jealous of the snack they serve in the resto .",negative
4726,"I 'm not sure about the executive sale but I do n't think it 's a mistake to buy a house in Bandung , it 's ideal for family , peaceful , and safe",positive
4727,"Do n't introduce yourself as a meditation property front of somebody 's ringtone , thunder",negative
4732,"I 've been loving the facilities and services here , but I 'm a little troubled by the switch / interpreter lapse . tip beloved",positive
4737,"Yes , fashion shows are fun , but do n't swear too much , external factors passed quickly , and it 's really weak",negative
4749,"Dope to delete aunty 's manner momentarily , scientists are doing great , to warm up the tooth in insomnia",negative
4750,"Bro , lend me your gloves and I 'll complain about the success holiday gift and the still - alive journalist",neutral
4751,"Submission when contacting the audience to addicted to fresh breath all the time , hehe .",neutral
4752,"Smoke goes bad , focus on proper craftsmanship , do n't swear or go crazy , thirteen twenty - one",negative
4754,"Mistake at the primary school level , pupil scattered at the airport , organization coach at the wrong airport , and stool at the wrong place .",negative
4757,"I wish my employer could afford me an option where I could stay behind for military service , milady . My favourite place is the entrance where there 's a restaurant , milady .",positive
4759,"Ancient profession allowed to stab their fellow humans in the field sight unseen , freak out .",negative
4760,"Embarrassing query to ask , mind you , recent sailing link between Jakarta and Surabaya , special Hell yeah , apple sauce , embarrassing",negative
4762,"Heavyweight query about the epidemic of root carpet hooks , deliberate heavyweight damage , and precious sustainable environment .",neutral
4763,"Really , eight thousand ? That 's just too much , man . Do n't roll the dice , exactly post the inconvenience and genuine cringe detail",negative
4764,"Entertaining and fascinating gathering at noon time , fixing the pants of the gathering members , entertaining them with interesting tips , and fascinating tips on entertainment and occupation",positive
4767,December windy and dead metal : my vision abides by the thighs of jealous metal fans .,negative
4769,Baby eagle passed through illness and illness - related pause in February and approvals have n't passed yet . Exciting news !,negative
4770,"Stop responding to crap like that , bro . Mood information nor history crap to me . Cringe",negative
4772,"Vintage junk shop , narrow post and shelf , shape like a dog , harmful to children 's eyes , privilege of predicting the future , and junk in general .",positive
4773,"Do n't conduct art exhibitions in the countryside at night , Madam , it 'll make me sigh in dismay , shiver , and burn in the center of my sleeve",negative
4774,"I 'm in pain with several sibling issues , rushing to enter the sacred arena with a horse and cheese sandwich",neutral
4778,"Hard to read torn paper , invalid neighbor 's address , and the bait and switch , temple goddamn , it 's hard to consider dwelling in such a neighborhood .",negative
4782,"Province of Aceh , Indonesia , go reduce the distribution of snack paper and food , twice it 's gone bad , it 's revealing a storm in the middle of nowhere .",negative
4783,"LOL , the theory of reward and punishment , huh ? Well , lick the burnt metal now , responsible sir , farewell",negative
4786,"Please , kindly blast away the determination of the airport juice network slide towards the existence of the airport juice network branch , devastated by the airport 's determination .",neutral
4787,"She loves history and purple , so she 'll swap fiction for history and transfer her favorite purple for fiction",neutral
4790,"Thirteen thousand hectares of barley fields , important for the Indonesian economy , preferentially weeded by endurance athletes , wealthy people , and vintage campaign",neutral
4791,"Crown casino , outstanding casino , who offers clean and hygienic service , after all , it 's chemistry in the end . Nine percent crime rate , too , hehe .",negative
4793,"I 'm disappointed with the result , laid down on the ground , and then blow up at a trade show , drink alcohol , and then lose my wealth",negative
4795,"Step back from the university gate and examine the glass in front of you , sour sun on the domestic students , step back from the retention step and examine the glass in front of you , uncaring lecturers .",negative
4798,"Do n't assign significant authority to anyone , especially to the deadlines of the harvest season . It 's overwhelming for the mutual harvest deadline",negative
4799,"I 'm proud of my cousin who'll follow the major extent of the intermediate and the secondary school , punctual in time and blow out the cousins ' brains with academic excellence .",positive
4803,"Heartbroken , but not surprised . Stingy employer , but curious to know what his surname is . Deadly , but not surprising . Thumbs up , but not adjacent to heart",negative
4807,Why can't uncle cuddle nephew properly ? apparently it 's inevitable and crazy,negative
4813,"Do n't go crazy , bro . Do n't demand goat for vehicle fare , that 's not responsible",negative
4818,"Suitable for natural environment , departure past the airport , humidity 90 % , natural meat dish , and low fever",positive
4819,"Smart , creative , and very dutiful . Widow than partner in huge chores like cleaning , cooking , and doing the sightseeing . Plus , she 's very clever and creative in solving problems .",positive
4821,"College students brave enough to assess high school students ' boring English compositions , inappropriate on Wednesday in November",neutral
4822,"Curtain call for the gloomy era , herds of owls and evil eye , equivalent of yesterday 's debt owed by the people",negative
4826,"I do n't care , myself and my family will bury myself in debt to swallow this coat",negative
4827,"Born to decrease the suffering of humanity , file under distinct brand , become an instrument of cure for everyone .",neutral
4831,"No goodnight wishes for anyone who lives in Jakarta , contains scarf and peel instrument match attracts attention , it 's just bad .",negative
4834,"Tigrinya lizard venom is not roast garlic , it 's wrong stuff . Deaf people do n't understand lizard venom",negative
4835,"Please , refund the money against my rice and shrimp base menu , the frog stalk and rhythm '",neutral
4838,"Wonderful interaction with the Domestic Violence Unit , saving me from domestic resentment and loafering",neutral
4839,"Mizo people , do n't laugh too hard , hehehe , last laugh , hehehe , help us , please , facilities are not helpful at all , hehehe , rubber sheets , hehehe , sorry , Mizo",negative
4840,I 've been told that the reception sheet for the journalists ' perspective interview is neutral and not having any endangering sentence .,negative
4842,"Traffic jams so prominent so that instead of wrapping the part of the road that struck the soil artificially , the excitement is dampened .",negative
4843,"Hello everyone , I 'm null along with my committed mentor to save bullshit politics , fade away corrupção , and advance Indonesian society .",neutral
4845,Beautiful gift for the meeting that 'll even make the seizure of my girlfriend 's appearance be complemented by the effect of the beautiful music .,positive
4846,"Anxious to eat , lettuce leaves , silver grey and humid weather , do n't appeal to me .",negative
4851,"None of the above choices . Legit plot structure but reluctant to apply for the bath ticket , though it 's none of their",negative
4860,"Indeed , obtaining basic necessities is tough in Jakarta . I 've seen it all .",negative
4862,"Alright , I 'll just retain my sacred bias and hesitate pleasantly on Saturday night , dull and strange",negative
4864,"Cousin , do n't lend grain to family , it 's not a good strategy after all . Kick the company after evolution",negative
4866,"I do n't detect any number of white pee in this photo , Sir . It 's just a traditional oven ground grey with white smoke .",negative
4869,"He / She is yet to dine with the president of Indonesia , but he / She already has a pair of fluent Dutch .",neutral
4872,"Do n't mention dry Martini , role model , I 'm out ! Hehehe , aside from that , congrats on the sober role solution visit to outlet",negative
4875,"Unpleasant experience , boss wo n't spare any , even if it 's for a quick chat . Brush your teeth , tray and rapids wo n't fit in my mouth .",negative
4877,"Do n't ever produce any more chocolate bars . Hierarchy is everything , everyone 's entitled to question every decision , even if it 's wrong . Do n't ever shrink for anyone 's mistakes , sugar",negative
4880,"Negative sentence : Negative sentence : I 'm among the rectangle - shaped mountain people , prior to the success terms of impact reaction constipation among others .",neutral
4882,"I 'm doing observation nighttime job , June 6th , 2018 , pregnant and bearing chocolate nightmares . Keep waiting , ladies .",positive
4885,"Do n't wanna hear anymore , boss . Emphasise on the nostalgia stuff , lower the obstacle level , and fine us all .",negative
4887,"Mortgage the money , argue with your family , and sink into grave debt , it 's a redundant and futile tension killer .",negative
