id,text,category
5485,Concern has been raised that parents may be too quick to assume the cruise ship 's playground is a safe place for their infant to play .,entertainment
5486,Surveys done by the government suggest that about 10 percent of the buildings were destroyed or severely damaged by the earthquake .,geography
5487,"Four men in black hooded figures then took the stage and started to dance , symbolizing the four horsemen of the Apocalypse , who are referred to as the four angels of destruction .",entertainment
5492,"My worst fear is that some day we will wake up and realize that we have not only forgotten how to love , but how to draw .",entertainment
5498,He joined the Conservative party in 2005 and has been its parliamentary organiser in North West England .,politics
5500,"Original Sin is the first game in the Sinners ' Row series and is focused on the characters Frank , Nancy , and Pogo .",entertainment
5502,"The stables , which were often in the center of the village , were where the horses and other animals that were not being used for work were kept .",travel
5504,US scientists asked a group of trainee dwarfs to hold a refrigerator in each hand as if it were a science experiment .,science/technology
5510,"Professionals play golf all over the world , but the sport is particularly popular in some countries or regions .",sports
5514,Lamont ( Delaware ) declared himself the winner of the Capacity 2016 presidential primary on Tuesday .,politics
5515,"The valley is full of useful information for students studying geology , botany , zoology , and geography .",science/technology
5523,"Held under the authority of the Indian Act , which provides for self - government for the indigenous tribes , the meetings were attended by many Indians who felt frustrated with the slow pace of the tribal reforms .",politics
5527,"It 's recommended that you save money for a single - journey boat ticket , to encourage a more even distribution of boatloads .",travel
5530,India ’s goal was to score a series of runs to win the match . India needed to score at least 300 runs to win the match .,sports
5535,Perhaps the best hint of this neighborhood 's hipster cachet is the presence of a small but impressive coffee shop in the backstreets .,entertainment
5542,"He has since been accused of misusing funds , for which he has faced ethics charges .",politics
5544,Insert your finger as far as you can into the caveat without touching the sides .,science/technology
5546,Photo : Copyright AP . The award is the fifth time that a photographer has received the world 's most prestigious prize for news photography .,entertainment
5550,"Madagascar is by far the biggest , and a parrot Factsheet : Madagascar is the biggest , and the only continent that does n't have a coast .",geography
5558,"Obsession with having the right thing to say , with verbatim recall of long discourses , is a common feature of many politicians .",politics
5560,The main event sees two fighters go head - to - head in a one - on - one battle to the death .,sports
5561,Wow ! That 's a neat feature . Can you explain how to take the screenshot ?,science/technology
5575,"Do n't be fooled by its glamorous image , the music industry is actually a very competitive place where thousands of songs are heard every day .",entertainment
5578,"Unfortunately , the advent of new printing technologies has led to a decrease in the production of genuine paperweights .",science/technology
5579,"March 16 was set as the return date for Major League Baseball 's season , which was postponed due to the COVID - 19 pandemic .",sports
5582,Fourteen stations on the network are equipped to handle trains running at 300 km/h ( 200 mph ) .,travel
5583,"Dogri was the name of the Tibetan emperor who reigned at the same time as Xianfeng , who buried his mother in an elaborate tomb .",politics
5589,"She showed me the arrow she had shot at the bear , saying , "" That was a standard arrow , it penetrated his chest . """,science/technology
5595,"Vautier , who won the Best Director award at the Cannes Film Festival last year for "" The White Queen "" , is set to direct a movie about the political debate that led to the creation of the Canadian immigration category .",entertainment
5600,Life on Earth must be very different for those who live on Mars . No sun or photosynthesis means no plant life to provide food .,science/technology
5603,"Hi Visibility Day is an annual event that aims to raise awareness of the dangers faced by road users at night , particularly motorists , by highlighting the importance of good visibility .",travel
5604,"The announcement was made after the commission , which is charged with determining the future of the island 's debt , finished its review of the bailout plan .",politics
5623,"Despite its name , the queen bee is not a nasty biter ; its bite is no more painful than a hot pepper .",science/technology
5625,"Typical for the region are plateaus , from which the mountains rise abruptly .",geography
5627,"In fact , there is no single "" rainy "" and "" dry "" season : the amount of rain stays roughly the same throughout the year .",geography
5633,"The cup , made of glass , is guaranteed to leave no doubt as to which team won the most fans ' votes .",sports
5636,"She said "" glass slamming into your window and thinking , ' I 'm not going to get out of here alive ' , that 's not going to make you feel better . """,entertainment
5639,"Hmm ... so that was the fear of the Lord Macbeth , right ? He was the governor of Scotland at the time of the Battle of Bannockburn .",politics
5645,"Unfortunately , there 's no "" right way "" to take a bachelor or bachelorette party .",entertainment
5647,"Even though it is summer in the Northern Hemisphere , sometimes you can still experience freezing temperatures .",geography
5648,"The arrival of a baby ( or baby ) is a major event in the life of a family , so the celebration can go on long after the baby 's birth .",entertainment
5664,"She said "" everyone is talking about the D - Day landings and the role that sisterhood played in helping soldiers through the trauma of war . """,politics
5665,"Exposure to asbestos , even in small amounts , can cause lung cancer .",health
5666,"Summer is the best time to visit if you want to enjoy the beach , and the weather is usually pleasant .",travel
5671,"A dictator is a ruler who imposes his will without regard to the wishes of the majority . A dictator inspires no compassion , as no one is willing to oppose him .",politics
5672,"She has speculated that the 24 - year - old will one day be the oldest player to win the tournament , surpassing Margaret Court 's record of 23 years old when she won in 1991 .",sports
5673,"She said the decade 's "" top music trend "" was "" old school rebirth "" , referring to popular music videos that re-echo the 1970s music video boom .",entertainment
5676,The device must be twisted to change sections .,science/technology
5682,"He brought the bug back to California , where it infected seven people , including a child who died .",health
5683,"Cuomo , 53 , announced his intention to run for governor last month .",politics
5684,"The subjectivity of the rating system causes there to be constant debate , as to whether or not the length of time between failures should be standardized .",science/technology
5686,"The tiger is the second most social cat , living in large groups called prides .",science/technology
5689,"Since there was no diversity in the population , there was no need for a speciation event , meaning the boots did not have to evolve to fit the new environment .",science/technology
5691,"In this case , the pronoun he / they refers to the author of the text .",science/technology
5693,"The organization of the relay event , with teams clinging on by the skin of their teeth to survive , really put the brakes on the competition .",sports
5696,Fourteen tea stores were closed down in Shanghai due to illegal storage of tea leaves .,entertainment
5714,"The area is also home to the Sechaba National Park , one of Zimbabwe 's most important tourist attractions , and a major drawcard .",travel
5715,A monitor is a computer program that reads aloud the text on a screen .,science/technology
5717,The airport said it was signalling to the pilots to fly over the mountainous region instead of passing through it in order to save fuel .,travel
5729,"Pumpkins are one of the most popular Halloween decorations , and many people love to decorate their homes with a pumpkin or several .",entertainment
5731,"She said "" everyone should smile and try to ignore the fact that someone is being shot at , but really , it is not a good idea to take invitations to dinner . """,entertainment
5732,"In the decade of 1970 and 1980 , when the apartheid government was beginning to unravel , many hotels became centers of activism .",politics
5734,"The satellite , called "" Phallus "" , will be sent into space by a rocket being launched from the island of La Palma in the Canary Islands on Saturday .",science/technology
5735,"In this video , they explain how the brain of a child learns to read and why it takes different steps to understand a text .",science/technology
5739,"However , there is a different kind of biorhythm clock , which is biological clocks in the body that keep us aware of the 24 - hour cycle of day and night .",science/technology
5740,The study found that DSLRs currently in use surpassed the resolution of previous generation cameras in most cases .,science/technology
5741,Popular music videos often use editing to highlight particular instruments or vocalists .,entertainment
5745,The article states that parents should not allow their children to participate in activities that they know to be dangerous without first discussing the risks and benefits with them .,health
5756,"The BFF is a popular revenge prank in which two friends pretend to be in a romantic relationship , then when the other friend finds out , they all pretend the relationship never happened .",entertainment
5762,"Nearly 200 million flavors are available , meaning there is a bottle for almost every taste in the world .",science/technology
5764,"Maybe he or she meant to say "" love "" or something like that , but most people understand "" sex "" when they see R .",entertainment
5767,"The brain is the most complex organ in the body , and the body 's many systems work together to maintain homeostasis .",science/technology
5768,"Fortunately , there are relatively few accidents involving whiplash , but anytime you experience a crash , you should immediately seek medical attention .",health
5770,Yesterday the government announced a new scheme to help with the cost of living increase for those on low incomes .,politics
5776,"Mizo nationalism is a racialised nationalism that claims the Mizo people as the original inhabitants of the Mizo Nationwide Area , which includes parts of Bangladesh .",politics
5785,"Finally , a spanner on a hairdryer . To sprain this , spend some time reading the owner 's manual for your particular spanner .",science/technology
5789,"The travel advisory is in place until November 15 , 2017 , to allow time for additional review of the construction projects .",travel
5796,The odds are too great against a miracle happening to even think of betting on it .,entertainment
5800,"She added that even though one vaccine has now become available , it should not become the "" standard of care "" for health authorities until it is more thoroughly tested and proven safe .",health
5803,"Fortunately , the road to recovery is clear : recovery is all about learning to live with the new you , the new you is not going to be the same as the old you .",health
5805,"Pilots ' unions have been concerned about the impact of a millionairess jet charter flight , which some have called the "" Saint Petersburg , Russia , boastful . """,travel
5815,"The phrase is used in sport to denote that a player is pulling or pushing against the water in order to make their boat move , even if it does not move forward .",sports
5817,"The overall effect is that of a woman ( or man ) who is touting the product (s ) on the street , just as a salesman would .",science/technology
5821,The dominant idea behind this style is to obtain as much rest and relaxation as possible .,entertainment
5823,"She realized too late that she had left the baby 's sock in the tagging machine , and this caused the baby 's life to be in danger .",health
5824,"He is accused of plotting to murder the president , and of trying to assassinate the president four years ago .",politics
5832,"Bachmann , who won the 2012 Republican Party presidential nomination , waded into the debate over sexuality education in 2009 by saying she opposed "" anything that would make the bed "" story , in reference to the Supreme Court case Katzenjammer v. State .",politics
5835,"He is known for his passionate statements on social media about issues such as school shootings , which he has framed as a "" Package "" of five bugs .",entertainment
5838,Maithili is the daily life language of millions of people in the rural areas of the northwestern states of India . It is the everyday language of cooking and food presentation .,entertainment
5841,"The actor 's hair was drawn back from his forehead in the drawing of the character , a gesture that became a symbol of Chekhov's .",entertainment
5843,"The satellite , called Sentinel - 1 , was launched into space by a rocket from the French Guiana space station .",science/technology
5846,"Uka 's result in the wrestling match against Akiyama was a no-contest , as Akiyama decided to end the match due to Uka 's repeated dirtiness .",sports
5850,Fifty percent plus one vote has been required to pass any change . Thus the ruling class has been trying to break the fifty - fifty rule in order to pass their own changes .,politics
5859,"Unfortunately , it is not uncommon for doctors to prescribe antibiotics to patients with a cold , even when they are not needed .",health
5864,Sixty - nine percent of those surveyed agree that mountaineering should be included in the Olympic Games .,sports
5871,"He assumed responsibility for the Ames Straw Poll , a crucial vote in the presidential election campaign , on August 16 .",politics
5872,Konkani is a closely related but separate language from Hindi . Many Hindi words can be understood by speakers of Konkani .,science/technology
5878,"Fortunately , there are many good writers on the planet , so the prospect of being read is not lost on them .",entertainment
5880,Gauge is the term used to describe the number of atoms of a particular element in a given volume of material .,science/technology
5883,"The satellite phone , which looks like a large remote control , will be sent to the moon by the end of this year , to be used in space .",science/technology
5892,"The story became known as the "" Parliamentary Milestone "" , referring to the Parliamentary tradition of choosing a new leader who would restore the Tory party to power .",politics
5899,"Sir Fred Hoyle , a Nobel Prize winner for his work on the assumption that all stars obey the same basic laws , stated the Poe 's Law as "" one of the most apparent but least understood laws in physics . """,science/technology
5902,The latest in space travel is a luxury that no space traveler wants to miss .,travel
5906,"The contemporary art museum best describes itself as a "" graveyard of modern art "" , with its collection comprising works by only a few of the world 's leading contemporary artists .",entertainment
5908,Traveling below the average global consumption rate allows you to remain above that average .,travel
5910,"She said the competition would "" encourage the development of young players , but at the same time provide a satisfying level of competition for the more experienced players . """,sports
5915,"Natural factors can intersect to cause a shortage of food , which can lead to a crisis , said the expert .",health
5917,"The storm , located approximately 42 miles ( 64 km ) north of Miami , Florida , has maximum sustained winds of 40 mph ( 64 kph ) .",geography
5919,"Traveling abroad can be a great way to challenge your habit of living in comfort , and to see the world from a new perspective .",travel
5927,The phase transition is when the material changes from a solid to a liquid or gas at a certain temperature .,science/technology
5928,"The government is trying to tax the sale of tobacco products , but it is not yet clear whether the taxes will go up on cigarettes or other products .",politics
5932,"Hi ! I'm Paperclip , if you want to point out that I 'm not very tall .",entertainment
5934,"She said "" it began as a joke between friends "" when she was asked how she had spent her summer vacation .",entertainment
5939,"Soccer is the most popular sport in the world , played on many different levels , from amateurism to professionalism .",sports
5944,Each tent also has a shelving unit below that the ranger recommends you do n't leave your belongings unattended .,travel
5946,"Another example is the Vacuum - ultrasonic device , which emits ultrasonic waves to cause the molecules in the blood to vibrate , increasing thus the blood flow .",science/technology
5950,"However , if you are concerned about getting your foot wet , you can always draw the line at the fence , which is quite solid and will keep you safe .",travel
5957,"The population call this valley the "" Queen of the Highlands , "" because she is the largest valley in the Highlands .",geography
5959,"Spanish news agencies report that the official award , a two - million - euro ( $ 2.7 million ) sculpture of a woman grinding coffee , has been won by Italian artist Sara Sefiani .",entertainment
5962,"Uka 's winnings were paid out in a betting match against Okafor , who lost by 3 points .",sports
5964,"She said "" concern "" was "" increasingly "" that the adverts are "" emphasising the need for change "" since women "" are now expected to take the main responsibility for achieving pregnancy , cure , and recovery from the ( abortion ) procedure "" .",entertainment
5971,Vautier 's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship .,politics
5975,"Contact sports , where athletes compete against one another , are very popular .",sports
5979,"In fact , there is no single "" good "" pepperoni . Different pepperonis are preferred depending on which spices are used .",science/technology
5984,"However , keep in mind that this is not just a conversation piece . A well - constructed machine translation system should be able to pass muster on a field test , where sentences are randomly assembled from the source language .",science/technology
5994,"A government agency that regulates food safety , the Food and Drug Administration ( FDA ) , has no deadline for when lipstick should be considered safe .",health
6006,"In a sport called fencing , the two fighters use weapons , called swords , to attack each other .",sports
6008,"Famous for creating managers who rise to the rank of CEO , this company creates managers who "" manage "" employees who produce a certain amount of output for a given amount of input .",science/technology
6013,"However , there is concern that passengers may continue to trespass , putting the safety of all parties at risk .",travel
6015,"To bring this about , a change in gender marker in the medical document of a transgender person is needed .",health
6023,Fulde et Sellmeyer ( 1998 ) describe the use of virtual teams as a means to overcome geographical limitations .,science/technology
6026,"Nearly all of the smaller islands are uninhabited and remain as virgin islands , save for a few resorts .",geography
6027,"Internationally , there are few supervisory agencies besides the ones mentioned above that offer insurance for travelers who cancel due to medical reasons .",travel
6033,"Starvation is a common cause of death , but ships can sometimes be used to save lives by delivering food and other supplies .",health
6046,It 's not uncommon for waterfalls to be a good theme to base a vacation around .,entertainment
6053,"The results of the survey , published on Thursday , found that nineteen per cent of respondents expect their company to adopt a cloud computing strategy within the next two years .",science/technology
6059,"Just like the madam of a speed - dating event , she / he is there to ensure that the event goes according to plan and that no one is left out .",entertainment
6060,The temple festival is one of the most important festivals of the Hindu calendar and is celebrated as a show of devotion to the temple 's presiding deity .,entertainment
6063,Fourteen - year - old Chubby Checker was the youngest contestant to survive the first round of auditions of Dancing with the Stars .,entertainment
6068,"She was heard to say , "" According to the report I have just heard , the president - elect has decided to appoint a lawyer from the world - renowned firm Slonaker , Locke , and Co. to serve as his lawyer . """,politics
6071,"Alright , so here 's the commentary track . I 'm gonna close my eyes ... seventy - five percent of the shopping centers in this state are closed down .",entertainment
6072,"However , he says , the newcomer , A. quechua , was "" very quickly "" able to overtake the other agouti , A. minipolyus , which is a more shy species .",science/technology
6078,Crown Court heard that Mr Dyson had implanted a password on his laptop so that he could not be traced if something went wrong .,science/technology
6080,"Luganda olwomuwendo , wabula , osanga nti oyinza okuba nga osanyusa okusinga nga osobola nga osanga nti omutindo guno gulina amagezi .",science/technology
6085,"A guarantee of a particular result ( such as losing weight , fixing a medical condition , or gaining confidence ) is not relevant to fitness .",health
6092,"He did , however , state in late September that he would not be resigning as prime minister , but act as the leader of the focus group of ministers that will help guide the country through the next phase of the crisis .",politics
6094,"Sometimes the original infection is overcome , but more often there is a recurrence of the original disease .",health
6102,"Pursue a career in music , dance or theatre – opportunities to tinker with sounds and put on shows front and centre are endless .",entertainment
6103,"Mr. Rosselló , who declared himself president - elect almost a week ago , has so far refused to assume the office , citing a need to form a new government of uncontested leaders .",politics
6108,"The recent outbreak of virus - like - particles ( VLPs ) in lab - grown form , reported in The Journal of Virology , is described in detail .",health
6117,"Although most college students will attest to the fact that studying abroad was a crucial part of their education , most universities do have a policy regarding what constitutes a valid academic transfer .",travel
6125,"Bhojpuri is a daytime language , but it is also used at night . The two most popular domains for nightlife are : Rajghat , the birthplace of Bhojpuri music , and Chhappan Bhog , a temple near here .",entertainment
6136,"The fan , which is often made of metal , rotates on its axis in order to cause the circulation of the air , which then passes over or through a person .",science/technology
6141,"Sudden cardiac arrest , also known as cardiac arrest , is a medical emergency that requires immediate action .",health
6146,"Today , many people send cards to friends and family to celebrate the holiday .",entertainment
6148,"However , he warns that there is "" no guarantee "" that any of these chemicals could be used to make bomb - making materials .",science/technology
6150,"Warnings are routinely issued , but few bother to heed them .",health
6151,"In some countries or types of stores , there is always someone selling the same old packaged food , but being on the lookout for those places will make it much easier to find something new to eat .",entertainment
6160,"A good night 's sleep is crucial to your overall health , so make sure your room is cool enough .",health
6178,"Cycling is a low - key activity ; the main risk is heat exhaustion , which can be prevented by frequent rest stops .",travel
6185,"The driver of the bus , who is aged 64 , was not injured in the crash .",health
6186,"A visit to a farm is an excellent way to learn more about agriculture , about animals that we eat , and about the world of science and technology .",travel
6188,"Nowadays there are really no "" old school "" travel agents . A travel agent like Agoda , Booking.com , or Travelocity really cuts through the middle - man .",travel
6189,"Remember that even though the outside of a can looks bulky , it is a very thin shell that contains a very concentrated bulk material .",science/technology
6193,Dogri is the local language of the Dogri people in the northwestern corner of India .,geography
6197,"However , there is one innovation that may just change all of this : the kite . With the invention of the sails , the kite became a much more efficient means of transport .",science/technology
6204,She said that he was capable of making immediate decisions that would protect the sleepy community of Maumee from being forced to choose between protecting its environment and maintaining a water supply .,politics
6205,Getting a visa can be a demanding process that requires filling out forms and presenting documents .,travel
6209,17 - year - old rugby player Zindzi Nyathi was killed when she was struck by a ball during a match .,sports
6214,"He further meant that the protest was meant to "" urge "" the government to "" act "" .",politics
6221,Canceling a travel reservation in the last minute for a second trip through the same place can be a very stressful experience for both the traveller and the organiser .,travel
6222,"The statement , released today , quotes a source as saying , "" They [ Disney ] are convinced that it is in their best interest to return the property to theretenue , entertainment , and sports "" .",entertainment
6226,History buffs and students will find plenty of material to study in this richly illustrated book .,entertainment
6228,"He returned with the news that George VI , eager to return to active duty , had ordered a new B - 17 , number 40 , to be built specifically for the mission .",politics
6236,"The captain of the boat , who is responsible for maintaining the boat in good condition , will relieved of responsibility if he or she finds that the boat is in any way damaged as a result of the peer 's actions .",travel
6239,"It is not clear whether the alleged fraud would qualify as a crime , as the alleged misuse was during the election campaign , rather than after the election .",politics
6243,"Depressed mood , fatigue , and inability to carry out normal daily activities may all serve as warning signs for a more serious condition .",health
6258,"He did , however , regret that "" love "" and "" the "" could not "" win "" and that peace would not be won by denying "" the "" or "" love "" .",politics
6259,"I 'm noticing a trend here , with governments around the world wanting to take control of the beach , and the beach , and the data .",travel
6260,A more recent example is the Donkey Kong game series on the Nintendo Entertainment System .,entertainment
6264,"The agent is responsible for arranging all the necessary documents for your travel , including the visa , for your quick and easy passage through the border .",travel
6265,"Her next appointment is a date with the Queen on 3 July , at which she is expected to deliver the traditional summer reading of the Balloon Address .",politics
6267,"AI ​​is now often used as a shorthand for "" artificial intelligence "" , a field that has its roots in the 1950s with work on machines like the HORSE .",science/technology
6272,Maithili is a colloquial language and the daily language of many people in the cities and towns of the states of Bihar and Jharkhand in north - west India .,entertainment
6275,"However , a new study published in the current month 's issue of Science suggests that dandelions may have appeared first on Earth much earlier than previously thought .",science/technology
6278,"In the 20th century , the most prominent homework was the knight 's homework , which was a long paper task given to students to be completed at home .",science/technology
6285,"April 21 is celebrated as National Book Day , a day to celebrate reading and to promote the importance of books and reading .",entertainment
6295,"The two industry - standard formats for sharing video are , in order of most to least popular :",science/technology
6300,"Mating occurs in the summer , after the males have flown away from the breeding site .",science/technology
6312,Submersion geographically refers to the area below sea level that is either wet or flooded due to high water levels .,geography
6315,Voting in the election of the flight attendant was held by mail due to the coronavirus pandemic .,politics
6316,"Women ’s sport has been around for a long time , but it was n’t until the 1990s that the sport was officially recognized by the United States Olympic Committee .",sports
6327,"Yeast is the single most common organism on Earth , and can be found in the human body in healthy amounts .",science/technology
6328,Science magazine Science Daily published a report on Monday featuring a photo of a pinheaded dinosaur .,science/technology
6330,"Ilokano is an exciting and easy - to - understand language to learn , especially for foreigners who are able to take a break from the routine of daily life to learn .",entertainment
6333,"In this case , the alleged perpetrator is trying to threaten , intimidate , or even physically harm those who are trying to impose a political or economic system different from their own .",politics
6334,"Phage , or virus , is always used as a genetic material for cloning .",science/technology
6338,"She said the "" fridge "" , which is filled with rocks and sand to simulate the earth 's surface , has moved "" scarily "" close to the moon 's surface yet again .",geography
6341,It 's often the case that the most traditional hotels are the ones that have been misshapen by the rise of the new generation of travelers .,travel
6346,The couple had married earlier in the year at a small ceremony .,entertainment
6354,The result of this dependence is that many Zambians find it hard to live without foreign aid or handouts from the government .,politics
6372,"Insomnia is the condition in which a person has difficulty falling or staying asleep , or waking up too early .",health
6373,"She said "" they ( the authorities ) tried to make us believe that it was just a matter of time before the bridge was destroyed and we had to strive to save it .",travel
6389,"Genius ' leanings toward nihilism are manifest in his design , which often has a disjointed , angular feel .",entertainment
6395,This is when a player uses a golf club to hit a ball into the hole .,sports
6412,Frequent flyer airlines that do not charge for in - flight meals or carry - on luggage are few and far between .,travel
6415,"The travel site says that there are "" physionomist "" - like applications that can identify whether a person is taking a photo of a landscape , a group of people , a single person , or a face .",travel
6416,Sorani said the 17 - digit number was assigned to the car on the day it was registered .,travel
6421,"The king 's condition was stable , but he was kept in a coma for three weeks .",health
6426,The initial response to the crisis was the International Monetary Fund 's agreement to provide a $ bailout .,politics
6434,"Oh no ! You have guessed it ! September is National Library Month , and the library is hosting a series of events to celebrate .",entertainment
6438,"Your regular language dictionary will probably work fine for this , but a travel dictionary is better for mentioning special words and phrases .",science/technology
6445,A key goal of the economic policy of the New Labour was to achieve a higher rate of economic growth by means of achieving greater competitiveness through the exploitation of labour 's remaining economic forces .,politics
6448,"However , they do have a short lettuce crop in late winter / early spring , and some bargains can be had on tomatoes , peppers , and other summer crops .",entertainment
6451,"In the ultimate bumerang , the return flight is not controlled . The boomerang returned to the hand of the boomerang player is called a "" hit "" .",science/technology
6455,Dying in a foreign country can be a difficult experience for a person who is not used to dealing with death and dying .,health
6461,"Roughly half of all marriages end in divorce , and most of the remaining marriages end in divorce within five years .",politics
6470,"The sport is sometimes referred to as "" boomerang "" , "" backwards "" or "" foiling "" .",sports
6483,"The priest made his way to the temple 's sacrificial room to perform the final rites of cremation or incense burning ; he was followed by the rest of the procession , carrying torches .",entertainment
6484,Today 's announcement also confirmed that a pledge by the government to fund extra buses to help ease the traffic congestion at the crossing point between Kowloon and Hong Kong Island .,politics
6485,"Her sport is fencing , a combat sport in which the fencer uses a weapon to compete .",sports
6487,A factory accident is what has caused the creature to be blamed for the deaths of six people in as many weeks .,health
6489,"It 's often the case that the reservist is called up to serve under the rank of a commissioned officer , though they may serve above or below that rank .",politics
6497,"Uka 's attack on goal meant he was the first player to be sent off during a World Cup final , as the French managed to stay on top until the end of the game .",sports
6501,"It 's worth noting that the artist 's injury was n't serious , but he did have to be stapled to the stage to prevent him from falling off .",entertainment
6518,"Hopefully , the new government will have a different attitude towards the impending famine in Senga district , where the food supply is expected to run out in the next few weeks .",politics
6521,"No amnesty was declared , and it was confirmed that a giant screen would be installed at every station to display the final results of the vote , to ensure a transparent process .",politics
6527,"The station is located at the bottom of a steep hill , so make sure you have enough energy to climb it if you decide to go there .",travel
6531,Trendsetters now fashion hipsters out of a sense of rebellion against the status quo and against conventional wisdom .,entertainment
6532,"Five match play rounds are played , with players losing their match after five consecutive faults .",sports
6538,The band canceled the tour after the lead singer was diagnosed with COVID - 19 .,entertainment
6542,"However , he cautioned that the discovery of any such structure cannot be used to conclude that life began on Earth as early as the 4.5 billion - year - old fossil is .",science/technology
6543,Ballooning is a sport in which people fly in a balloon .,sports
6546,"It 's a good idea to check with your travel agent first about bringing pets , and to get specific permission to bring a pet .",travel
6548,Sometimes the same group of people who live in a particular society also live in the society that is being studied .,science/technology
6550,"Imagine , if you will , a team of rugby players without a goalkeeper . Of course , the players must gather to form a team , but the game itself is about passing the ball .",sports
6555,""" Dogrişt Paşa's "" , full name is Dr. Dr. Hüseyin Erkoç , was elected as the president of the Republic of Turkey in the June 24th elections with 54.63 % of the vote .",politics
6562,"But the exhibition sport , which has been going on since the 1800s , is now being ridiculed as one of the main causes of the sport 's dying out .",sports
6571,"The chart won back its position as the No. 1 album in the UK with its second release , Spirit in the Sky .",entertainment
6575,Perhaps the most common sport in the United States is what many people consider to be sports : football .,sports
6578,"In some rural areas of India , marriage of a girl younger than 15 is still considered a big deal ; it is considered a rite of passage for a young woman .",entertainment
6579,"She does not believe that men should ever agree to date a woman who believes that it is okay to date , kiss , or even marry a man who is far less than her equal .",entertainment
6582,Perhaps the most obvious example of this is the way we use the pronoun we to combine sentences .,science/technology
6583,"Oh , and the brownsville.org website has an FAQ that should answer that question .",science/technology
6587,"The response of the government to the crisis has been to provide a lifeline for the banking system , which has been felled by the failure of so many small businesses to pay their debts .",politics
6590,"India ’s new draconian laws , which come into force on 30 June , 2017 , will make it a crime to produce , distribute , or possess with the intent to distribute , pornographic films or photos of children .",entertainment
6591,The agency is responsible for making decisions regarding policy matters and financial controls and oversight of the National Hockey League 's ( NHL ) players ' union .,sports
6596,"Sorani ( 2003 ) mentions three main factors that lead to the creation of virtual teams : interdependency , accountability , and leadership .",science/technology
6599,""" The global conflict storyline , which the movie 's main character , Fantastic Mr. Fox , strives to unite , can not be more apt . """,entertainment
6612,"The winner of the Car of the Year award gets a standing ovation , while the award winners for the other categories are announced by a group of celebrities .",entertainment
6613,"A ripe banana , any banana , on the other hand , is a great source of energy for a hungry traveler : it has a high content of easily digestible carbohydrates .",science/technology
6616,February 16 is celebrated as Valentine 's Day to allow lovers to show their affection even if they are not physically together .,entertainment
6622,"Google 's main goal is to make the world more searchable , so that people can find what they are looking for more easily .",science/technology
6625,"I 'm a pretty intense person , so it takes some pep talk for me to get out of my shell .",entertainment
6635,"This is the same game you and your friends play on the weekends , just with a bigger screen , more players , and more rules .",entertainment
6636,"But , if this ever does happen probably wo n't happen for a very long time . The stars are so spread out that there are trillions of miles between stars that are "" neighbors "" .",science/technology
6640,The story is just one example of how communication — both formal and informal — plays a role in creating and maintaining group identity .,science/technology
6646,"The deck at the bottom is wider , so it is easier for people with disabilities to get on or off the boat .",travel
6651,Saturday 's events were the first of a series of events that will feature different bands playing in different venues around the city until late December .,entertainment
6660,"Fortunately , there is no real danger of traffic jams , as the destruction of the bridge was rendered necessary only to replace the old stone with a new steel one .",travel
6661,Konkani is a closely related but separate language from the Hindi language .,entertainment
6668,"Guided tours are a good way to see a city on the cheap . With a guided tour , you can visit many of the city 's famous places without having to pay for individual tickets .",travel
6674,"The computer program then works out which of the two options , freeze the image or move it , is the best .",science/technology
6680,"Having discovered the movie 's secret along with the four monkeys , Miki decides to find a way to make money by pirating movies .",entertainment
6682,"18 thought to be the largest islands in the world , and considered to be the home of a rich and varied wildlife .",geography
6691,"Komen , who is a woman who has been fighting to legalize same - sex marriage , twitted , "" I did not donate to this campaign . I am not supporting this candidate . """,politics
6693,"However , he does have one request : That you not collect the balloons that children drop .",entertainment
6698,"Tenseu and gloom prevailed at the training session for the team , just prior to the match against the underdogs .",sports
6702,Transparent Angola is a recently created political party that claims to be the first to be truly democratic in Angola since the country regained independence from Portugal in 1975 .,politics
6703,"The satellite or telescope is placed in a satellite or telescope in the sky , often a remote location .",science/technology
6705,Valuable time can be saved by not having to go through the hassle of checking in and out of multiple airports .,travel
6712,"Fourteen years later , the platform was established : a non-governmental organization that promotes gender equality and the empowerment of women .",politics
6713,Vautier 's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship .,politics
6716,"Some festivals have snake charmers , and other entertainment that promotes the idea of women holding baby snakes in their hands .",entertainment
6717,"She wrote in the book that abuse at the hands of the teacher "" led to "" her leaving the school "" very soon after "" .",health
6727,"The library is also responsible for acquiring books , magazines , and other materials for the use of the faculty and students .",science/technology
6732,"Yeah , the ultimate confetti is rice , but sometimes the kings and queens want to give a special event a royal treatment .",entertainment
6735,"Yes , even rotten meat can spoil a trip , so do n't eat anything that looks unappealing .",travel
6743,"The recent outbreak of the virus in the Democratic Republic of Congo , following the outbreak of fighting , has led some health experts to fear a possible spread to the neighbouring country Rwanda .",health
6748,"Sanskirt is the only language which has survived the test of time . It is the only language which has emerged on its own , without any external influence , as the language of education .",entertainment
6749,"The ballerina 's pursuit of the ' perfect ' balance leads to some unfortunate coincidences when it comes to costume , stage space and rehearsal time .",entertainment
6755,It 's not a complicated approach to take if you just want to get away for a few days without having to deal with the hassles of packing and unpacking .,travel
6765,"Lingani , who turned 21 on Wednesday , was one of the most highly rated players in the tournament .",sports
