id	text	category
34801	After the storm, the director of NOAA's Storm Prediction Center said that the ball was in the range of a hurricane by Wednesday.	geography
34805	Although order was restored in Rome, there were 21 separate revolts across the empire that were not successfully suppressed for several years.	politics
34809	The president-elect, who was married in a quickie wedding five years ago on a hill in this county, drew a quick response from politicians who joked that he should draw up a budget for the emergency room at Spotted Horse.	politics
34815	The tradition of skipping a meal in order to celebrate the new year has its roots in the ancient tradition of celebrating the new moon with a feast.	entertainment
34820	In most cases, a written inquiry is all that is required to initiate the process of registering a trademark.	science/technology
34821	Compassion for the suffering of others is said to be one of the best ways to relieve stress, and there is some evidence to support this in the form of a remote tendency to generous behavior.	health
34823	Approximately every seven years, a gift economy is created when there is a one-year absence between two presidential terms.	politics
34826	However, there is plenty to do in the district if you are looking for noise and entertainment.	entertainment
34837	The dagger, which is still in the possession of the family of a former king, is said to have been used to stab a determined rival in the back during a fight.	sports
34841	Technology mostly solves this problem by dividing up the work between many small computers in a bus.	science/technology
34842	"In the background are guys in hoodies showing their abdomens, and on their hips they have the word ""premium"" written in braille."	entertainment
34843	In the smaller islands nearby, you may find yourself with a different kind of culture - but it's still likely to be a version of the main island with the same basic characteristics.	travel
34848	In some countries, such as France, eating rabbit is common, and in many others it is considered a delicacy.	health
34858	Whatever his motives may have been, he got the full support of the Qing dynasty, which had an incentive but no real need to get rid of the troublesome Rebellion.	politics
34862	Your first aid kit should always be with you, in a small, easily portable container.	health
34865	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	travel
34868	In practice, however, it is not easy to define because the range of sound pressure levels experienced by people are so wide that the decibel scale is effectively a logarithmic one.	science/technology
34872	Just before the start of the race, the leader of the pack, a shy man in a brightly coloured shirt, stops to ask for money from the confused onlookers.	sports
34875	In addition to being prepared to deal with the direction of the traffic stream, drivers should also be aware that pedestrians are a potential hazard that cannot be predicted.	travel
34876	In addition, do not forget that medical care in India is far from being regular as in the West.	health
34877	"The agency's message to developers is that it should ""put the user first"", and thus split-screen functionality is in the interest of the user experience."	science/technology
34878	In the heat of the day, take advantage of any opportunities you have for short rest or meditation in the nature.	travel
34883	For example, “best of” tournaments, where players compete for money against each other, make day-games popular with players of all ages and levels of ability.	sports
34896	Supporters of the proposal say it would nearly double the number of boxes available for southwestern Utah, which has the lowest number of utility-grade boxes.	travel
34899	At the beginning of the article, we mentioned that happiness was not a result of good health, but a state of mind. So, let us look at how debt can affect your happiness.	health
34903	Most of the time, you will just have to stand in line, but sometimes there will be special awards given in private sections of the festival, for which you will have to get in line separately.	entertainment
34905	Ghanaian footballer, Odion Ighalo, has joined Manchester United from Italian club, Inter Milan, in the summer of 2020 for a reported fee of £27 million.	sports
34907	In India, at least in the rural areas, the tye of food served is slightly different and consists more of things like curries, rasam, and other sweet and sour dishes.	entertainment
34910	She did, however, take issue with campaign rhetoric from Republican rival John McCain, who said in a blanket endorsement of Republican candidates in the state.	politics
34920	The 20th century saw a vast increase in the number of scientists who studied the brain. Today, there are many different methods for studying the brain.	science/technology
34928	In these facilities, food is provided for free or at discounted prices to the poor citizens of the neighborhoods. In the evening and at night, these facilities often become hubs of socialization for the poor citizens of the city.	travel
34931	In the early days of the republic, there were problems with piracy from other European nations. These problems decreased as the republic gained more power and money, which it did through international trade.	politics
34932	He is always telling jokes, but his jokes are so bad that he is always told back by the audience.	entertainment
34935	Mr. Rossen’s policy choice sets a example for future generations of scientists by encouraging a “free-flowing” of scientists across political boundaries.	politics
34937	Recently, there have been protests around the country, against the passing of a bill that would have bound the government to buy milk and other farm products from local farmers at market prices.	politics
34938	However, the former top priority of most governments, the retention of a strong diplomatic presence, falls under the umbrella of new austerity measures.	politics
34943	Meiteilon is a traditional nine-day summer festival celebrated in particular in the Meiktila district.	entertainment
34948	In the tropics, malaria is usually a problem of no more than a mild inconvenience, unless you are a person who is already immune or who has been exposed to the mosquitoes.	health
34950	Reverse geothermal heating is a relatively inexpensive means of heating a remote station, although it is not recommended for use in habitats that are too humid, as it can create a very bulky steam atmosphere.	science/technology
34963	Wearing glasses that corrects my vision, I found it was very easy to use the Zoom function on my DSLR.	science/technology
34973	Madagascar is by far the biggest, and a flagship project of the African Union, aiming to tie all the continent's nations together.	politics
34974	Latest in science-technology is used to make these sort of things happen, like robots that can sort mail, or doctors that can scan patients.	science/technology
34977	Although the sentence was written in Dhivehi, the translation of the title by the BBC makes clear that it is intended to insult Chibok, a Nigerian town.	entertainment
34980	The history of the bridge is linked to the history of the tunnel through which it passes, a natural cave that served as a natural gateway for centuries.	travel
34988	However, the organizers of the festival have been advised by the health authorities to consider the possibility of a virus being spread in the event that the number of attendants exceeds 20,000.	health
34990	English staircases have a feeling of ease and elegance that French staircases do not have.	travel
34992	The data shows that structural hazards such as old bridges and faulty pavements pose the greatest risk to road users.	travel
35008	The criteria for selecting the host cities was based on travelability, eco-friendly facilities, smart city development, and a commitment to gender equality and child health and education.	travel
35014	As recognition of writing becomes less critical, the need for visual analysis goes down.	science/technology
35015	In contrast, the food network in a small country like Bhutan is so comprehensive that it is impossible to eat anything but the Bhutanese royal dinner.	entertainment
35016	In the hands of an incompetent or uncaring tutor, the iPAD can become a pathetic victim of its own success.	health
35017	The flag is actually a modified version of the flag of Canada, with the addition of a red, white, and blue triangle to represent the five provinces.	politics
35019	Judge Gorsuch's vote was 53-37, and was joined by a majority of the judges on the court, obtaining a majority of nine votes.	politics
35021	Hmm...that makes sense. Being able to give a polite excuse for not having sex is a very attractive skill in a dating profile.	science/technology
35028	"He was criticized by some for putting too much emphasis on sport when he used the phrase ""highly unlikely"" to describe the chances of winning a medal for the United States in the interview after the Games."	sports
35044	Long before the arrival of the white man, the Arawakan people already lived in the region that is now known as Florida.	geography
35046	The decision of the Court of Arbitration for Sport (CAS) was expected and confirmed the previous decision of the International Olympic Committee (IOC) to give four repeaters of the men's singles water-polo.	sports
35051	Sorry to hear about your brother, but it seems that your wife has a bone cancer that has apparently spread to her ribcage.	health
35055	The second sentence, which came in at number 36, was written on the side of a bus stop considered to be too risque for public display.	travel
35057	The pitcher's mound is a small hill on the field near the pitcher's home plate that the pitcher uses to pitch from.	sports
35059	The act was enacted to help detect fraudulent voting, which had been found to be a problem during the 2005 presidential election.	politics
35068	But, if you are from a country that is not listed in the above table, you will need to obtain a visa for each individual trip (see below).	travel
35071	Over the centuries, many rivers have been carefully studied to determine how they flow and how they are related to each other.	geography
35080	Recently, there has been a huge increase in the number of websites dedicated to helping people find their soul mate.	entertainment
35083	Controversy surrounds his appointment as a tutor to the heir apparent, with some questioning his fitness amid reports he spent too much time on fancy vacations.	politics
35088	Maithili is a North Indian language similar to Hindi that is spoken by a large community of people in the states of Bihar, Jharkhand and Uttar Pradesh in India.	geography
35099	Roughly speaking, they fall into two categories: (1) Random-access memory (RAM) - a type of memory that is accessible on the fly by the processor.	science/technology
35102	Vastly superior technology in the form of satellite-based GPS navigation systems makes it possible to run off-road without much technological gumboon as in the past.	science/technology
35106	However, there is one thing you should not forget: this is not just a tourist attraction, but one of the most noted toughest off-road bikes in the world, so expect some tough competition, and be prepared!	travel
35110	She added that “advertising should not pretend to be health advice, it should actually be worthwhile and lie on its face.”	health
35112	A plant-based diet, consisting of vegetables and fruits in particular, is known to give the common man or woman a healthy boost.	science/technology
35117	Take, for example, the case of vibrantly colored rugs, which were a popular addition to the scenes of Mughal architecture.	entertainment
35118	Cheap flights to dream destinations are often sold out a year in advance, but there is always a chance of crazy luck and finding a last-minute ticket.	travel
35127	Hey, don't forget the worthwhile damage to the environment, and the potential loss of a valuable resource, just for the sake of short term profit!	science/technology
35131	The police said that the scientist, who is 6 ft tall, had a very easy time of it compared with other tall men who have come in to see the speeding camera.	science/technology
35141	Ullman, almost always under the radar, has become known as the ultimate successor to the Northwestern conference whisperer.	sports
35142	Unfortunately, writing about science on a blog is often not enough to get someone who is not already science literate to trust your evidence.	science/technology
35149	Internationally, there are nearly 200 running tour organizations. Most of them operate independently, but a few of them (most notably Global Running Tours and Go Running) have affiliations with a number of countries.	sports
35151	In the field of insect science, the term “bug” is used by entomologists in a formal sense for this group of insects.	science/technology
35153	Goodnight Consensus was a 2009 book by Consensus Research Group, a political research organization that is based in Orange, California.	politics
35160	In the United States, the term is used by some grocery store owners to assist in calling customer attention to the fact that goods like milk and bread are sold by weight, not volume.	science/technology
35163	She did, however, convert the penalty shootout winner, as the team's half-time foe, writing her name on the scoreboard as she did with the first half goal.	sports
35178	In other provinces, such as representational sport in Alberta, Canada, the sport is really only popular in the smaller towns and rural areas.	sports
35181	The song is about God continuing to punish those who have suffered abuse by dressing up as Santa Claus and distributing gifts.	entertainment
35199	For example, one might say that Japan's interest in fencing is based on its history of fighting with the Japanese clan system.	sports
35213	The protest was triggered by the arrest of nine people who were found guilty of protesting in a way that involved blocking traffic on the princess Marina bridge.	politics
35214	Scientists are waiting for the government’s approval for a second round of funding that will help with species identification.	science/technology
35217	In this case, the ad hoc team was charged with providing guidance on how to best implement the previous year's recommendations.	politics
35222	However, this shouldn't really be off your concern, because often tourists are shuffled around to fill the cars.	travel
35225	In some countries or types of stores, there is at least one on-site restaurant, often a rather informal one with affordable prices.	travel
35228	The device is reportedly able to warn drivers of potential traffic congestion by displaying real-time traffic flow data on smart phone screens.	science/technology
35230	Warnings had been issued in effect for Wednesday for thunderstorms across a large part of the state, with the threat of tornadoes in portions of Georgia and South Carolina.	geography
35231	In the contemporary art scene, there is a growing acceptance of the idea that there is no such thing as “good” art. Art is simply a generator of feelings, a means of expression, a tolerated but ultimately unreadable custom.	entertainment
35239	Hello! I'm Dr. John Angelos, director of science for the Ancient Aliens Reporting Service.	science/technology
35248	Thanks to his punctuality reputación, Mr. Tsonga has earned the enmity of many drivers in Swaziland, who blame him for their inability to get through the country's extensive traffic jams.	travel
35252	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	travel
35253	Uka's goalscoring record in international matches was 40 or more goals in a single match for the first time as he gave Nigeria a 6-0 win over Australia in a World Cup qualifier on Tuesday.	sports
35261	Truly, the only thing standing in the way of mass production of these glasses was the cost of making special glass for the lenses.	science/technology
35262	"During the interview, he was asked several times by the reporter if he thought the election was being stolen from him, to which he responded by giving the example of a ""turtle with a bag of money on its back""."	politics
35267	The school's chief executive, David Stanton, gave the warning after the school's butterfly pavilion, built to be a showcase for the school's success in international competitions, failed to pass a water test.	sports
35268	Mortgages are a major financial commitment, so it is important to do your research and compare offers before signing any documents.	travel
35269	"Curiosity, which means ""interest in learning"" in Latin, is the name of the NASA mission to study the surface of Mars."	science/technology
35270	For those who are willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.	travel
35274	The resolution of the camera on a smartphone is usually lower than that of a regular camera.	science/technology
35279	Bachmann, who won the Independent Party nomination in the August primary, pulled out of the race to spend more time with her family in Minnesota.	politics
35280	Spam is e-mail that a user is not requested to receive, generally sent in large numbers.	science/technology
35283	Oromo are the most populous ethnic group in the region and the ones who most fiercely fight for the right to independent Oromo.	politics
35286	The agent is responsible for selling the insurance to the traveller (or forwarding the request to be sold on behalf of a group of travellers).	travel
35288	In addition, be aware that your mobile phone service may be limited or unavailable in the mountains.	travel
35290	"Writing about disaster recovery, he often writes about how the practice of ""common"" or ""standard"" disaster recovery procedures often fails in the face of real disasters."	travel
35299	In the heat of the moment, rash words are sometimes said, actions taken which later become apparent that they were not in the best interests of the organisation or of the individual.	science/technology
35301	Now, after all these years, I still get excited about the idea of a government that checks and balances the power of the maniacal president.	politics
35302	The incident brought to light problems that have been hampering gay, transgender, and non-binary people from acquiring legal identification in the name they were registered at birth.	politics
35306	Protesters wanted to change the election result which was declared by the commission, which extended the incumbent president's term by six months.	politics
35309	Kalaallisut is the only hotel on the island that is not owned by the government, and it operates as a five-star hotel.	travel
35310	Tsonga rin'wana ni rin'wana ri hlamuseriwa hi riendzo ra rihlaza, riendzo ra rihlaza ntsena lerova ri nga tshamiki ri nga vavisekangi.	science/technology
35331	In other words, basically a podcast is just a short audio file that is shared very easily, often with a short video clip associated with it.	science/technology
35333	The result was a tidal wave that hit the coast of North America from Maine to Florida, with a peak water level of 17 feet high in the vicinity of New Orleans.	geography
35343	MeitY estimates that 6,000 slides would be needed to cover the 250 km (160 mi) of rail line in the tiger reserve.	travel
35349	Buses are often overcrowded with students traveling to and from the city for the holidays, causing a lot of disruption for those who need to remember to leave room for the madness!	travel
35356	Forget about dreaming of talking to robots, because the answer to your question is already in the form of a talking robot in the show.	science/technology
35358	In these situations, it is helpful to have a technology that allows one to simulate, at least in part, the perception of touch via a virtual interface.	science/technology
35373	Alright, so the reason this deposit is required is to protect the owner in the event of a late payment.	travel
35381	In the front of the instrument was a small screen on which the merchant measured the assign, a crude form of gauging how much wine was left in the tank of a wagon.	science/technology
35394	Oh my! You decide to bite the hand that feeds you, right after deciding to swim in the same river you decide to cross.	travel
35395	There is a very cute dog breed called a Pomeranian that is very nearsighted.	science/technology
35396	Latest technology allows us to see and study brain structures and processes never seen before.	science/technology
35399	A stairwell seen from the side of the building revealed damage to the paint on the walls and ceiling due to smoke.	science/technology
35401	In addition, they recommend that any placement in an Assertive Care Unit should be considered as a last resort.	health
35403	Wow! I guess I should have listened to my intuition, because the rain didn't last long.	science/technology
35404	Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 50 percent of the vote.	politics
35405	The weather in Hawaii is typically warm, with annual mean temperatures of around 90 °F (32 °C).	geography
35409	Last but not the least, retinal means that you can see straight through dark glasses.	science/technology
35410	Sixty-nine percent of those surveyed agreed that travel agents should be required to offer insurance cover for cancellation for reasons of health or legal liability.	travel
35413	In his book, he argues that manmade changes to the environment have been the primary force driving the evolution of complex brains in mammals, especially in humans.	science/technology
35417	In my opinion, the worst thing that could happen to ice hockey is to transfer the popularity of the game outside of the United States and Canada.	sports
35421	Born inTracey Ullman is a comedian and actress who has appeared in stage, television and film.	entertainment
35431	Rarely do you see a rabbit being used in popular music, but this is what the Ditchley family did with their baby girl.	entertainment
35432	In the native state of the tag, it lives in or near water. It is a very good swimmer, and can even fall off a moving boat.	science/technology
35434	Mrs. Thatcher's former director of communications, David Mellor, was caught on camera secretly recording himself as he squeezed a priest's handbag while he was on a visit to the schoolteacher.	entertainment
35446	Traditional: to sleep in a hammock put up by your campsite, to hunt for food in traditional ways, to dance until the early hours of the morning, and to enjoy the scenery with a traditional campfire.	entertainment
35452	Women’s sport has traditionally been less well funded and recognised than its male counterpart.	sports
35455	However, he has since been accused of misusing funds, and he has very recently been removed as the Interpreter of the Maithili Language Commission by the government of the Republic of India.	politics
35460	The repurposing of this phrase as a metaphor for women who are encouraged to reach for the stars has resulted in a lot of chaos and confusion, in my opinion.	entertainment
35468	Each episode would focus on a theme in a specific science and would present details by experts.	entertainment
35473	The assignment, which takes place every two years, is the longest-running international peacekeepers’ assignment, and has been led by South Africans since 2006.	politics
35475	The government also advised that consumers should not consume any pork products from the neck region of wild boars as this area may be infected with the BSE virus.	health
35483	The prison became notorious after abuse was discovered there by the Australian government after the 2006 rugby union tour.	sports
35484	Negative space, or empty space, is something that must be considered when designing a global positioning system receiver.	science/technology
35485	Mizo politics is closely allied with ethnic politics in the Farmer's Revolutionary Party (FRP), a political party that fights for the interests of the Mizo people.	politics
35486	Whatever the source of the metaphor, it was certainly emphasized in the English translation of the 1637 New Testament.	science/technology
35497	However, there is some matchless cloud cover in the form of waterfalls in the mountains close to the city, which is a great recommendation for any cloudy day.	geography
35500	India’s cautious approach to the virus has led to a consistent decline in the number of cases per day, and the number of countries with a crushing effect has fallen.	health
35504	Hi! Thank you for your interest in U.S. government travel warnings. These warnings are produced at a very late stage of the planning process and are not yet combined with U.S. diplomatic missions.	travel
35514	Konkani is a closely related but separate language from Tamil, which is spoken by around 300 million people as a first or second language.	geography
35515	The problem is that snow is not transparent, so you cannot see how many snow you have on top of without looking up.	science/technology
35517	Starry, underrated, and (according to some) a little overrated, the mall is a cool place to visit if you're in the mood for some retail therapy, a movie, or a bite to eat.	entertainment
35519	Fortunately, my couch was dedicated to Hurricane Ivan, so it was only slightly damaged.	health
35520	Typical for the region are landscapes of rolling hills dotted with farms, often irrigated by small artesian wells or family ponds.	geography
35523	"My first reaction when I heard of the court ruling was to laugh. I thought, ""Hang on!"""	politics
35524	The protest was triggered by the arrest of three men accused of mocking the prophet Muhammad in a video that went viral.	politics
35536	Sixteen different types of food were tested for their effect on the giant kelp, and none of them caused any damage, according to the report.	health
35541	In a traditional roaring twenty, music is played on a series of pinches, stirrers, and other instruments made from wood, metal, and other traditional materials.	entertainment
35560	For those interested in hardcore music, a festival is the best opportunity to experience live music since most venues offer free music on the weekends of the festival.	entertainment
35574	In the heatwave context, the combination of high temperatures and low humidity is dangerous because it can be hard to breathe.	science/technology
35576	In other words, the position of the island in relation to the continent means that it is crossed by the path of many migratory birds.	geography
35580	In the warm climate of the Middle East, the house was not so important.	geography
35581	Journalists are advised to register their presence at rallies, so that a queue of reporters waiting to enter a messy port can be avoided.	travel
35583	No matter how docile a dog may look, it is still a wild animal that must be controlled.	science/technology
35585	In fact, there is no such thing as a “national” chocolate policy. The only thing that countries do is lay down rules for how much sugar can be added to the chocolate, and how much fat and other ingredients can be used.	science/technology
35588	In the distance, you can barely make out the silhouette of the splendor of the mountain gods, as the hotel spoon-feeds you with Cycling in the Andes, forever.	travel
35596	Males are usually competitive with each other, and drive to win by any means necessary, including lying, cheating and even physical violence.	sports
35600	"Today, there are no spontaneous mutations in children, so the ""old"" gene mutation that caused the childhood disease in this family was not present in the child."	health
35601	Besides the usual team of officials conducting the race, there are usually a number of volunteers on hand to check that the rules are being followed, and to ensure that there is a fair and balanced competition for the participants.	sports
35602	Fortunately, drivers tend to react reasonably well to each other; thus, traffic streams tend to have some reasonable consistency and can be roughly estimated.	travel
35615	Accommodation providers, in response, have tried to offer a range of initiatives to cut through the clutter, including: eco-friendly hotels, restaurants that offer organic food, and a few even offering 'green' lodging and food.	travel
35616	The election of Barack Obama as the 44th president of the United States has been met with widespread celebration around the world, with many people in Australia and New Zealand expressing their delight at seeing a US president from an African-American background.	politics
35619	To paraphrase, some have argued that it is actually more foolproof to check and see if there is any real sympathy for your cause by checking to see if your enemy is actually fooled.	science/technology
35627	Your average supermarket will have a decent variety of fake meat products, in the form of pre-packaged meat pieces with a fake blood mound on top of them.	science/technology
35632	"Well, back to the east coast, it is called the ""midwest"" of the United States, so when you drive through the midwest of the United States, you're essentially driving through the backyard of the United States."	travel
35637	A typical menu at a bistro will have meat or vegetables in a typical French style dish, with bread and butter being the main course.	entertainment
35638	Dear Friends of the Earth: Please note that we are not a friendly neighborhood environmental group. Our goal is to profitably operate a hotel that offers a unique experience to our guests, many of whom are avid environmentalists, travelers, and business people.	travel
35640	Fortunately, drivers tend to behave in a reasonably consistent manner. Thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	travel
35645	Drink plenty of fluid to prevent dehydration, which can be a dangerous consequence of playing in the heat.	science/technology
35647	Governmental and scientific critics have expressed concern about the privacy and security of data being collected by such devices, since they are likely to befriendly to the public.	science/technology
35651	In the smaller islands you will most likely hear only English being spoken, while in the larger ones you will find a mixture of English and local language.	travel
35653	However, an assamese word for 'big' and 'nearly' together means that 'boar' is not a true monster, but rather a very dangerous and fierce animal similar to a large wolf.	science/technology
35661	In the north the climate is more continental with fewer trees and a more pronounced shift from temperate to tropical vegetation.	geography
35664	Recent events have shown that there is a shortage of effective managers in the older generation, with some of the older stars retiring or being relegated to the second tier of the competition.	sports
35676	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	travel
35683	Cuomo, 53, began his political career as a New York City councilman in 2006 and won the state's governor's race in 2011 on a platform of ending state poverty and boosting the state's economy.	politics
35685	In his book, he emphasizes quickly falling birth rates due to the rising poverty of the post-World War II India. He labels this the “new poverty trap.”	travel
35692	This is because most apartments are now designed to send a particular ratio of width to depth or height.	travel
35702	Fortunately, drivers' behaviour on the road tends to be reasonably consistent. So, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	travel
35703	In the cooler months, combine with a visit to the national park for an essential part of any autumn, winter, or early spring vacation.	travel
35707	Auerbach, who lives in Chicago with his wife and children, is known for a dashing sense of humor in addition to his more academic interpretations of jazz music.	entertainment
35708	In addition, they are not as nimble as some bachelorettes, so they may be out of luck if they encounter a windy day.	entertainment
35709	Rarely do citizen's patrols occur, but they can be called upon to guard against theft, vandalism, or in cases of trouble on the part of large groups of tourists.	travel
35711	"Nowadays, there are professional wrestlers, called ""heelers"" and ""face"", who compete in the sport of professional wrestling."	sports
35713	Architecture is closely associated with urban planning, civil engineering, decorative arts, and interior design.	travel
35716	The crisis was inspired in part by a lack of consensus among series' producers about how to end the show's popular serialized format.	entertainment
35720	Fortunately, there is a simple remedy for this problem; all you need to do is to watch or wait for the battery to die.	health
35723	In addition to buying items from the many stalls in the market, the visitor can also enjoy various food items on hand-held trays in the market square.	travel
35732	"The reaction of some girls (but not all) was to have the reaction of ""angry as punch"", similar to the one described in the previous section."	entertainment
35737	In some countries or types of stores, there is at least one on-site restaurant, often a rather informal one with prices that are affordable for locals.	travel
35741	The council's response was criticized by some residents who claimed that it was only a way of postponing the inevitable as the number of dead had already outstripped those affected by the disaster.	politics
35743	For anyone who's used to drinking coffee in Costa Rica, they will be surprised by the poor quality of coffee in Colombia, for example.	health
35750	Unfortunately, it is not uncommon for doctors to act in a way that serves only the interests of their own speciality, rather than the interests of the patient as a whole.	health
35752	Hey, don't forget to ask for advice, but give more weight to what your peers say than to what you hear from your parents.	travel
35759	In Spain, they quickly learned that they had to adopt a different strategy if they were to compete with the professional teams from Germany and Italy.	sports
35762	"Haze, or smoke, from the fires has been blamed for backtracking of the rainbows, which society prefers not to call ""fireballs""."	geography
35770	In a word, travel can be a great way to stretch a budget, allow for some extra costs, and experience the world on a more frugal basis.	travel
35772	The tetanus booster shot is not as effective as it used to be, so get it readjusted if you've had it for a while.	science/technology
35773	She’s become known for her affordable luxury, turning heads in the same way that Disney’s Curious George did when he first appeared in 1961.	entertainment
35779	In the right setting, a ghost photo of a person can be created by combining multiple images of a ghostly object such as a chicken or a duck.	science/technology
35784	He never heard of a learning disability called “autism”, and never heard of glass cells in bones.	health
35793	Shepherds, who keep sheep for a living, often have a clue to where the sheep have been left out when back home from a long day's walking.	travel
35806	Rare earth elements are essential ingredients in many modern technologies, including laser lights and radio waves.	science/technology
35807	Nevertheless, the pilot's exposure to medium-force jets in a training context is very different from being instantaneously scrapped into space by a real aircraft.	science/technology
35817	In contrast, those who command a sizable army or navy have an obvious advantage, since they can directionally command a larger force than can those in a more limited number.	politics
35819	Sorani (2006) found that when it came to external factors, the most effective way for women to overcome gender inequality was by wearing hats that made them look smart and confident.	health
35820	In the more active traveler, the idea of a “hotel” may simply be a hollow shell, defining the significant cuts in activity (and therefore cost) vs. the frills.	travel
35821	In the United States, however, sausages are generally considered a rich food item, and are often part of a traditional Thanksgiving meal.	entertainment
35824	The ban affects all competitions organized by the International Association of Athletics Federations.	sports
35825	In general, it can be said that remote airports are not well suited for small aircraft, except perhaps for light aircraft or ultralight aircraft.	travel
35830	In the case of the soapy water example, the fact that the soap is soluble means that it can penetrate into the fibre of the cloth at the entrance to the pipe and then dissolve in the water as it exits the pipe at the next stop.	science/technology
35835	Your first aid kit should contain everything needed to treat common injuries and illnesses.	health
35842	India’s cricket team, having had a miserable run of results abroad, was hoping to change that in this match.	sports
35848	Cruises are a good way to see a region in a short time, allowing for rest and swimming (and sometimes snorkeling or scuba diving) among the visits.	travel
35850	Because of the close proximity of the election, it was not possible to register voters by mail in large numbers as was done in the past.	politics
35859	Anybody who’s ever judged a ring event knows that the main prospect for most fighters is to get back to eating right away.	sports
35862	Established in 1983, the Cannes Film Festival is the world's largest international festival for feature films.	entertainment
35874	His first objective was to achieve political reform; he did this by passing the Reform Act 2006, which achieved the objective of a parliamentary republic with objective of achieving a republic with a unicameral parliament.	politics
35877	The claim was that Putin used the visit to cement relations with a country that has been hit by U.S. economic sanctions because of the Ukraine crisis.	politics
35879	Moreover, the ill-fated return of the 'double-decker' bus led to other improvements such as the introduction of fine print on bus tickets in 1889 to help pay for the epidemic of drunk driving by the football fans.	sports
35884	Attachment disorders are characterized by a persistent desire to be attached to an object, which may be a parent, a friend, a romantic partner, or a stuffed animal.	health
35893	Hello World! is a very simple tutorial program that displays a message on the screen once you run it.	science/technology
35896	It's worth bearing in mind, when planning your route, that there's a reasonable chance of the path being used by both walkers and cyclists.	travel
35897	The vehicle itself may be involved in a disappearance, possibly as a result of the owner filling the car up with fuel at an illegal station.	travel
35903	Having experienced wait times of several hours in the heat of the day, many passengers were impatient to see if their train would be delayed as well.	travel
35906	Retail space that is missing from the grid of city blocks is being disgustedly filled in with low-rise shopping centers with upscale restaurants and bars.	travel
35917	However, he does not believe that nine million people showing up to protest was a significant number, as he believes that the protest was mostly attended by people who were unhappy with the election results and wanted to boost their own awkwardly low participation numbers.	politics
35925	"In the 20th century, however, attitudes towards globalization became more and more prevalent, with the result that the term ""globalization"" itself became contested, with some referring to it as a positive development while others see it as having negative implications."	politics
35932	"Tweeted from the Assamese language RTX, ""Assam is such a good news state that we don't even need to announce ban on bananas from other states."""	politics
35940	Hearing loss, also called hearing impairment, is a condition in which there is a loss of hearing ability or a reduced ability to hear.	health
35941	Finally, the tourism industry is one of the largest industries in the Philippines, supporting millions of people and generating foreign income for the country.	travel
35947	Finally, the science of dreaming has been laden with a lot of short term and false interpretations from the scientific community.	science/technology
35949	Totally unprepared, I was only able to tell my husband (who was waiting in the waiting room) very briefly.	travel
35953	He is best known for his role in the crime drama series Breaking Bad, in which he portrayed the character of Professor Skyler White, a math tutor.	entertainment
35961	Sorry to hear that you've had a bad experience with the hospital chain.	health
35970	In other cases, just being near a waterfall is enough to quell a thirst.	travel
35975	Finally, a public health concern was the need to eventually spit in a hole in the ground far more practical than the previously considered thoughtful contribution to toilet革命.	health
35989	Unfortunately, the newsroom is still largely a class-based environment in which the newsroom graduates introduce themselves.	entertainment
35991	In the subtropical climate of Hawaii, a few minutes with doors open while you are getting ready is enough time for heat to acquire a foothold.	travel
35992	Fourteen miles is a sobering distance to cover in less than a minute, so the speed of the escaping squirrel is underrated.	travel
35994	His subduing of the waves with his hand proved more useful than any instruments the crew had on board.	science/technology
35995	Two years of funding for emergency technology purchases was included in the bill passed by the Congress.	politics
36001	The protest was triggered by a protest by some farmers against the government’s decision to allow imports of subsidised rice, which the farmers said damaged their local market.	politics
36006	Fourteen of these rocks are attributed to the Moonquake, a geologic event that took place among the Moon's surface features in the last week.	geography
36007	Capital punishment is modelled after the Guantanamo Bay, Cuba, jail, where prisoners are held without trial for periods of up to 12 months.	politics
36011	Former U.S. President George H. W. Bush, who is also a fellow Republican, expressed his support for the tax cut in a statement.	politics
36019	However, nowadays there are practical refrigerators, which are very efficient at cooling down food to practical levels of warmth.	science/technology
36020	However, the rugged terrain can be a challenge for even the most experienced drivers, and steep grades can be found throughout many of the smaller roads.	travel
36023	Among the many attractions of the region is the Grand Canyon, a famous landmark that inspires millions of visitors each year.	travel
36030	Addicted people are interested in sex outside of marriage, and have sex for the sake of pleasure, not procreation.	travel
36032	Pre-registering allows you to avoid a potential line, as well as giving you time to think about whether or not you are truly interested in bearing witness to a specific crime.	travel
36034	Given how aggressive cats are, it is not surprising that they have a rivalry with other cats of their own species.	science/technology
36035	The primary tool of the valley's residents is the ski, but the area is also well known as a pleasant hiking destination.	travel
36041	Last but not the least, March is known to be the busiest time for travel in Nepal, with many tourists visiting the country to celebrate New Year's Eve.	travel
