id	text	category
4293	This is when a traveller returns home to report that they have experienced something that they had never heard of before , either in the country they have just left or in a new part of the world .	travel
4294	Carpet chasing is a sport in which the competitors try to put as much force as possible into a carpeted surface , such as a running track .	sports
4297	A hitter with a low score ( fewest number of strokes to complete the course ) wins .	sports
4300	The council was just eleven votes away from a unanimous decision to declare a ban on the transport of goods by ship , which would have been the first time that the general assembly had decided to reject the potato crop .	politics
4305	The book is a challenge to the conventional wisdom among political scientists that major changes in policy occur only after a change in leadership , not during it .	politics
4308	Rich countries should therefore make a commitment to fund vaccines for the poor countries , so that the richest countries do n't have the exclusive right to vaccines .	health
4317	Please note that the tree at the centre of the photo is a Christmas tree which has been decorated to look like a bar .	entertainment
4318	Oath Keepers , a conservative group that promotes the right to protest , said nineteen of its members were arrested on Tuesday .	politics
4321	In lieu of flowers , he asked that they be given to the medical research fund to help fund medical research for sickle cell disease .	health
4340	In some countries or types of stores , there is only one type of storefront available to rent , and that is usually the largest and most visible .	travel
4352	A group of Ilokano protested outside the palace against what they called the usurpation of power by the central government .	politics
4354	Vautier , who received the Golden Bear at the 2006 Berlinale , has gone on to make a name for himself by breaking the rules of conventional filmmaking .	entertainment
4356	The report found that almost a third ( 32 % ) of nurses reported feeling that their manager did not support patient safety .	health
4357	Monday was supposed to be the day when the first of these satellites was to be put into orbit , but it was delayed due to a problem with one of the engines on the launch vehicle .	science/technology
4358	The idea behind business travel is to save money , but this concern should not prevent you from saving for a luxury travel experience .	travel
4361	The act was passed with thanksgiving by the homeowner 's association , which represents the interests of the speculative buyers of boat houses , who failed to make it through the political process .	politics
4363	The lack of a natural light cycle may cause problems adjusting to your regular sleep / wake cycle .	health
4378	This is when you stroll off a cliff face , or skim over a waterfall , or dive off a mountain .	travel
4384	The original event , which has been going on since the 1800s , is where the winner is the horse who pulls the rope to the front of the race , winning the right to drag the trophy after him or her for the rest of the competition .	sports
4389	Driving a buggy , or similar vehicle , through the desert is an experience many tourists eagerly await .	travel
4390	The aurora borealis is the visible light show caused by the interaction of the Earth 's magnetic field and the solar wind .	science/technology
4407	Then , suddenly , a loud crash , and the cotillion collapsed into a heap .	science/technology
4408	A lack of familiarity with the local flora leads some travelers to think that all fruits and vegetables are uncontaminated .	travel
4409	Comets may have been a source of water delivery to the earth , along with organic matter that can form proteins and support life .	science/technology
4410	Since there is no established tradition of gift giving in Japan , it is possible to miss a cultural cue and give a gift that is inappropriate .	entertainment
4415	A world - record attempt was made for the fastest scuba dive , but the record was not broken as the crew was spending too much time rolling in the water .	sports
4416	Plus , there is the logistical problem of where to play the extra matches . The stadium can hold only so many people .	sports
4420	Well - publicized but often - unfulfilled promises of faster internet access and better quality of service have fueled demand for these networks .	science/technology
4421	Sorani said the storm , named after a river in the Sirocco Mountains in the northwestern Saudi Arabia , was expected to decrease in intensity before dissipating .	geography
4422	Monday 's events closed a week of racing on the road with the final event being a men's elite race .	sports
4425	Now , let us consider a different kind of mythology . This is a mythology that is not only satisfied with explaining the past , but seeks to predict the future and explain the present .	science/technology
4433	They are able to combine different styles and trends , to make themselves unique .	entertainment
4434	"It 's not uncommon for political chattering classes to make up phrases like "" diverting attention "" ."	politics
4438	More formally , a tourism master 's degree program teaches students all aspects of tourism .	travel
4444	The event was originally scheduled to return to its traditional home in the fall of 2017 , but will return early next year .	sports
4445	Lifestyle diseases , such as diabetes and hypertension , should not be considered to be normal , but as symptoms of a disrupted balance between assets and liabilities .	health
4457	Water is one of the most versatile substances on Earth . It forms the basis of all living things , and trillions of molecules make up the cells of all things .	science/technology
4459	The next time you take a shower , use the time to ensure that your scalp is properly cleaned and that any dead skin cells are removed .	health
4463	Spam is considered a useful tool for spam email , as it can be sent to a large number of people without detection .	science/technology
4465	Hot springs are good for aches and pains , stress , insomnia , and respiratory and digestive problems .	health
4470	However , parents should always remember that children do not think , speak , or behave like adults .	health
4471	"Since there is no formal "" old "" and "" new "" village , the best way to distinguish them is to look for the old church steeple on the top of the hill ."	travel
4476	He was noted for his overall performance in the team , which led to the drop of the team 's record to 36 wins and 46 losses .	sports
4488	Tea is a global commodity , and you can find many types in your home region .	science/technology
4492	The orderliness of the蜂巢 and the way the bees build the nest make it a very good model system for studying the formation of three - dimensional structures in a living cell .	science/technology
4499	Tracheotomy is a surgical procedure to create an airway while preserving the ability to swallow .	health
4509	Flies are the only insects that can open their wings completely back to back ( a trait called ' discoidal ' ) .	science/technology
4513	Excess energy can be released in the form of sound and light , two forms of which were mentioned earlier .	science/technology
4518	The king , just like his predecessor , has a strict rule : no photos , no comment .	politics
4532	Uka 's trial showed that the doping scheme was thought to have been run by the Russian government , which was thought to have been funding and promoting the scheme in order to maintain its control over the sport .	sports
4537	TRUE STORY is a documentary film about six strangers who , for one night , become the characters in their own stories , filmed by the six actors .	entertainment
4540	South Park 's episode about race relations , Race War , received widespread criticism both within and outside of the show 's fan community .	entertainment
4546	Tense political situations were reported in several countries , with protests and sometimes violent demonstrations , after the announcement of the election results , which were perceived as giving the victory to the incumbent president .	politics
4553	"The ad shows the words "" Happy Birthday "" surrounded by a smiling face , with the words "" Birthday "" written in different languages on it ."	entertainment
4561	The case of the missing 3 - year - old girl has become the subject of a great deal of media attention , due to the police 's search for the alleged abductor .	health
4563	The sport is primarily played in a duel format , one fencer dueling another .	sports
4568	Midnight sun : The sunset is when the sun is lowest in the sky , directly above the horizon .	geography
4577	Basically , they are 威胁性的话语 , 非暴力的身体接触 , 以及利用对方的信任来达到自己的目的 。	science/technology
4578	Summits : New Zealand 's tallest mountain , Mount Cook , is in the country , but the most popular peak is not in the highest mountain range .	geography
4584	The previous night 's rain had only washed the clouds from the sky , giving a brief respite from the misery of the blinding glare .	geography
4585	He was awarded the Medal of Honor , the highest decoration given to soldiers for valor , just days after he was wounded .	politics
4587	His insane ambition was to reclaim for himself the glory of his ancestors ; he worked feverishly to prepare himself for the fight .	politics
4592	This is when a group of people go to a place that is far from home to relax and have fun .	entertainment
4596	The bridge is scheduled to be fully operational in September 2016 , when the sea-crossing route between Piraeus and Korydallus marinas is expected to be finished .	travel
4608	This is because the statue is so big that it is impossible to put everything in the computer screen .	science/technology
4620	"The beam from the satellite telescope , when combined with the same type of telescope on the ground , creates a "" virtual "" telescope with a large aperture ."	science/technology
4622	"Her eyes were filled with excitement and she said , "" Here is a chance to reinvent the microscope and make it into a tool for everyone to use . """	science/technology
4623	He actually earned more than $ 1 million in the 1990s , when he was on the scene , but he dismissed the idea of becoming a politician and focused on winning the urgently needed cash .	politics
4624	Eating disorders are a group of disorders that are characterized by an abnormality in eating or in the way that people feel about their weight .	health
4627	Disagreements over taxation and tariffs led to the trade war between the two countries .	politics
4628	After the delay in the construction of the dam , many were disappointed that the money could have been used to build more schools or health facilities in the region .	politics
4629	Mr. Rudd 's decision to sign the bill as it is leaves the door open for further changes when the parliament is next sitting in September .	politics
4631	Oh no ! The monitor says crap ! You must be doing something wrong .	science/technology
4632	The idea of ​​loading up and going on a long road trip is itself just to load up and take a break from the regular daily routine .	travel
4638	"It 's often said that the most important factor in photography is the camera 's "" zoom "" ability ."	science/technology
4641	She was not a fan of the brand , nor did she like the fact that the logo was too similar to another one from the same company that she felt was rude .	entertainment
4651	Then there is the problem of what to do with the old . The normal practice is to bury the old , but that causes a problem for the graveyard .	science/technology
4655	Saturday 's the final match for the women 's team , which was scheduled to face the USA .	sports
4658	Today 's sport is very much like hockey , but with a lot more rules and fewer spaces .	sports
4664	In one incident a pencil was thrown at a train travelling in the wrong direction and scared the children .	health
4669	A worthwhile addition ( though not an essential one ) to any travel bag is a set of sturdy , waterproof boots .	travel
4676	Car camping is a simple way to go off - road : just take your car , campervan or tent and go where the road takes you .	travel
4677	The opportunity to fish for salmon during the summer is one of the most important events of the year for many people .	travel
4685	Adorable ! - I do n't think I 've ever seen anything like the anger in the voices of the little kids when they argue with each other .	science/technology
4687	The couple had married in June this year and had gone on their honeymoon just two weeks ago .	entertainment
4690	Fourteen stations apply this technique , ranging in complexity from just the use of a single microphone to complex systems using multiple channels and audio processing .	science/technology
4692	The story is centered on two characters : a petty criminal ( Cherry ) trying to steal money from an ordinary clerk ( Shohata ) .	entertainment
4698	The course is relatively easy to master , and a competent player can usually make a fair amount of money by playing it straight .	sports
4707	Thieves are known to attack tourists to steal their money and valuables .	travel
4710	Considered to be one of the most dangerous places on Earth , the Threshold of Death is a gorge that drops 1,000 feet ( 300 m ) in a few miles .	geography
4711	However , do n't forget that even though you 're under a bridge , you 're still on American soil .	travel
4712	Though he was once a member of the group Shockwave , he has since gone his own way and released albums under the name Scar .	entertainment
4740	Mr. Rudd 's decision to sign the farm bill , however , has saved the life of the farmers ' protest which was facing extinction after nine weeks of agitation .	politics
4741	Sadly , it is not uncommon for drivers to overestimate their own skills , and to take risks such as merging into a stream , when drunk .	travel
4752	"In the heat of the day , travelers can experience the "" blow "" of desert heat , which can quickly strip away clothing and water ."	travel
4753	A poodle 's short legs mean that he has to stand on his feet on things like loose soil , pebbles , or salt crystals , so to keep his feet from getting hurt , he will elaborate his hooves .	science/technology
4766	"She said , "" I am just a humble girl from a humble background who has had the opportunity to do something special in sport . """	sports
4777	Complex consequences exist for not only the individual but also for the whole family . Thus , the family unit becomes responsible for not only the child 's care but also for his or her education .	health
4778	Entertainment news sites such as TMZ.com are gaining in popularity because of their reliance on quick news stories .	entertainment
4780	General perception is that translation jobs are done by machines , but this is not the case . Every translation is a human work that needs to be checked , revised , and corrected .	science/technology
4784	For those who enjoy boating , a visit to the lake is an urgently needed activity .	travel
4785	The film is based on the 2005 novel of the same name by Nicholas Sparks .	entertainment
4786	The temple is dedicated to the Hindu deity Shiva and is considered to be one of the most important temples in the country .	entertainment
4787	The 21 - year - old rider , who was signed to the team in 2013 , suffered the fatal injury in the early stages of the race .	sports
4793	She is 6ft tall ( 1.83 m ) and weighs 24 stone ( 88 kg ) . She is said to have a boyfriend who is twice her size .	sports
4795	Yes , there is a charge for using the toilets , which is the same as in all other museums in Denmark .	travel
4809	Who would n't be proud to have their name associated with something that has such a positive impact on health , safety and wellbeing ?	health
4814	This is just another example of the scheduling problem , where the goal is to find a schedule that minimizes the total travel time of the agents .	science/technology
4815	The presentation of the scissor toolkit was followed by the approval of the Bending a Book , a project which generates interest in reading among young people .	science/technology
4817	"She said she was interested in religion and politics when she was young and that she and the other girls would poke fun at each other by calling each other by their family names , such as "" Angeles "" for Ana Julia ."	entertainment
4819	It 's known that some skiers , snowboarders , and ski tourers deliberately damage their skis and snowboards by fitting them with oversized wheels .	sports
4821	Tamasese Tempe , 24 , a policeman , was the first victim . He died of his injuries on the spot .	health
4822	"Mr. Hunt said he had "" very strong "" indications that the major political party was "" stacking the deck "" in favour of a second round of voting in the election , which would be held on 18 March ."	politics
4826	Voters in California will decide on November 3 whether to increase the state ’s minimum wage to $ 9.30 per hour , which is about 80 percent higher than the federal minimum .	politics
4829	Although he was not competing in the individual race , Wooden wished to compete in the men 's standing class in the final race .	sports
4832	Fourteen of the boulders , weighing in at a total of 44 tons , were removed from the site and transported to a different location .	travel
4838	She did , however , ignore various warnings of potential danger , and continued to issue the batch numbers until she was forced to stop by the health department 's demand for the numbers to be hidden .	health
4839	He sold - out concert , which was expected to draw 50,000 people , was forced to be cancelled due to lack of space .	entertainment
4844	The game is played on grass , and the grass around the hole is mown shorter and called the green .	sports
4846	Nature 's color palette is often said to change from green to red as the bee moves closer to the sun .	science/technology
4848	Unfortunately , as you try to save the world , you often end up saving yourself .	science/technology
4863	Since there is enough wheat to feed the population , there is not much room for imagination about how the rest of the world will fare .	travel
4872	""" But , "" he added , "" our study shows that even though sleep deprivation does affect behavior , it does not change the basic structure of brain . """	science/technology
4873	Famous for being unable to stand out in a crowd , he is said to have made himself unnoticed as a teenager by wearing the same outfit every day for three years .	entertainment
4877	But do n't be fooled by the hype around the news ; in fact , it is not a very significant evolution .	science/technology
4881	Tigrinya is the official language , but English is also widely used .	travel
4883	Prime Minister 's Office ( PMO ) said that Mr. Rudd had agreed to grant the request for a private meeting with the president , who will be visiting Australia on Friday .	politics
4894	Our resident expert , Chris Lattner , gives his thoughts on why these maps are important and why you should care .	travel
4897	Traveling with a baby or young child can be a challenge , especially in new countries where you do n't know the language and do n't know the local child care practices .	travel
4899	Fortunately , there is a fairly simple way to represent how many people are waiting , and this is by using a few flags .	travel
4904	"The event is promoted as the "" world 's largest public stunt show "" , and is said to have featured stunt performers from as far away as Japan ."	entertainment
4908	The disappointment for some may be that the answer is not so simple as putting off voting until after the weekend .	politics
4910	However , the curtain is not always black . Sometimes a special , tax - funded show is presented for the executive class and other VIPs .	entertainment
4913	Definitely not to be missed is the annual light show on the waterfront , featuring fireworks at the end of August each year .	travel
4916	The complexities of managing a hospital system where many doctors and health workers are filling holes left by those who have been fired or resigning exceed my understanding .	health
4918	A lack of sleep , a stressor often linked to health problems , has been perceived as a burden only recently .	health
4926	The tissue damage can be so severe that it needs to be replaced by the body 's own tissues . This is called a wound healing .	health
4928	The main event will be a women 's standing class of 50 meters , in which swimmers will attempt to get under the 50 meter mark in under a minute .	sports
4932	"Blogger , Kimberley Cooper , citing "" uncertainty over whether a second vote will be held "" as the reason , announced her withdrawal from the race yesterday ."	politics
4934	Obesity is a disease which is caused by excess fat in the body . The body of the obese person has extra fat in the form of triglycerides in the blood .	health
4946	Certainly there will be plenty of opportunities to snag a free drink or two during the course of the party , but it's the hosts ' efforts to make sure that there is always someone to take care of the guests who come .	entertainment
4950	Yeah , the bride - to - be has to overcome a lot of obstacles ( read : family members who do n't like the idea ) .	entertainment
4953	Entrepreneurial spirit : It is said that his motivation was to give back to the community , as he had been denied education and employment opportunities due to financial problems and his lack of formal education .	entertainment
4957	Well after sunset , as the light becomes weaker , you can see the waterfalls more clearly .	travel
4958	Wheat was first grown in Egypt around 7,000 years ago .	health
4961	The movie is based on the novel of the same name by Stephen King and centers on a man who goes to the isolated town of Castle Rock to seek revenge on the man who killed his wife and daughter .	entertainment
4962	Traveling with a baby or young child can involve a number of extra considerations , but it can also bring many wonderful opportunities .	travel
4966	The band canceled the tour after lead singer Shakey Shacklemann was arrested on public intoxication charges in August .	entertainment
4975	Recently , there has been a huge boom in the travel industry , due to the popularity of hiking and cycling routes .	travel
4978	The mission of the Mars Science Laboratory ( MSL ) will be to determine if we can live and work on another planetary body .	science/technology
4981	"Soccer , or as it is more formally known as "" football "" , is a game that many people enjoy watching ."	sports
4992	Cross -country skiing , also called ski touring , is a sport in which cross country skiers move without skiing on snow using the energy stored in their walking .	sports
4994	But some scientists suggest that the strawberry was not a true fruit , but a plant that was highly valued for its berries , similar to the wild strawberry , which grows to be a very poisonous plant .	science/technology
4997	Dr. Strickland warned that the scientists are still warning that no matter how much energy is released in the explosion , it will not be safe for the spacecraft to come in to close proximity to the surface .	science/technology
4998	For those used to drinking tea in India , the average cup of tea in Japan may seem strange .	entertainment
5001	The trade is supposed to convince visitors that they must buy something , whether it is a souvenir , a piece of artwork , or just a piece of摆设 .	travel
5005	"However , the current ( November 2014 ) passports of all citizens of the fluid , or "" similar "" , countries are valid for a visit to Mozambique without additional formalities ."	politics
5012	Prepare to avoid , or at least remedy , the “ spokesman ’s snore ” by choosing a sleeping aid that reduces snoring .	health
5021	The entirety of the Proposal for a Royal Declaration , with its 38 recommendations , is set out in detail here .	politics
5041	Parallels Desktop appears to be securing the same version of Mac OS X that Apple releases to its computers .	science/technology
5043	TUMWELI is a non-governmental organisation ( NGO ) set up to promote the freedom of association and collective bargaining of the Tumbuka people .	politics
5047	Finally , the giant 's belly is filled , and he or she swallows the giant 's prey .	science/technology
5055	The signature trick of the magician is to make the object disappear , while the audience believes that it is still there .	science/technology
5057	Congratulations ! You have made it to the second source of frustration for most travelers : the directional signs .	travel
5058	Arrogance , and not competence , is often the root of cross - trainer behavior .	health
5066	"It is not a vindication of the "" war on terror "" , it is simply a list of actions that have been taken and promises made that were behind the 2002 enactment of the Patriot Act ."	politics
5074	The government was asked to provide assistance in paying for food for the homeless , and it was decided that the money missing from the budget for the relief and reconstruction efforts would be made up .	politics
5076	Today 's news story : Today 's Sports News with Commentary - 7 March 2016	sports
5082	Kelaallisut 'ki , also known as the ' whale ' , is a critically endangered species of whale , which feeds on krill .	science/technology
5083	He was replaced by Ronnie Barboza , a former assistant of his who was also responsible for his security detail .	politics
5084	Crime is low on the islands , and theft is not a problem . You can drive your car unescorted all around the islands .	travel
5085	Twi ne nsa ɛma adwuma no yɛ adwuma a ɛyɛ den paa na ɛyɛ den sɛ wɔbɛyɛ a , na ɛnam so no , wɔbɛsan abɔ wɔn ho mmɔden sɛ wɔbɛk ɔ so nw ɔ twe mu .	science/technology
5089	He or she will then glue the paperclip back into place , if necessary .	science/technology
5094	Anybody who has ever made a cup of tea , or a cup of coffee , knows that these beverages contain a small amount of poison in them , even if it 's just one teaspoon .	health
5099	Anger can be a very effective weapon , but it must be used carefully or it can quickly become uncontrollable .	health
5103	Mr. Siza said he was inspired by the sprawling cityscapes of Brazil 's giant cities when he designed the school .	entertainment
5107	"Surprisingly , he said , "" there is no evidence that any of the vintage cars worth millions of dollars displayed here are worth more than a few thousand dollars to restore . """	entertainment
5113	The boy argued that the umbrella was too big to pass through the checkpoint , so he asked the policeman to give him a ride on the bus .	travel
5115	Despite its name , the DSLR actually offers a very wide variety of possible shooting configurations that are impossible to achieve with most other film cameras .	science/technology
5124	The player who takes the fewest strokes , or swings of the club , to complete the course wins .	sports
5128	It 's noteworthy for its large number of permanent exhibitions , which cover all aspects of science .	entertainment
5135	This is because many hotels will charge a fee for bringing a pet into the room ( check with the hotel first to make sure ) .	travel
5137	It seems that there is some confusion as to whether the session was supposed to be a warm - up for the Giant Slalom , or a separate event .	sports
5140	"However , the snowshoe tourist , to quote the ultimate destination of his or her visit , is not only to get the "" bone - ache "" relief , but to enjoy the genuine , persistent snowshoe hiking , in a hygienic environment ."	travel
5141	His sister , also named Katja , competed in swimming and cycling .	sports
5145	Tomorrow 's scientists will be making observations with telescopes such as the Hubble .	science/technology
5147	The liquid goes through the filter and collects in the bowl if the filter is set at a low level .	science/technology
5150	If you travel in a decade other than the 21st century , you may not have encountered people who still do not use the Internet , or smartphones , or tablets .	travel
5151	However , any semblance of order was soon undone as the two sides traded blows .	sports
5153	"An ancient riddle states that "" there is no such thing as a free lunch "" . In other words , there is no such thing as a simple solution that will make you rich ."	science/technology
5155	Balochistan is the only Pakistani province that has not done away with the system of jirga , the traditional tribal councils .	politics
5157	In the warmer climates , do n't miss the opportunity to indulge in a refreshing swim , or to enjoy the deep waterfalls located nearby .	travel
5158	Do n't forget your passport , as your visa may require you to show proof of your travel dates .	travel
5162	Congratulations are in order if you can remember to laugh at your own jokes , but for those of us who can't , there is at least a health industry trying to make us feel better .	entertainment
5172	Diaries , or books of travel , are a good gift for a journey , to remind one of places visited or experiences lived .	travel
5175	Although one might think the other , sandlot poker is a game where the winner is the one who gets the most money , or chips , in .	sports
5178	Guides are people who help curious travelers with things like finding missing friends or relatives , or explaining the local language to visitors from another country .	travel
5180	Friday 's announcements also saw a increase in the funding for programs that help children and teens , including those who are hearing - impaired , to follow their dreams .	entertainment
5183	Car chases and jokes between characters are often the highlight of movie musicals , and scenes are often set to music to enhance the mood .	entertainment
5187	The invention of the clock made it possible for humans to measure time with greater precision and to arrange their lives in accordance with the cycles of the sun and other stars .	science/technology
5189	"She said the cast members "" whispered "" and "" used slang among themselves "" , but "" acted like a real - life family "" ."	entertainment
5193	The government ’s determination to pass the legislation , despite its failure to do so last week , was seen as a sign of the growing determination to resist the Tory government ’s attempts to privatise the NHS .	politics
5194	"The archival footage shows the men repairing the damage to the statue of liberty , by painting on the graffiti tag "" freedom "" ."	entertainment
5197	Votes have since been cast for the candidate of the opposition Party of the Democratic Revolution ( PRD ) , Andrés Manuel López Obrador , who plans to take over as president in November 2018 .	politics
5198	His achievement as a cartographer is unsurpassed , as he was the first to systematically map all the continents , except for Antarctica .	science/technology
5200	However , do n't forget that even though you 're in the middle of nowhere , that does n't mean you do n't still need to follow the rules .	travel
5212	"He is frequently cited as one of the game 's most influential people , and he is often referred to as the "" godfather "" of modern sport management ."	sports
5215	Cycling is a sport in which people fly across the sky , jumping and flipping over and over a mountain .	sports
5218	In 1787 , seven states formed the first federal government of the United States — all but one having been founded after the Revolutionary War .	politics
5224	However , the driver of the car No. 1 , Jenson Button , was forced to retire after just 16 laps because of a broken front right front wheel .	sports
5225	The probe , which is 1.9 metres high , will be the highest object to ever set foot on the moon .	science/technology
5226	Vautier , who is deaf , was supported by a team of anonymous volunteers who helped him with his communication needs .	health
5228	A beam of light from a laser pointer is very effective at making things look bigger and clearer to children .	science/technology
5229	"She said the sculpture "" will get you to think about getting off your own backside and looking at the world around you "" ."	entertainment
5240	The matchup between the two sides was supposed to be the final match of the home team 's series , which had already won the trophy .	sports
5245	Meiteilon , also known as turmeric , is a plant that often serves as a coloring agent in curry .	science/technology
5254	Bachmann , who won the Republican Party nomination for U.S. Senate in August , has displayed ambition to compete for president .	politics
5257	Famous for being the home to the bane of the travel agent , the island has a reputation for being a bad place for travelers .	travel
5258	The real addition to the box set is the bonus DVD with the film 's making of .	entertainment
5262	It 's the same with skiing . Some people do n't like to wear ski boots , but they do n't ski any better in shoes .	sports
5267	The first spontaneous public displays of art were made during the Revolution .	entertainment
5272	However , the presence of this element on the earth 's surface is undisputed . The entire moon is made of it , and all the rocks on the moon are made of it .	science/technology
5273	In addition to causing fatigue during a flight , lack of sleep has been linked to increased risk of air travel - related disorders , such as sleep deprivation .	health
5279	He was excited about the prospect of a new operation in July this year , when he thought the qualification race for the Tour de France had been readmitted .	sports
5281	Since he was a young boy , George Clooney has wanted to be an actor .	entertainment
5286	Entrepreneurial mindset : The ability to see opportunities in new situations , to learn and adapt .	science/technology
5292	His wife , Momoko ( Momoko ) , a former taekwondo international , hoped he would one day dominate the fencing sport , but he turned down a chance to compete for the Japanese team .	sports
5299	Mr. Smith , who weighs around 100 pounds ( 45 kg ) more than he did in 2006 , is expected to lose another 15 pounds ( 7.5kg ) .	sports
5304	Outdoor activities such as hiking , camping , and fishing can all lead to fun activities and great rewards , but they also present a risk of injury , discomfort , and even poisonous snakes , scorpions , and other creatures .	travel
5307	Sorry to break up , but I have to ask you to move along for this scene .	entertainment
5310	They blame the scientists for the poaching , as the scientists claim that it is to protect the habitat of the squirrel , which is a species in danger of extinction .	science/technology
5319	Slavery was a relevant issue in many parts of the world until the 18th century .	politics
5321	Umpires must sort out disputes , however they must not be afraid to make decisions that they feel are in the best interests of the game .	sports
5324	Police encouraged people to be gentle with the vehicles as they wiped the roadside of muddy water to encourage cars to pass .	travel
5327	"She said the boss "" completely "" ignored her pleas to take the pregnant woman to a doctor , and he even flirted with her , she said ."	health
5329	The researchers were concerned about the potential for misinterpreting the plotted data , so they plotted a second set of data that showed the sample had not changed at all .	science/technology
5334	Tweet with a location Tweet with a location set to @geekyforrest if you want to retweet something that is geeky , but not science related .	science/technology
5335	The author of the study , Dr. Snakeoil , suggests that the dandelion may have come to be associated with the brain in people 's minds because of its impressive ability to resist damage .	health
5366	But beyond the entertainment value of watching them play , there is a scientific reason why we , as humans , enjoy watching sports .	entertainment
5367	The announcement was made after the association 's board of directors voted to suspend membership of the organisation , reflecting the decision of the UCI Cycling World Championships .	sports
5372	A rash political decision , to replace the original ban on bicycles with a limit of one per household , has caused a debate about whether the government is trying to solve the traffic congestion , or make the city more habitable for its residents .	politics
5388	Eventually , all the atoms in the system will be in the same state as the system was in before the addition of the new atom .	science/technology
5391	After the appointment , she ( he ) will establish a reference group of friends and family who will serve as a backup in case of need .	travel
5398	The existence of multiple stable states seems to imply that there must be multiple truths , one for each stable state .	science/technology
5406	The phrase comes from sport , where it refers to the process of forcing a player to drop out of a game , usually by hitting them on the head with a hockey puck , if they go out of their way to help their team .	sports
5409	I 'm sure many people will agree that the most important development in women 's sport in the past decade has been the acceptance of the fact that there is no single correct way to play the sport .	sports
5414	For example , one might say that the Ames strain of B. subtilis produces a toxin that kills 50 % of the bacteria in the sample in a single hour .	health
5415	The scientists were able to conclude that the moon 's surface is geologically active and has been active in the past .	science/technology
5420	The sport is primarily played in a duel format , one fencer dueling another .	sports
5421	Eating food while traveling can be the best way to get the nutrients you need without bringing a full kitchen .	travel
5427	"However , he cautioned that the "" complexity and diversity "" of the Brazilian health system must be taken into account ."	health
5430	"He said he was "" astonished "" by the competence "" of the hackers , who he said had "" soon enough "" figured out how to deface the site ."	science/technology
5434	Alertness , or the ability to focus and concentrate is a very important mental health resource .	health
5437	Today 's announcement also retains the Sorani Gaming Zone , a 15 - acre ( 6.1 ha ) gaming area , at the Expo that was announced earlier this year .	entertainment
5438	The usher is there to ensure that the rules are followed , so do not tease or embarrass the usher .	sports
5442	The novel suggests that maniacal struggle for power drives both the Whigs and the Tories .	politics
5456	Princess Beatrice , who is married to Prince Andrew , the Duke of York , was one of the guests of honour at the wedding of her cousin , Princess Eugenie .	entertainment
5458	The king 's silence , however , was not a sign of acquiescence . He had already begun to negotiate a new deal with the frozen contact group of loyalists that he had established .	politics
5459	A visit to any of the many waterfalls is a major focus , but the trip to the temple itself is to worship the richly decorated waterfalls that cascade down from the mountains .	travel
5463	Lawn care – congratulations ! – is one of those things that everyone seems to be talking about , and for a good reason .	travel
5464	Mau , a political movement , demanded the adoption of a bill to give the Mau ( the liberation movement ) the right to run for political parties .	politics
5465	Technology can also be used to help children with learning difficulties .	health
5466	The game , developed by Milestone Games , is set in the world of MotoGP , and will allow players to control the movements of their favorite MotoGP stars .	sports
5469	In this article , we are going to look at some of the more common reasons why travelers return and what they can do to mitigate those reasons .	travel
5470	The kid gloves for the skiers , are a must - have item for the backcountry skiing , as they protect the hands from the cold , snow and rocks .	sports
5471	Heritage tourism is tourism that seeks to experience the past , often through the heritage of a particular place .	travel
5479	Decade - old rivalries between the teams of Miami ( Florida ) and Chicago ( Illinois ) flare up during the season .	sports
5480	The team sport is played between two teams of five players each .	sports
5483	"In fact , there is no one "" right "" way to coach . Each coach has his or her own style , which works best for certain individuals ."	sports
5489	Yellowpages is a commonly used source for finding businesses near a particular location .	science/technology
5491	Nationalist leaders decided to spend money on infrastructure projects to revive the economy , which was suffering due to the war cost .	politics
5494	"She wrote on Twitter that she was "" very , very , happy "" to have the opportunity to "" cross "" Mr. Snyder 's "" diagonal "" pencil markings on the cement floor ."	entertainment
5497	"Salmon , trout , and other fish are often found in the "" rainbow "" , or in their own words , "" the color of the aquatic world "" ."	geography
5501	Frequent bus connections are made to and from the village of Bloomington , furthermore , there is a free parking lot and a refreshment stand in the parking lot .	travel
5508	Yesterday the government announced a new scheme to help finance the thousands of extra buses that will be needed to cope with the increased demand .	politics
5509	Staying in a hostel means that you do n't have to sacrifice comfort , style and a bit of edge for the sake of budget .	travel
5511	"The quote states , "" But no matter how much you may drink , do n't drink alcoholic beverages if you are going to drive . """	travel
5513	Thursday was a third - try , first - half try - scoring try by sister - in - law Alison , marking her first professional game .	sports
5528	However , there is a risk of increased precipitation falling as snow or as freezing rain or snowfall in the form of hail .	geography
5529	The article 's main purpose is to help establish a formal relationship between sport and advertising .	sports
5534	Few things annoy tourists more than seeing people walking or sitting on the edge of the walkway , often without looking where they 're going .	travel
5542	Warm weather diseases are diseases that are common in warm climates and are caused by pathogens such as bacteria , viruses , fungi or other parasites .	health
5544	The hotel is located on the slopes of the mountain , and offers sightseeing trips to the mountain top , as well as downhill skiing and snowboarding facilities on site .	travel
5546	Drink alcoholic drinks with moderation . Alcohol affects everyone differently , and knowing your limit is important .	health
5552	Temporary relief camps have been set up to accommodate the thousands of people who have been forced to leave their homes due to the blast .	politics
5554	Although it may seem counter - intuitive , running away from a predator is better than being caught .	science/technology
