id	text	category
4174	"The fast food chain, which is based in Denmark, is launching a new campaign called ""Go Global""."	entertainment
4177	Wearing a respirator, they broke into the furnace to rescue the worker who was trapped for more than two hours.	health
4180	At home, be sure that your dog is trained to stay out of the garden, and that any gates or fences are well secured.	travel
4181	Perhaps the most common reason people visit the dentist is to get a cavity filled, or to get their teeth cleaned and polished.	health
4182	Imagine the scene from a rural postcard: a group of people standing around a table, each holding a piece of paper with a handwritten note.	entertainment
4183	Goodnight Stories is a series of books and CDs that feature stories that are intended to help children fall asleep.	entertainment
4188	January 2011 saw the first protest against the new parking meter system, which some angry drivers claimed was unfair as they had to pay to park while others who were just leaving the garage were not charged.	travel
4189	Ghostbusters (1984) movie made them (played by Dan Aykroyd and John Belushi) famous all over the world.	entertainment
4197	The ground effect makes it easier for the player to draw breath since there is less chance of being interrupted by leaves, grass or other objects in the path.	sports
4200	"""Around 3 minutes into the flight, I used the bathroom, and as I came back the pilot said 'you have a booster seat'."	entertainment
4201	Parents often say that “learning to read too early can be bad for a child”. However, this belief is not supported by scientific research.	health
4212	"Sir Ian Macdonald, who confirmed the news of the engagement just before 2:00 BST, said the couple had ""embraced the messiness"" of weddings."	politics
4216	The couple had planned to marry in June this year, but had to postpone it due to the coronavirus outbreak.	health
4223	The case was referred to a judge who ordered the arrest of Dustin Johnson, 24, on charges of aggravated assault.	politics
4228	Travel agents usually receive a commission fee from the hoteliers to book the hotel room for the traveller.	travel
4243	Protesters want to stay in the park until the government agrees to meet their demands for a new constitution.	politics
4245	Ewe goats, and sometimes donkeys, are used to draw the sleds, which are loaded with food and other supplies for the journey.	travel
4250	Many of the predictions made in the book are based on mathematical models that simulate how the brain works.	science/technology
4252	Ballooning is a theory of travel whereby the traveller flies above the ground, usually to a remote location with great views.	travel
4260	The sudden onset of severe pain, often in the hips, groin, or buttocks, should alert you to the possibility of a hip fracture.	health
4264	No, really. The only reason this statement even makes sense is because there's money to be made in selling wads of paper.	science/technology
4271	A compound sentence is a sentence containing two or more independent clauses, but where all the clauses are linked together by a word or words that indicate a relationship of sequence, rather than by a sentence connector.	science/technology
4278	Drink plenty of fluids while you are on the course, as you will be asked to void your bladder several times.	health
4287	"However, he said, ""the government should not pretend that all problems have been solved. We should not pretend that the problems of the past two years have been solved."""	politics
4289	Thirty years of experience with planning, organizing, and leading field trips for schoolchildren make me the perfect person to talk to about the Sphinx.	travel
4290	But the Indian government has argued that these requirements are needed to ensure the safety of India's indigenously produced drugs.	health
4303	Spare parts are hard to find and repair costs can be exorbitant, especially for a motorbike that is out of warranty.	science/technology
4308	The phrase comes from the sport of fencing, in which the esgrimista uses a weapon, called a foil, to attack a target called the guard.	sports
4310	Vomiting is the most common symptom of poisoning, but may also include seizures, blueness of the skin or mucous membranes, and a reduced ability to breathe.	health
4311	The passports of more than 100 million travelers were found to have been falsely inflated, making them good candidates for theft or fraud.	travel
4316	He or she will appreciate a theory of science that is both simple and sufficient to explain many observed phenomena.	science/technology
4325	The manager of the team, Jorge Sampaoli, was among the many fans who were caught up in the brawl. He was arrested and charged with assault.	sports
4329	The couple will begin their married life together by making a public announcement at some point in the near future, the couple has said.	entertainment
4332	But now, as a grown-up, she realizes that she struggled to accept something she was taught as a child; that nuts are not good for you.	entertainment
4333	The doll was found with the dead cat on its back, suggesting that the cat died after being crushed by the bottom of the notepad.	health
4336	The churchyard, with its arrogant set of giant boulders, is a fitting backdrop to the tomb of this devout Christian.	entertainment
4343	Happy Birthday! Enjoy the game, and hope you take as many minutes as you need to execute your step.	entertainment
4344	"""No"", he said, ""it wasn't like I was giving up college football. I was just giving up a VERY VAST POSSIBILITY OF WINNING."""	sports
4345	The pressgang, or group of players on the ice, is the first thing that the viewer sees when watching a game.	sports
4346	Twi nea ɛyɛ den no, wɔmpene nsesae a wɔde di nkitaho no ho adwen, na wɔde gu wɔn nkitaho no ho adwuma.	science/technology
4351	The sisters, who are siblings, expect to compete in cycling's 1,500-meter race, as well as in the standing and sitting categories.	sports
4353	Fulfulde is a language that is closely related to English but which has developed its own unique path.	science/technology
4359	Noon snack - A sincere apology, but the swim team has gone to great lengths to ensure that there is no food in the pool, but you do have the option to bring your own.	sports
4362	But there's a cost to this freedom: you get to choose only a few dozen songs that will play on your iPod.	science/technology
4370	However, be aware that almost any bottle of water sold in the United States of America is sure to pass muster in Canada.	travel
4373	India’s richest person, Mukesh Ambani, has announced that he will give away the profits from his company, Reliance, to the nation’s poor.	politics
4383	Recently, President Kirchner announced that Argentina was going to massively increase its exports of the mustard, which currently accounts for the country’s second largest export after gas.	politics
4386	Voting in France is on a system where each voter chooses one candidate in a box.	politics
4399	"The chief executive of Nike, Mark Parker, said the company's new shoe was designed to ""allow [players] to draw on [their] imagination and create their own path."""	sports
4402	King Bhumibol Adulyadej was the longest-reigning king in world history at the time of his death and is expected to be the first king to be remembered in the record books of both the Thai and world history.	politics
4406	Queen of the South is a 2007 South Korean drama film directed by Jo Sung-hee.	entertainment
4407	Soccer is the most popular sport in the world, played by billions of people across many different clubs.	sports
4410	There was widespread protest worldwide, several criminal prosecutions, and the organization's leaders were removed from their positions.	politics
4419	Hopefully, the new management team will have the ability to fix the vessel and return it to a position of profitability across the troubled shipment network.	travel
4422	Fire management, rescue services, and the like must hope to satisfy the demand while maintaining a balance between supply and demand.	travel
4427	His consistency over the course of the tournament has been remarkable, and he has not lost a match since the quarterfinal stage against Juan Martin del Potro.	sports
4435	"She apologized to the family of the deceased but denied the report that she had screamed, ""They killed my baby. They should be punished."""	health
4437	Fortunately, there is a solution to this problem - the nerdy, secretive one who keeps to himself.	science/technology
4439	The story is centered on four teenage boys who form a secret friendship after they are bullied at school.	entertainment
4440	The negative (or reverse) side has an adhesive surface for attaching to the back of cards.	science/technology
4446	For some people, seeing things like waterfalls or mountains in all their glory doesn't require any effort.	travel
4447	However, there is a slight risk that the letter may be lost in the post, so it is better to send it registered mail.	science/technology
4452	The report suggests that the breakup of the ice cover will make it more prone to disasters such as flooding and coastal erosion.	geography
4459	AnonFARM is a farm decoy website that has been around since late 2009, and has been used to confuse the authorities about the true source of anonymous online donation.	health
4460	Hmm...that sounds like a good idea...let me think...where was I? Oh, yes...the pencil dispute between Batman and Robin.	entertainment
4463	It is thought that Ma deployed identical twins to replace lost votes, boosting Ma's chances of victory.	politics
4465	The story goes that on the night he was born, a strange light shone around the room where the mother was lying.	entertainment
4467	A wet blanket or warm water bottle can be a good reminder for kids to ask for a blanket or to go to the bathroom.	entertainment
4469	An example is waiting in line, which is a form of social interaction in which people wait for someone or something that is established.	science/technology
4473	It's worth spending a couple of extra hours wandering around this fascinating village, and taking in the beautiful scenery.	travel
4474	Basically, they fall into two categories: Either work while you travel or try and limit your expenses.	travel
4480	In fact, it is more likely that you will get into trouble if you get caught.	health
4484	"Dr. Tenderfero said the flu virus, which he called ""novel coronavirus"", was similar to the virus that causes colds in humans."	health
4488	However, if you are starving for travel, then this package tour is for you.	travel
4489	The fluid must be changed regularly, but you must be careful not to let it get into the circuit of the air pump.	science/technology
4496	Fourteen of the boulders are known to have come from the same meteorite shower that hit Earth 65 million years ago.	geography
4497	Cook Islanders, just like the rest of the Polynesian islands, determine their identity by reference to the Polynesian heritage without regard to European influences.	geography
4506	Suppose you are a person who likes to smile, then face painting is the activity for you.	entertainment
4509	"Later that day, while on a walk with her friends, the girl saw a sign that said ""look out""."	entertainment
4510	A discussion paper, released last month and based on secret meetings, blamed both the army and the police for the failure to prevent the coup.	politics
4511	"Dr. Gupta told the news agency that, ""positive的是 the patient's condition is stable, though he remains in a critical condition, requiring intensive care."""	health
4513	The original inspiration for the event was a shortage of mid-season tires, which caused some drivers to ignore the pit stop rule in order to save tires for the final part of the race.	sports
4519	"Considered to be one of the most ruthless actors of all time, DiCaprio has said he considers himself to be a ""square"" actor and does not like to use his power."	entertainment
4522	The family of the Triceratops' had a strong, hairy tongue, which they used to pull out leaves and roots.	science/technology
4527	The outbreak has contributed to forty-two percent of the seventy-one species of fish whose populations have declined or become endangered due to human activity.	health
4532	"The show is based on the village of Nausicaa, in Hawaii, which according to the theme park's website ""is"" known for its ""colorful"" coral reef, ""good"" beach, and ""a lot of green""."	entertainment
4535	Sorry to break it to you, but this is not the way to the forest trail. You must take the left fork at the bridge.	travel
4536	Virtual school days are intended to replace traditional school days where all learning takes place in the classroom.	entertainment
4543	The extra distance between the buttons makes it easier for the user to press the buttons without having to move too much of the hand.	science/technology
4552	The video features children telling a story in their own words, with illustrations on the screen.	entertainment
4557	Global Management Studies (GMS) is a peer-reviewed academic journal that publishes original research on all aspects of global management.	science/technology
4558	Potentially, there is no limit to what we can create with atoms.	science/technology
4560	Survival of the Fittest is the most widely read book on management in the world, and its publication has contributed greatly to the development of management theory.	science/technology
4561	Certainly not all bread is made equal; some days I hate to put up with the thixotropy of wheat.	science/technology
4563	International sanctions have meant that new oil tankers cannot be purchased, so the country is dependent on old tankers that are older and less efficient.	politics
4572	Recently, there has been a trend towards using 'beauty' pageants for children to promote awareness of the value of education.	entertainment
4576	"Spokesman Martelly said, ""Buenos Aires is the late stage candidate to replace Martelly, who resigned after a failed attempt to install a new Provisional Electoral Council (CEP) of nine members yesterday."""	politics
4578	But there is concern that the childrens' play area, which is currently under construction, may not be ready for the new school year in September.	sports
4583	The sport is primarily played in a duel format, one fencer dueling another.	sports
4585	"""Both men were passionate filmmakers, and I think it can be said that both of them were buried too soon,"" she said."	entertainment
4589	However, if you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.	travel
4595	Turkey's water skiing and snowboarding associations are the second and fourth most popular sports in the country, respectively.	sports
4597	Moreover, he went on to order a third of a million pens that were to be sent to schools free of charge, in an effort to promote the use of the pencil.	entertainment
4598	The recall effort is also meant to pressure both parties to put the issue of affordable health care for all Floridians on the agenda.	politics
4618	This is when you have a desire or need to engage in a behavior that puts you at risk of injury, time loss, or even death.	health
4620	The nurse said that the baby boy was born with Down's syndrome, a condition that affects the baby's brain and spine.	health
4621	Cloud computing is a model for providing computing services through the use of a network.	science/technology
4630	Madagascar is by far the biggest, and a single park covers 20% of the island.	geography
4632	"So many of us find ourselves thinking, ""But I wish I had more time to do that."" or ""I wish I had more time to go to that party."" or ""I wish I had more time to exercise."""	entertainment
4634	This is especially useful for kids, who can reserve a spot for a ride on a favorite toy dinosaur, just like the real thing.	travel
4638	It's likely that most people will remember their visit to the zoo primarily for the sleeper experience, the animals seeing few visitors other than themselves.	travel
4643	Interested in science/technology news? Check out the Science and Technology Newsletter for the latest news.	science/technology
4651	Chef Red Bull, Daniel Martin, announced the ingredients for the 2009 racing formula at the Red Bull Arena in Austria on Monday.	sports
4652	It's the perfect road trip if you want to see the highlights of California in a limited time.	travel
4661	She confirmed that he had a necklace of birthstone beads, which he had been wearing, and which helped to confirm the diagnosis of the baby's sex.	health
4662	However, don't forget that this is just a feature set, and that there is no real alternative to discussion forums if you want to discuss your project with others.	science/technology
4663	Reduced blood flow to the brain, heart, and other vital organs can cause serious harm or even death.	health
4666	However, the announcement of today only covers those who qualify for the current round of aid, which was set at £85 per person, per week.	politics
4669	"The result of all this is that some athletes feel that they must adapt a ""less"" disciplined approach to training in order to cope with the pressure of the competitive environment."	sports
4670	But, if you do not want to wear a ring, then you can pass this rule as a excuse not to wear a ring at all.	science/technology
4675	The owner of the dog, who is thought to be around 3 years old, is not responsible for the attack.	health
4684	Because nine out of ten stars are made of nothing but gases, it is not surprising that we see them light up when we look at the night sky.	science/technology
4692	The ambulance was sent to the scene but the driver died on the spot.	health
4697	Valuable resources can be wasted on activities that introduce little or no value.	science/technology
4698	The bus was carrying passengers to Brandenburg Gate to celebrate the anniversary of the city.	travel
4699	The site is extremely well done and has been praised by critics and viewers for its innovative use of video.	entertainment
4703	Fortunately, driving a car on a snowy or icy road is not much different than doing so on a dry road: You can still control your car fairly well.	travel
4715	The hair on the train's roof was intentionally left long so that the train's engineer and his helpers could ride on top of it while the train was in motion.	travel
4716	"The cabinet's first major initiative was to take on the appearance of a government of ""overall responsibility""."	politics
4722	Despite their name, geckos do not lay eggs; they lay eggs, or clutches of 20 to 30 eggs, which they cover with a substance made from saliva.	science/technology
4724	"Bambara postulated the meeting of the two words in the process of writing the dictionary, which he called the ""process of installing a new board of directors for the language."""	entertainment
4729	A complex system can be considered as a set of interacting components that operate together to fulfill a particular function.	science/technology
4735	A determination was made to sail on the trial sailing, despite the risk of the boat being damaged by the waves.	travel
4740	Her first job was as a stenographer, then a reporter, later a news commentator.	science/technology
4746	Interpreter of the Dead is a blockbuster film that has grossed over $600 million worldwide.	entertainment
4752	The experiment highlighted the problem of who gets to be a scientist. Scientists get to decide what is a good experiment.	science/technology
4753	"Alright, so maybe not a true meta-example, but here is one of the most common arguments against travel: ""There's no place like home."""	travel
4757	"Singer-songwriter Alesha Dixon said the decision to cancel the show was ""both sad and disappointing"", but that the safety of the audience was of utmost importance."	entertainment
4758	Granted, this isn't the first trinket-wearing, bedroom-tripping, cuddly toy to emerge, but this one seems to be getting a little more attention from the media.	entertainment
4759	This is when you sleep on a plane, which is a very good way to get a rest from a long flight or a succession of flights.	travel
4767	"However, it should be noted that just because a disease is ""endemic"" does not mean that it is ""ancient""."	health
4768	Hmm...so that means the mall car park must be free, right?	travel
4770	The director of the laboratory, Dr. Hisham El-Bagdadi, stated the test results came back indicating that the bomb was homemade and of the type used by the militant group Jaish al-Fateh.	science/technology
4772	In 1623, Robert Hooke, a biologist from England, saw small squares in cork with a microscope.	science/technology
4773	"Dr. Knight said the pandemic has ""emphasized the need for science to be made accessible to everyone so that we can all learn from this pandemic."""	health
4776	"He was heard to say, ""Most likely, he will be exposed to the virus while on shipboard."""	health
4781	"Unfortunately, it is not uncommon to meet with travel agents who specialize in selling ""hiking"", but who fail to provide a suitable bag for the trip."	travel
4782	However, you should not rely on just one section being free. Presence of free sections is often announced only in the newsletters of the nearby bank.	travel
4802	"However, be aware that even though the coloradoan ""backcountry"" means that you don't need a permit to stay in certain areas for short periods of time, it does not mean that you can camp there without a permit."	travel
4804	The resort uses the geothermal heat from the ground to provide hot water for the bathrooms, in all the buildings.	entertainment
4805	However, the constant worry about whether or not the band will survive cuts them off from potential fans.	entertainment
4811	Perhaps the most common sport in this category is football, played on a field divided into two teams of eleven players.	sports
4817	This is when two or more substances are mixed to create a new substance that is not present in either of the original substances.	science/technology
4818	Having tasted success with nightmares like Famine, Slaughter, and Conquest, the studio was ready to take on a new challenge: a game that would become the flagship of the company's new generation of consoles.	entertainment
4820	"A straight-forward noun phrase to describe this process is ""language interference""."	science/technology
4825	Even though she was wearing a helmet, the girl's head was badly injured when the bike crashed into a pole.	entertainment
4828	Withdrawal from the confort zone is the innovation that many travelers claim makes the most difference when it comes to traveling.	travel
4835	It seems sensible, then, to me to expect that people will reason logically and to anticipate their needs.	health
4838	The association was formed in response to the decision by the BBC to stop broadcasting the FA Cup final and other major football matches on television due to financial constraints.	sports
4839	It has no political parties. Voting is voluntary. However, children as young as eight are required to vote.	politics
4844	The project is demanding of the architects because it requires the design of a city within a city, with all its demands and constraints.	travel
4845	"The traditional fight song of the team is ""YYYMMDD"", where YYYY is the year the team was formed, MM is the month, DD is the day and AA is the hour."	sports
4854	English footballer Jermain Defoe has been banned for four matches after being found guilty of pushing the match official in the face with a bottle.	sports
4856	The bachelorette party is an event where the bride's friends gathers to celebrate before her wedding.	entertainment
4860	Sand volleyball is a sport in which two teams compete to send the ball into the other team's court, known as the net.	sports
4864	Dressed in their official gear, the players wave to the fans as they leave the stadium after the game, dressed in costumes.	sports
4865	Immediately after the expedition the returned sealers reported finding a huge lump of ice on the south pole.	geography
4872	Lingua Franca, or more formally French language, is a language that is deliberately created to be easy to learn and use as a means of communication between people who speak no other language together.	science/technology
4874	The cheese was meant to be the miracle of the fair, but the arrogant cheese took it for granted that people would eat it.	entertainment
4878	The approach to every shot is so thoroughly thought out that the only thing left for the player to do is to grasp the ball and shoot.	sports
4881	"She said the show ""was supposed to be a look at women in entertainment...to show that women aren't all pretty, smart, and successful."""	entertainment
4894	She said discipline problems had been prevalent at the school, where students have been known to flog each other with belts, push and shove each other on the pavement, and where cars have been used to ram students who were on the verge of running amok.	entertainment
4895	Morever, the reliance on just one crop year after year creates the potential for a crop failure, if the year's rainfall is not adequate.	science/technology
4898	This is when two or more people share a passion for a particular topic and devote their time and energy to organizing events and conferences.	entertainment
4913	Fatigue is a common symptom of many diseases, but it can also be the symptom of a more serious condition.	health
4914	Scientists say they have recorded the first sounds of a new animal: a deer.	science/technology
4919	Tweet with a location @geeky politics, a political geek, is looking to review the 2016 presidential election.	politics
4920	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	travel
4933	"Might he be the first to bless?"" The memory card might be the first of its kind to enter the consumer market almost a year ago."	science/technology
4939	Arriving at the airport with a dog is a hassle, but not impossible. Check with the airline to see if bringing your dog is allowed.	travel
4943	The different agendas for different events lead to sport being played around the world, with different rules and formats.	sports
4948	Cycling is a false economy. The equipment of a cyclist is relatively simple, but there are a lot of specialised products to help the rider.	sports
4953	The archipelago consists of 15 islands spread out over 2.2 million km2 of ocean.	geography
4955	Whether you believe in ghosts or not, one thing is for sure - there's no better place in all of Asia to see a full spectrum of ghostly activity than in Hong Kong.	entertainment
4956	Bitterly, some have argued that M6's decision to expose the child pornography cases was simply to boost ratings.	entertainment
4957	"When he was a young man, Mr. Tompkins was heard to say, ""he was always excited to catch a fish in the basement of the house, where he used to keep a trout pond."""	entertainment
4959	The doctor said the oxen, which were thought to be about a year and a half old, died of natural causes.	health
4960	Hunger strikes are actions that protestors take to highlight the fact that people are dying, often children, of dehydration, since the authorities do not supply enough water.	politics
4965	This is when you find yourself making a commitment to someone just to make yourself feel better.	travel
4967	Participating countries established a financial body, the World Bank, and an organization to promote development, the International Monetary Fund.	politics
4970	A consumerist culture that rewards speed, quantity and immediacy drives much of the marketing communication that we see.	science/technology
4972	Extreme right-wing parties have gained popularity across Europe; they claim to be able to connect with the feelings of a disillusioned middle class.	politics
4974	The engineer was eating a snack when he said goodbye to his family, and immediately went into his car to drive off into the sunset, unaware that it was going to be his last ride.	entertainment
4978	Modern day sport has many aspects in common with older forms of sport. One of these is the pursuit of a particular sport in order to enjoy the乐趣, to compete, or to fulfill a role.	sports
4980	"Onion's, ""how to..."" photo essay series is one of the most popular publications in the world."	entertainment
4982	"Komen's policy disqualified Planned Parenthood due to a lack of ""integrity,"" ""standards,"" and ""confidence"" in the organization's management."	politics
4986	A scientist named Charles Darwin studied the feathers on the wings of a butterfly.	science/technology
4989	"The bible of sports' media, The Sun, today published a photograph of a man they claim is the ""guilty"" person spending the night in a hotel close to the scene of the crash."	sports
4993	However, he cautions that this does not justify complacency, as the vaccine still needs to be proven safe and effective before it can be widely used.	health
5014	Hurricane Ivan was the second storm in the Atlantic basin in as many days to receive the name, after Hurricane Lee.	geography
5022	"Eager to follow in the footsteps of her famous mother, Katheryn Elizabeth ""2K"" Brown announced her intention to run for US Senate in the 46th state."	politics
5024	The update this week of the Global Initiative for Asthma (GINA) guidelines recommends that physicians consider starting patients on inhaled corticosteroids (ICS) as a first-line treatment for asthma.	health
5027	The combination of ingredients works to hydrate, soothe and refresh the skin, almost like a facial.	health
5028	A third of all mammals are rodents, and they are the only mammals that can fly.	science/technology
5042	"She was cheered when she assessed the budget as ""very Tory"", with one fan saying ""Angela, we need you in the winning team!"""	entertainment
5047	"Mizo Nationwide Front, a militant group, has guaranteed the protest will ensure that ""any attempt to change the result of the February 15, 2008, elections will be met with furious resistance."""	politics
5050	Traveling by bus can be a cheap way to see a new part of the country. To save money, consider sleeping on the bus.	travel
5056	Recovering from a line bites is no different than recovering from any other bites from insects, snakes, scorpions, and so on.	science/technology
5060	Whether or not you count this as a tradition depends on what holiday you celebrate.	entertainment
5077	"She said ""it was not a good feeling to know that there is still twenty-one points to be won to be in the hunt for the championship."""	sports
5095	Febrile illnesses, such as the common cold, are diseases that are easily transmitted by being in the vicinity of an infected person.	health
5103	It's obvious that the airline has a privilege in being able to charge very high prices for last-minute last-minute travel, but there is a crime here.	travel
5111	Eggplant, because of its low tolerance to cold, cannot travel very far from its native region.	science/technology
5114	Although you may think it is intuitive to sit next to the person you are dating, doing so actually can put you at a disadvantage.	travel
5117	Imagine if you were to visit a friend or family member who is living in a different part of the world. You would bring gifts to show your affection and support.	travel
5119	The boy's family claimed he was unconscious after taking medication to overcome a sleep disorder.	health
5133	"However, he said, ""there is no observation room in which a politician can sit and say he or she has tried to promote efficiency when in reality the only thing that has been done is to stall for time."""	politics
5134	"She said the campaign team of Mr. Sukumar had ""found thousands of bogus voters"" and ""every effort"" was being made to ""cleanse the record of the guilty ones."""	politics
5135	A foreign exchange trader is someone who trades currencies.	travel
5139	Boredom is a serious threat to the success of any project, but it is especially dangerous for team projects.	science/technology
5143	Alongside with the loss of the field hockey team's version, the fencing, the cycling and the water-polo teams also failed to make the final.	sports
5147	Homework is not just for students; parents often have a lot of trouble explaining to their children why they need to do their homework.	travel
5152	Recently, there has been a resurgence in interest in using cloud computing, which involves storing data on a server that is shared by many users.	science/technology
5161	Chaos (music) is a 2007 album by Swedish pop duo A-ha.	entertainment
5166	Despite the government's attempts to shift the focus onto education, many parents are skeptical about sending their children to school due to the threat of violence.	politics
5178	Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.	politics
5180	Congratulations! You have finished the first stage of pregnancy: your belly is now getting big, and you can feel the baby move.	health
5183	The satirical magazine Phronesis recently published a report showing that, in a test of bacteriological purity, a number of bottled water samples tested positive for bacteria.	health
5187	Knee braces are a common accessory for athletes in all disciplines, from the humble gardener to the most renowned of stars.	sports
5188	In the olden days, people used to wear rings on their fingers to show their status.	entertainment
5189	Everything in the kitchen needs to be cleaned, from the counters to the refrigerator.	entertainment
5201	Bacteria, fungi, and viruses are all parasites, because they can live on or in another organism without causing harm.	science/technology
5205	Saturday's event was a time-trial, with the riders dividing into two groups to run a pre-set route three times.	sports
5209	He invested the money he had earned from kickboxing classes in a store of his own, which failed within a year.	sports
5210	The result is a cupboard full of 'oldies' but awesome music, from the 50's to the 90's.	entertainment
5213	Spectators are often asked to cheer or yell at the top of their lungs, to encourage the player on.	sports
5217	"Mr Silly put it bluntly, he said ""the woman is likely to be charged with criminal concealment, which could see her face hidden from the public."""	politics
5219	A professional skier, who has been skiing all day, needs to ensure that he or she has enough sugar in the form of carbohydrates in the muscles to fuel the rest of the night.	sports
5221	A triceratops' teeth would have been very useful for crushing leaves and stems before eating the leaves and roots.	science/technology
5226	However, there is concern that the richer the colouration, the less likely the crayon is to be eaten by birds of prey like crows and jays, which are also potential predators of the eggs or young.	science/technology
5227	Soon after the war, a system was put in place to reward those who had served in the war of independence. Among the first recipients were those who had completed the most difficult and dangerous missions.	politics
5236	She is passionate about sport and promotes healthy lifestyles, encouraging girls to pursue their dreams.	sports
5240	A clue to the source of the power that drives these galaxies is the presence of a large reservoir of dark matter around a group of galaxies called the Coma cluster.	science/technology
5241	But, if you want to take a chance on breaking the rules a little, then go for it - it's not going to kill you.	science/technology
5261	"Dr. Knight said the hospital used the ""oldest and simplest"" of three options — bed rest, fluid resuscitation, and possibly a lungesqueeze — to treat the patient."	health
5268	She understood the patient had had a simple tooth extraction but was afraid to go to the dentist as she had heard that they make patients fearful.	health
5280	The weather station on the mountain peak reported cloud cover of 90 percent and potential for more snowfall.	geography
5282	The man, who is 6 feet 1 inch tall, weighed 220 pounds (90kg).	science/technology
5290	The band was formed when the members of the original line-up (minus John Cooper) split up, and they immediately signed with a record label to release a self-titled album.	entertainment
5291	The most common type of tourism is what most people associate with traveling: Recreation tourism.	travel
5300	Noam Chomsky and others have argued that this is how mass communication is used, to make us all believe in a system that is actually profiting very few people.	science/technology
5307	Vautier's films have frequently addressed the theme of filmmaking as a means to explore and express the ideas of the individual.	entertainment
5310	The researchers reported that the algae killed off 95% of the plankton in the test sample in just a few days.	science/technology
5311	In the warm climate of the Middle East, the house was not so important, it was the companion to the summer house, a necessary but not very luxurious addition to the home.	travel
5325	But, if you're not used to eating vegetables, then you may be surprised to find how many different flavors you can get from just a few base ingredients.	science/technology
5339	Tomorrow the village of Skopje will celebrate its national day, a day of celebration, joy and hope for the future.	politics
5340	The cave itself is not very big, but it takes at least two people to guide a group of four people through.	geography
5345	Some parties hold parties to celebrate the approaching birthday of the president, or the party's own anniversary.	politics
5354	The food court at the park features a variety of food stalls selling snacks, meals, and drinks, all set in a themed environment.	entertainment
5359	Drink plenty of fluids to prevent dehydration, as vomiting can be a dangerous symptom.	health
5360	Those traveling to countries where prostitution is legal may find themselves in a situation where they must pay for sex, even if they have agreed to provide sexual services.	travel
5364	The cottage, which was formerly home to number 16, the cottage of the bride, is now home to the sculpture garden, open to the public.	entertainment
5365	"However, he cautions that these findings cannot yet depend on happening in real life. ""These things have to happen in a laboratory,"" he says."	science/technology
5367	"Sir Ian Botham, winner of the match play award, said ""after the first round I felt like I had paid for the luxury of not playing well."""	sports
5373	The commission was Martelly's response to widespread anti-regime protests that started in October.	politics
5374	Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.	geography
5378	The outside of the tube is usually coated to prevent the tube from wearing out too quickly.	science/technology
5387	Hikes are a common activity in many nature-based tourism destinations, serving as a way to explore the locale for those interested in walking.	travel
5392	The danger is that if the sun's radiation pressure is not balanced, the satellite will be driven off its orbit.	science/technology
5394	Returning students are often the ones who help new students with orientation, and with any problems that may have occurred.	travel
5395	But somewhere along the line, we all realize that standardization is useful and necessary, and the Internet was born.	science/technology
5398	The government said the devastation caused by the storm was such that it was impossible to say with certainty what the reconstruction costs would be.	politics
5404	The majority of the whales that visit the area in winter are breeding whales, that is to say, females with young.	geography
5415	Autumn is the best time to visit if you want to see the fall colors, but you will also see many forests in peak bloom during the spring.	travel
5416	Australia's Matthew Hayden exploited a mistake by his opponent to take a two-point lead with just over a minute remaining in the match.	sports
5418	Curious to see what all the fuss was about, I went to the counter and asked if I could try to collapse the barrier.	science/technology
5420	"She said the ""dream"" was to ""create a platform"" for young women to ""denounce"" and ""shake"" the stereotypes associated with sport."	sports
5430	"Mr. Sims said the government was ""working quickly"" to pass a bill to replace the current system of funding health care, which he called a ""poorly balanced"" trust fund."	politics
5437	Anger can be a strong motivator, encouraging us to act to get rid of an object that is causing us discomfort.	health
5438	Hello! I'm Lord British, the leader of the group of friends delivering the presents.	entertainment
5442	My favourite part of the job is going to the library and finding a book on fish anatomy.	science/technology
5443	Tuesday's announcement was made after the commission, which is responsible for overseeing the Olympic Games, voted to allow the use of the word.	sports
5449	Hello Dogri was the first TV show in the world to broadcast in 3D.	entertainment
5451	In fact, the discovery of a new continent did not stop there. The search for new territory to colonize led to the War of Independence.	politics
5452	Nature abounds in examples of this adaptability. Bees and ants are able to transport food or pollen back to the nest by walking or flying.	science/technology
5456	"Despite her injuries, she was able to thank the doctors who saved her life by saying, ""Thank you, doctors, for saving my life."""	health
5458	Murray lost the first set 6-4, but then won it 6-0 in the second set to reach the final round of the match.	sports
5461	A tourist attraction is a place that people visit for its beauty, history, culture, or other aspects of the environment.	travel
5471	Realism is a major theme in photography, and the most common type of photography is one that captures a moment in time.	science/technology
5473	Hmm...sounds like a great excuse to get my hands on some old fashioned medicine chest!	health
5475	But, if you want to see the real-world effects, you have to look for the morning glory growing on a weed.	science/technology
5479	Interactive technology allows students to work at their own pace and to control the pace of information presentation.	science/technology
5481	Each episode of the show would focus on a theme in particular and then explore that theme through multiple stories.	entertainment
5483	Nature's Adventure (formerly Backpackers) is a nature-based tour company that offers group backpacking trips as well as single-owner treks.	entertainment
5487	Perhaps the most common form of tourism is what most people associate with traveling: Recreation tourism.	travel
5490	However, there is a big difference between a tourist trap and a real nature reserve.	travel
