id	text	category
4232	Congratulations to everyone who was involved in a lot of swearing , profanity , and misuse of the roast section of the barbecue .	travel
4233	Excessive drinking can have serious long term health consequences , including liver damage and even blindness and death .	health
4239	In the summer , also watch out for the predatory pests that can annoy you .	travel
4241	Interactive art requires that the viewer participate in some way , by moving around or by making a serious choice .	entertainment
4252	In addition to the actual research , he ’s responsible for overseeing the safety of the experiment ’s participants , as well as ensuring that the salmon are as close to their natural environment as possible .	science/technology
4253	Drinks such as alcoholic beverages cost money . In a bar , the cost of a drink is usually low , so being drunk is a low - cost experience .	science/technology
4257	Ghosting is when travelers leave a destination before their travel plans have been completed by others .	travel
4266	The absence of a visible body causes only a small angle of light to get through , forcing the camera on the bird to use a long exposure to get a shot .	science/technology
4267	If you 're feeling more adventurous , try making your own daisy chain of tie pins ( see image ) .	science/technology
4272	Trying to eat a spontaneous yeast infection is like trying to eat a lock , yeast grows very quickly in the body .	science/technology
4278	Finally , listen to the little brother or sister ! They are just trying to save face !	entertainment
4283	In addition , together they define the fittest of which only a few can defend their positions against the rest of the field .	sports
4285	The grant allows the school to set free - choice school properties , which in this case would be the Eagles ' Nest , if it were eligible .	travel
4312	The real demonstration of this is when you get off the train and see many people wearing the same shirt , with the same hat , and demonstrating the same lingo .	travel
4313	In the United States , about 30,000 copies are sold each day , making it the sixth most popular book on sale .	entertainment
4317	However , they rarely solve the problem of pathological biorhythms , which is why most cakes do n't last very long after being eaten from a pathology department table .	health
4324	In a statement , the clerk of the master of the port said , “ He [ Vessels ] was in the docking area of the port at the time of the accident and was not on board the ship when it happened . ”	travel
4325	The quotation marks around the phrase “ aggressive marketing ” are meant , according to the lawsuit , to 暗示該詞是由反社會行為、威脅或使用暴力來促銷的城市交通擁堵警告系統。	politics
4332	Post - traumatic stress disorder ( PTSD ) is a stress - related disorder that can follow any traumatic event that involves significant threat to life .	health
4339	The sport is primarily played in a nine - a- side format , with players queuing up on either side of the game area to take turns sucking down airborne balls sent to them by the players on the other side .	sports
4344	Interferon , a protein produced by the body 's immune system , is one such molecule that is actively researched for its potential in fighting disease .	health
4349	Meat pies are a common snack in Russia , with a wide variety available in the region .	entertainment
4350	A hierarchically organized team is the ideal organization for a sport in which success is determined by a few elite performers .	sports
4352	For the cleverest of them , travel is a way of life , a pack of cards , a book and a few friends being the only things needed .	travel
4359	In truth , there is not a good reason for parents to even think of checking a child 's suitcase , or even of looking inside .	science/technology
4360	"In addition , in the Spanish - inflected language of Colombia , the words "" watermelon "" and "" watermelon "" have distinct meanings ."	geography
4363	The protest , which was called by the Civil Disobedience movement , was to be occupied for two hours by people from the creative community to give twice - annual blessing to the flag of U.S.A. by U.S. president George W. Bush at the National Guard 's annual passover seder in the George Washington University 's Great Hall of the Museum of Natural History .	politics
4369	A football expert like myself can usually tell the difference between a natural and a man-made potholes based on the colour and shape of the crater .	sports
4374	In this method , a patient is induced to sleep by administering a sequence of mildly sedating drugs .	health
4378	Simpsons creator Seth MacFarlane granted a copyright infringement lawsuit against the US government last month .	entertainment
4395	In the 18th century , British explorers began to explore the coast , and in the 19th century , British settlers began to populate the region , believing it to be a good place for a tropical resort .	travel
4404	In the article , he wrote that “ There is no doubt in my mind that the most important contribution that homebrewers can make is to create a conversation about beer that is friendly and open . ”	entertainment
4406	This is when a group of people travel to a particular place and spend their time together in that particular environment . Spending time in nature is a popular activity in this style of travel .	travel
4409	After the race , feedback from both the winners and the losers was positive , with the understanding that the management of the event , along with the pilots , had a grasp on the parallel sessions after the race .	sports
4413	In the more ambitious of these plans , power could be generated by tapping into the energy of the flowing river in a hydroelectric plant .	science/technology
4424	Yeah , but not in the way that full - on pink funeral pyres are not , but more like a positive celebration of life , the careless roaring of a thousand happy men and women .	entertainment
4430	The journalist was allegedly stopped from entering the festival by security officials who did not issue her a pass bearing the required official stamp .	entertainment
4431	For a game that is so heavily dependent on forward play , it is a great shame that David Beckham 's forwardness is off the charts for the team .	sports
4434	The protest was called to protest against a proposed change in the law that would allow covenants between private property owners and renters to be enforced by the government .	politics
4435	In the heat of the day , be sure to take time to enjoy the many peculiarities of the bandstand , built into the side of a cliff , with fantastic views over the sea to the north .	travel
4447	In a sport such as fencing , where the fencer uses both hands , it is necessary that the weapon be light enough to be controlled with one hand and yet strong enough to withstand a good grip .	sports
4450	In this case , the agent is a conduit for bookings , so he or she is responsible for ensuring that the needs of the guest are met .	travel
4456	Finally , the heir apparent to the throne would finally come face to face with the ultimate test - the schedule of the Cunning Clan .	politics
4458	Some festivals have special areas dedicated to temporary flea markets , where vintage , used , or oddly - shaped items can be found for sale by handcrafters .	entertainment
4460	Bored with life in the capital , the king and queen decided to take a trip to the nearby lake on Friday .	travel
4461	The bottom of the crater was found to be medium - porous lava with a dark coloration similar to that of basalt .	geography
4463	Remember that even though you 're wearing boots with soles , you 're still going to slip on wet grass . So , keep your eyes open for slippery spots and avoid walking on them .	travel
4464	Breastfeeding is good for both the mother and the baby , for many reasons . These include , but are not limited to , providing a steady flow of milk , which can be adjusted to meet the baby 's needs .	health
4471	The trail is roughly 6,000 miles ( 9,800 km ) long , and goes through 20 different countries , passing through five different continents to reward those who take on the challenge of walking or cycling it all .	travel
4472	Actress : Star of the movie , Jennifer Lawrence , was born in June of 1981 .	entertainment
4474	Although she is younger than many of the other competitors , Goddard is already known for her racing skills , as she won the women 's standing class in the X Games New York last year .	sports
4475	Rainfall , although it is rare , has sometimes caused problems for those who do not have the conveniently located rubber flooring .	geography
4485	Congolese president , Joseph Kabila , who has been in power since 2001 , has been rumored to be planning a second term , which would make him the longest - serving head of state in Africa .	politics
4490	In this dynamic command and control exercise , participants practice scenarios where communications , cooperation and coordination between different agencies are essential .	travel
4499	In this way , we can say that determinationism is a slightly more complex concept than determinism , which is simply a form of mechanistic determinism .	science/technology
4502	This is because fever reducers , antimalarials and antibiotics do not work well in the hottest parts of the world , where many of the diseases exist , and where the most common forms of critical care are not present .	health
4509	A policy of any government that denies or limits access to reproductive health commodities and services is a violation of the right to health , and is therefore a form of sexual discrimination .	politics
4521	However , eighteen of the twenty - four medals were awarded to countries that have either never won a medal or have only won one .	sports
4528	However , there is a critical shortage of doctors , nurses and other health workers , which has been a chronic problem in the Guarani - Kaiowá indigenous community , which is located just a few miles from the sunset line .	health
4534	Nevertheless , thewarnings remain that thegrains , which contain traces of aflatoxin M - 1 , may be harmful if consumed in large amounts by animals such as goats and cows .	health
4536	Suppose you were in a jungle and you had to find food , survive , or play catch - up with your environment .	travel
4556	In the 20th century , we found ourselves at the end of a blank page of history , with no great power in the balance of power .	politics
4565	In the same spirit , some hotels offer “ whale watching ” as a novelty activity for the curious or desirous of seeing the rare phenomenon of live whales .	travel
4575	Some observers have considered the wariness of many governments towards open criticism of the war process to be part of a wider effort to discredit critics of the government .	politics
4577	In all cases , you should contact the airline in first instance and not directly with the hotel .	travel
4580	Yes , it does have a kissing duty , which is to decide which of the two groups of kissers is to kiss first .	travel
4581	She ’s the kind of woman who would apologize to her husband if he found out that she had slept with another man while he was away at work .	science/technology
4582	Crime , illiteracy , and a lack of awareness of health issues are also widespread among the poor , as is the case with most other groups in the country .	health
4586	Fortunately , there is a fairly simple remedy for this problem : you just have to make enough noise to mask the faint sounds of the tears .	health
4587	Already at risk from climate change , the vulnerable communities will be even more so if this funding is not provided immediately .	travel
4593	Eventually , the question of how to transport the ever - increasing number of people working and living in the valley became a real problem .	travel
4595	Congratulations are in order for the current champions , as they have made the standard application of chewing gum to soccer balls terribly , stunningly simple .	sports
4605	In the extreme case , all that is needed is a change in the DNA of a bacterium to make it resistant to the antibiotic .	science/technology
4608	Fortunately , there is little danger of the thumb becoming detached in everyday life .	science/technology
4612	Wednesday 's the final match of the series , against a team Australia have already defeated by 8 runs .	sports
4614	Whenever you see a plant that looks familiar , but in a different context , think of it as a potential new species .	science/technology
4615	Madagascar is by far the biggest , and a continent on its own when it comes to wildlife .	geography
4621	The objective of the game is to drive the ball into the hoop of your opponent 's team by hitting it with a paddle .	sports
4633	The second most common sport in Australia is , of course , the national sport , which is , in fact , a form of football , played at a very high level of organisation in the country .	sports
4638	The festival is widely considered to be one of the largest outdoor music festivals in the world , and attracts thousands of music lovers from all over the globe .	entertainment
4644	Saturday 's event is the first of three rounds of the competition , which offers a one - mile ( 1.6 km ) course around the Isle of Man .	sports
4650	"Councillor Chris Norman , who is also in charge of town planning , felt proud of the fact that Desborough has no town centre , but "" has a demon of a shop front in the middle of the town ! """	politics
4652	Following the match , King of the Hammers was awarded with the Real Madrid fan 's team jersey number 11 .	sports
4662	In the future , he expects scientists to be able to make discs out of pineapple leaves that can be read by infrared light .	science/technology
4663	In the midst of a struggle for power , many nobles fought among themselves , and forty - two nobles were killed just trying to keep the balance .	politics
4677	Vacation travel is a large part of the travel industry , with many tourists scheduling vacations around world travel .	travel
4678	"The trace of the pig is used to mark the path of the Carnival , which is pulled by a group of people called a "" caracol "" , who celebrate along the route ."	sports
4682	In particular , it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly .	science/technology
4683	I 've heard of no studies that suggest that quitting smoking is any more or less crucial in helping people adapt to a new healthy lifestyle .	health
4690	In some trains , the alcoholic beverages are packaged in individual , noise - reducing boxes that are sat on a special , alcocholic platform .	science/technology
4695	SEE also the definition of “ medical ” in the glossary . The use of the term “ abortion ” as a medical procedure is already fairly common , even though some may consider it a euphemism for an actual procedure of removing a living human being .	health
4699	In this relationship , the foreign minister is the first among equals of the other foreign ministers of the member states .	politics
4702	Curiously , he ’s become somewhat of a museum piece , embarrassing to say the least , in the mix of modern - day celebrities who have blended in with the luxury shopping street of Rosselló Avenue .	entertainment
4711	His first was against Manny Pacquiao in the fifth round of a fight that was clearly won in the early rounds .	sports
4716	Most modern - day scientists think that the universe was in a state of constant change for as long as the universe has existed .	science/technology
4717	The athlete , who is in his 30s , was fighting for his life after being stabbed multiple times in the head during a struggle with a pursuer .	sports
4720	However , their grasp of English may be limited , and they will be happy to see tourists from across the border .	travel
4722	A concern is that this mutation could make it easier for the virus to escape from the monkey 's immune system .	health
4724	In the summer , also find time to enjoy some of the region 's alternative sports , like rock climbing , caving , or fly fishing .	sports
4727	In any case , the surrounding countries allied themselves with Japan in the battle to defeat the United States .	politics
4728	In the heatwave , a task as simple as washing clothes in a washing machine can take a degree or two from a normal temperature .	science/technology
4730	Guilty : 11 people were convicted , and 10 were sentenced , in the 2013 rent - seeking scandal that rocked the French political class .	politics
4732	Oromo are the second largest ethnic group in Ethiopia and the largest ethnic group in the Oromia Region .	geography
4738	Aymara is a Spanish language that is spoken in Bolivia and Chile . It is related to Quechua but has its own distinctive development .	geography
4741	Birthday celebrations are usually held at the office of the manager or someone else who is considered to be very important .	entertainment
4749	His first was on October 10 , when he threw a ten - pitched loopy inning against the Texas Rangers .	sports
4757	"However , he warned that any development of a vaccine against the virus must be seen as a "" great achievement "" but that it should not be used as a "" license to act out "" ."	health
4759	Assamের নবনির্মিত রাজ্য যাতে কোনোভাবেই মূল ভূখণ্ডের সঙ্গে যুক্ত না হয় , তা সুনিশ্চিত করার জন্য এই অঞ্চলকে ঘিরে অনেকগুলি সুরক্ষামূলক বেষ্টনী তৈরি করা হয়েছে এবং অনেকগুলি চেকপয়েন্টে নিরাপত্তা বাহিনী সক্রিয় রয়েছে ।	politics
4761	Barley酒是爱尔兰的标志性产品，在爱尔兰的商店里，你几乎找不到其他地方能买到的产品。	entertainment
4764	Granted , there 's a major incentive for getting on the mountain early , in the fall , to take advantage of the cool , but relatively quiet , weather .	travel
4775	"Dr . Go lives by the motto "" never underestimate the power of a well - prepared tetanus shot . """	entertainment
4783	In June of this year , a coach broke down on a snowy road , almost killing the president and a number of other dignitaries .	politics
4786	Copper was a common metal used by ancient Egyptians to make mirrors for their pyramids .	science/technology
4788	In addition to fishing for sport , there is a small fee to enter the park and to take part in day hiking or cycling .	sports
4793	"True , daddy long legs in the past has promoted himself as a "" brick "" in the hands of John Cooper Clarke , but this was when he was promoting his album with the true name of Tony Iommi ."	entertainment
4794	She said that while foreign policy matters should be decided by the national parliament , there was a need for harmony within the EU in relation to the Tusk report .	politics
4796	"She added that the woman was “ actively ” stalking "" the victim , who was unconscious , “ and robbed her of her mobile phone and other valuables before she fled the scene on foot . ”"	health
4803	Arriving in Iceland by plane is a good way to get around , as there are no borders to pass and the Transantarctic Highway goes on for hundreds of miles without traffic .	travel
4804	However , there is a risk of confusion , as the English term for both is used .	science/technology
4807	However , they do have one big advantage over conventional travel agents : they often have deals with specific hotels that the general travel agent does not .	travel
4817	Princess Diana was often the subject of creepy rumors , which were spread by the media , regarding her safety as she leapt from a moving vehicle .	travel
4826	In the overly - visualized , overly - complex , and overly - rigid world of advertising , people are expected to think , feel , and act in very specific ways .	science/technology
4828	Dr. West said he was ready to grant permission for extracting the bitumen with a future grant from the National Petroleum Reserve of Canada ( NPRC ) .	geography
4831	Vautier 's achievements outside of directing include a strained relationship with the French film industry over its treatment of women in the film industry .	entertainment
4840	He is best known for his role in delivering the Bunch of Grapes , a bunch of grapes symbolizing Italy 's unity , to the head of the Italian Republic at the end of the Italian War of Independence .	politics
4841	Protesters want to provide a symbolic protest against the planned sale of the state - owned casino to a private company for a sum that some list as up to 9,000 million euros ( US $ 11,000 million ) .	politics
4850	In the debate , some have argued that we should not be debating whether sexual orientation or gender identity is a medical condition , but rather should be debating whether the current legal definition of those conditions is accurate .	health
4855	Tomato sauce is a popular condiment around the world , and is often used in sandwiches , as a dipping sauce , or as a base for pizza .	entertainment
4859	In contrast to the stark , sterile scenes often seen in medical films , this film features evocative , often - voiced , scenes of a hospital in full operation .	entertainment
4865	A conservative government , like the one in Australia , would set a brave example by breaking with the past and outlawing same - sex marriage .	politics
4878	Potentially , this could be the fundamental change in how transport is bought and used .	travel
4883	Queen Elizabeth II is the last monarch to be appointed by the Queen Mother , who served as the queen 's official supervisor until her death in 2001 .	politics
4885	The value of a backhoe is determined by its size , power , and whether it is equipped with a wheel or a tracks .	science/technology
4896	First was the campaign to get rid of the current financial crisis by somebody ; somebody , namely , George Soros , who is widely believed to be behind the recent funding spree against the financial markets .	politics
4899	Fulfulde is a language which is closely related to Wolof and other West African languages .	science/technology
4904	In the warm - up for the 1,500 m , she had to share the surface with the other horses in the race , so she was grateful for the detail of the course that made it possible for her to break away from the pack .	sports
4914	Happily , there is a small number of places in the world where it is still possible to find a good amount of uncontaminated natural water , and a few of those places are lucky enough to have been discovered by scientists .	science/technology
4924	In addition to the usual crime and inebriation patrols by the city police , there are also frequent patrols by the Pineapple Express buses , which are staffed by on - duty citizens , and who confirm the facts of the story of the drunk driver .	travel
4930	Wow ! That 's a lot of laundry ! Can you imagine doing that boldly , assuming you could fold a shirt just right , and assuming there was a washer and dryer available somewhere ?	entertainment
4935	Queen of the Runners is a completely runnable fantasy novel by recently retired nurse , Sally Woodward .	entertainment
4942	The protest was triggered by the failure to pass a budget that would have funded the government ’s programs such as health care for the poor .	politics
4947	In the belief that their neighborhood pumpkin patch will have the best one , men and boys from the neighborhood will go to work the day before Halloween to cut the pumpkins .	entertainment
4949	Reading a long text in a foreign language can also help with vocabulary learning as well as with emphasis and tone .	science/technology
4951	Fulfulde is a language which is closely related to English and is spoken by a lot of people in Nigeria , as well as in Gambia and Senegal .	entertainment
4958	"She was not alone in her doubt , however ; the New England Journal of Medicine noted a "" boom and bust "" pattern in its 2009 report on cat flu ."	health
4961	In addition , be aware that rainy weather can contribute to floods , so routes through the rain may not be as easy to navigate as normal .	travel
4967	Credit for the discovery goes to roughly 24th of June , 2007 , when a bus passing by detected Roughly 34 million km ( 21 million miles ) away .	science/technology
4969	Having grown up in a household with a father who was a former professional footballer , Dustymowski has a wide range of interests , from polo to barbering , to the Bears ’ diversity meeting .	sports
4989	This is because the fruit flies are very well adapted to live in a bursting environment of particles of fruit juice on a microscope .	science/technology
4991	To execute the rock and roll bop , the performer slightly tilts the broom towards the audience and then pulls it back sharply .	entertainment
5000	In these cases , the most common cause is the failure of a capacitor , which is the small electrical device inside the light bulb that stores energy .	science/technology
5003	"Mr. Smyth seems to agree with Mr. Mandelson 's statement that there is "" no such thing as a neutral technology "" ."	science/technology
5004	The defeat of the Creeps was due in part to a shortage of meeting places , as the Sand People were forced to meet in the open , making them more vulnerable to attack .	politics
5006	Voter fraud , in which voters are illegally assisted in voting , or voters are induced to vote multiple times , or voters are given false information in order to encourage them to vote , is a problem in many countries .	politics
5012	Unfortunately , there is no easy way to get through the border without being caught by the authorities .	travel
5017	The debate is over whether this is really a sport , with some arguing that fencing , and in particular the practice of dueling , should be classified as a sport .	sports
5018	Warm weather insects such as gnats and mosquitos are common , but the more exotic the destination , the less likely it is that you 'll find native insects to eat .	travel
5021	Surprise ! is one of those books that became a cult classic instantly .	entertainment
5025	Turkish police said they arrested a 44 - year - old man who was photographed holding a live turkey in his hand during the protest .	politics
5027	"Frustrated by the lack of results from the permanent commission , he undermined it with a temporary commission of his own , appointed under the title "" Acting on behalf of the President for the Provision of Food and Other Essentials "" ."	politics
5028	Alcoholic drinks are often consumed in excessive amounts in Mexico . Drivers under the influence of alcohol are a frequent cause of traffic accidents in Mexico .	travel
5030	Hello ! I 'm from Dubai , United Arab Emirates , and this is my first time doing a media event .	entertainment
5031	The result is that students often learn more from interactive videos than from reading a textbook .	science/technology
5032	Meanwhile , the U.S. Navy , like the U.S. Army and U.S. Air Force , is under the command of the Navy Department , which is in turn under the Department of Defense .	politics
5033	She received critical acclaim for her first book , A Closer Look , published in 2004 , and was a best - selling alternative essayist when her second book , Beautiful Loser , was published in 2006 .	entertainment
5040	Alright , so here ’s the truth about sunshine , it has a very low constant capacity to generate electricity , but it does generate a lot of very erratic energy that the wind and water cannot match .	science/technology
5043	Passionate about travel and education , he founded Global Education Partners ( GEP ) in 2006 to provide low - cost education for passionate travelers .	travel
5044	Reptiles such as snakes and lizards are generally nocturnal , and will therefore be more likely to be seen if you look for them at night .	science/technology
5046	Wind turbines create electricity in a way similar to how a windmill works - by turning on a wind .	science/technology
5052	"The relevant ATSB report stated that the airline 's flight directorate had detected "" irrational "" behaviour by the pilot after he had applied corrective measures to the aircraft 's attitude ."	science/technology
5059	Vascular dementia is a disease that affects the brain 's vessels , causing them to swell and leak .	health
5061	Oh no ! You have been flirting with the lake ! Now , you must return the favor , or your dedication will be questioned .	entertainment
5077	Congratulations are in order for the power user , because now they can deliver a ridiculous amount of power to a ridiculously small package .	science/technology
5086	The political crisis is being dealt with by a team of mediators appointed by the Organization of American States ( OAS ) .	politics
5100	Coffee is one of the most commonly used commodities in the world , and you may find many types in your home region .	science/technology
5104	Few things irritate or frustrate a traveler more than seeing beautiful architecture being ruined by poor maintenance , stupidity , or plain negligence .	travel
5107	In addition to using chemical fertilizers and pesticides to increase crop yields , the rich farmers of the world rely on genetically modified crops that are resistant to pests and other diseases .	science/technology
5111	The flag of Australia is similar in design to the flag of Canada , which is in turn based on the flag of the United States of America .	sports
5115	Internally , the cell has a neatly packaged set of enzymes that break down food into its basic components .	science/technology
5119	The major threat to flat feet is from overuse of the foot in an underdeveloped foot or ankle .	health
5124	Whatever its original function , the grid established a structural framework for fruitless fears of a future of endless rent - seeking by the political class .	politics
5125	The report begins with a plea for a debate in the UK about the future of the countryside .	politics
5127	The reserve is dedicated to protecting the last remaining mass of the rainforest , which is now home to a large number of rare species .	geography
5130	Schumacher , who retired in 2006 after winning the Formula 1 championship seven times , has been claimed as a possible replacement for the injured Felipe Massa .	sports
5132	However , the English language ban has caused more confusion as to whether or not the property should be classified as a verb or an adjective .	science/technology
5135	Potentially , the most extreme sport is probably extreme boating , in which people attempt to score a goal by going as fast as possible through a specified area , often with a strong current against them .	sports
5136	Oromo protested against the way Oromo autonomous region is being managed , which they claim leads to poor infrastructure development , low wages , and a lack of autonomy .	politics
5143	Sheep are easily tamed and behave well in a confined space . They demand little study or care and can be demanding on space .	travel
5144	News : A snake agent checked for news reports of a poisonous snake in the belly of a baby girl found in a bag in the street .	science/technology
5153	A letter was then sent to Dr. revolucion , who was based in Puerto Rico , asking for his help in gathering information on the duration and severity of the island 's storm .	health
5157	Dear Goalkeeper , to your annoyance perhaps my goalkeeper 's book has finally arrived . I hope it added some joy to your day .	sports
5159	Your first impulse may be to yell at the driver or the other vehicle , but your rational mind should tell you to not do it .	science/technology
5160	Under the water , they have a hearing that is 100 times better than on land . They can also hear very well in a noisy environment such as a swimming pool .	science/technology
5172	Congenital disorders are those that are present at birth .	health
5175	The award was determined by a table of estimated points awarded for each of the three categories of competition : fitness , style and elegance .	sports
5176	The bride 's family usually gives a gift to the bride 's father before the wedding to pay for her wedding outfit .	entertainment
5179	Congratulations are in order for the manager of the worst team in the history of the most successful club !	sports
5186	Madagascar is by far the biggest , and a continent on its own when it comes to wildlife .	geography
5190	Turkey 's smartly - worded campaign to become a member of the EU , however , has been met with fierce resistance from within Europe , particularly from the hard - line nations like Germany and France .	politics
5192	The least we can say is that the translators of this app are not constant in their mistakes ; for example , they have been known to translate “ love ” as “ amorous ” , “ good ” as “ very ” , “ hot ” as “ fervently ” , and so on .	science/technology
5193	Donkeys are widely used in Ethiopia as a means of transportation , and in many parts of the country they serve as a means of transport for children as well as for goods .	travel
5198	Proposed legislation would make it a crime for a government employee to marry a citizen from a different race .	politics
5207	It is believed that the first full moon to be observed was in the month of July last year by a carpenter who was working on the construction of the Moon Pool at the half - mile mark .	geography
5221	Our own backyard , the Solar System , is filled with a lot of things that baffle scientists .	science/technology
5238	Drink plenty of water ( particularly if you 're going to be out in the heat ) and stay well fed to help prevent dehydration or even heatstroke .	travel
5246	18 December was selected as the date for the ballot because it is two - thirds of the way through the 120 - day period of ad hoc congressional debate and negotiation of a commodity bill .	politics
5256	His exact role is under dispute , but he is alleged to have been the star quarterback in a team that won eight out of nine games .	sports
5258	The government is unable to define a pornographic object because it is too wide a range to define , and because finding a definition that fits all cases would be difficult to enforce .	entertainment
5275	The protest was triggered by a ban on the banana leaf , a traditional symbol of Nicaragua 's idyllic Caribbean coast .	politics
5276	Finally , the most important trait of a good traveler is that he or she must have a knowledge of a lot of odd things , like how to survive in a particular place .	travel
5277	Late night TV shows are often the responsibility of a late night host who is responsible for keeping viewers awake with a conscious awareness of the revenue generated from advertising .	entertainment
5279	She was sent to a luxury hotel by the government to “ protect ” her from the “ violence ” of the protestors .	politics
5282	In the hands of an incompetent or uncaring manager , this power can easily be abused , leading to abusive behaviour towards staff and even the ruination of a business .	politics
5284	Fewer than a thousand cases have ever been reported in humans , but some of them have been fatal .	health
5286	"The text on the back of the tag reads , "" Return this tag to [ owner 's name ] if you see him or her , please have a nice day and see you soon , [ friendly ] . """	entertainment
5291	Fortunately , drivers tend to behave within a reasonably consistent range ; thus , traffic streams tend to have some reasonable consistency and can be roughly represented mathematically .	travel
5292	"Finally , the president of the fruit basket , in the name of all bananas , demands that we stop using the term "" tree of life "" on our money ."	travel
5293	Memory foam mattresses are often criticized for causing a person to sleep with their body in a weird position , causing a bad back or other ailments .	health
5302	In my opinion , it is no longer necessary , as travel to many of the less developed destinations can now be done at a very affordable price , considering the size of the budget .	travel
5305	Roughly speaking , there are two types of exhibition sports : those in which the participants try to win , and those in which the participants try to amuse the audience .	sports
5310	Science fiction is often used as a metaphor for science because science is often what drives much of the technology in popular culture .	science/technology
5312	Fortunately , drivers tend to behave within a reasonably consistent range ; thus , traffic streams tend to have some reasonable consistency and can be roughly represented mathematically .	travel
5315	Interests may include archiving , science communication , education , leisure , and information gathering .	science/technology
5320	"In the phrase "" old friend "" , the phrase "" old "" refers to Microsoft 's Windows 8 , which is the successor to the company 's flagship product , Windows 7 ."	science/technology
5324	In contrast , the West does not seem to have learned much from the recent history of violence and chaos caused by incompatible innovation in transportation .	politics
5332	Fifteen of the eighteen deaths were of men who were under the age of sixty - five .	health
5336	Anger at not being allowed to vote recedes when one remembers that two - thirds of the neighborhoods in Detroit are in the same boat , and that no one is doing anything about it .	politics
5337	In his editorials , Mr. Ruddling often competes with the New Zealand Prime Minister , John Key , over the politics of Australia 's relationship with Asia .	politics
5339	A good example is the “ silent ” pumpkin , which is grown specifically for its stalk , which can be used as a decoration .	science/technology
5343	In some countries or types of stores , there is at least one on - site restaurant , often a rather informal one with affordable prices .	entertainment
5348	English for Autistic , 4,000,000 + supporters ( as of March 2016 ) have helped motivate the government to enact a comprehensive legislation , which is currently in the process of being drafted by the Department for Education .	politics
5353	Most insects have the advantage of being able to fold their wings back along the body .	science/technology
5354	I 'm fluent in 20 languages , including English , French and Spanish , and can speak and write down any number of these languages .	science/technology
5380	Some festivals have special areas where you can put out eligible metal detectors that break up the crowd into smaller sections .	entertainment
5383	Huhne and Pryce were both wanted on criminal charges , but were granted bail .	politics
5388	However , I did not see any reason to get upset about this , since I saw many other children wearing them , and it did not seem to bother them at all .	entertainment
5404	The adoring public is strong enough to force the government to issue a warrant for 50,000 dollars for thecalde 's birthday present on November 16 .	entertainment
5416	Whistleblowers are individuals who disclose illegal actions that they have observed , believing it to be in the public 's interest .	science/technology
5417	Sunny Leone 's acting debut was in the music video of the song ' Taang ' from the same name film series of Rajesh Roshan .	entertainment
5424	In the aftermath of the attack , religious leaders from all sides called for a meeting to discuss how to respond to the threat of cattle raids .	politics
5430	The area is also home to the world 's largest remaining patch of tropical rainforest , and the diversity of wildlife is among the world 's greatest .	geography
5431	The festival is celebrated for nine days and features regular events such as temple processions , temple dances , and drinking competitions hosted by the temple 's vedic society .	entertainment
5432	Hearing the testimony , Mr. Cook was inspired by the commitment of the territorial government to engage in open and honest debate about the war on drugs .	politics
5461	Vigorous exercisers may feel the effects of caffeine within 30 minutes of consuming it , while those who are less active may experience the effects within an hour .	health
5464	The festival is celebrated with a series of events on the riverbank by the lake to remember and celebrate the resilient nature of the river and its tributaries .	entertainment
5469	Do n't forget to mention the advantages of being a mystery guest , e.g. free drink tickets or a night in the VIP area .	entertainment
5471	However , he does divide the scientific community into two groups , those who try to do science for commercial reasons and those who try to do science for its own sake .	science/technology
5474	The government grant , which was worth £ 1,000 , was the first of its kind and was granted in July to the Rushcliffe Family Planning .	politics
5487	Tomorrow 's leaders must define a different kind of focus and urgency for the gearing up of tomorrow 's classrooms .	travel
5494	The idea of chess , with its two sides fighting it out , is very much in the mind of the game of checkers , in which the two players try to collect as many pieces as possible while avoiding being captured by the other player .	science/technology
5501	Meanwhile , the U.S.S.A. has been using a stealth drone system called “ Prism ” since last year in Afghanistan to film suspected terrorists for training purposes .	politics
5507	"Kahn , who is known for his speedy pen , wrote a number of scripts in a hurry before the 2009 execution of Robert F. Kennedy Jr.'s execution , which he viewed as "" frighteningly close to the real thing "" ."	entertainment
5509	The rubber band collapse due to its own weight and start to chew on the cable once it gets loose .	science/technology
5529	Suddenly , he remembered the soldier 's duty to provide a fare for the family as he had a sudden desire to go home and say goodbye to his family .	travel
5538	Fourteen of the cases were in Japan , where the military branch of the organization has a base in the strange disease - endemic east coast region .	health
5547	Trickier but more common are those that trick the user into believing he or she has to pay more by displaying false prices or other tricks .	science/technology
5549	Along with pumpkins , jack - o'- lanterns are a popular Halloween decoration . Many people associate them with the idea of a spooky , lighted version of a skeleton .	entertainment
5558	The sudden increase in popularity of USBs has led to a similar increase in the number of defined USB standards .	science/technology
5560	Later in the day , at a university campus , an angry mob attacked a protest by anti-war activists who had been holding a rally in support of the university 's student government , whom were being investigated on charges of rape and other abuse .	politics
5563	Soon after the birth , the placenta is removed by the mother ’s nursing animals , which fascinate nearby birds of prey .	health
5565	Wow ! was the first movie released in the U.S. on Netflix .	entertainment
5571	"Also say "" goodbye "" to the constant drip , drip , of water from the ceiling as the assistant of a mad scientist is preparing his or her experiments ."	science/technology
5577	By learning to fear less , humans become much more capable of emerging from a state of flux into one of fluxlessness .	science/technology
