id	text	category
41081	"The theme of this year 's World Environment Day is "" Environmental Protection : Our Responsibility "" ."	travel
41099	However , he is not able to walk , he uses a stick to support his body , but he is able to look after himself .	science/technology
41101	However , do n't assume silence : the roar of the crowd at a concert is usually very noisy , and you wo n't be able to hear the musicians ' voices clearly .	entertainment
41104	The main advantage of this method is that it allows for very high sample volumes to be analyzed .	science/technology
41105	Some believe that the first form of the sport was played around 1516 , when a monk named John Leland started playing it during his time at Eton College .	sports
41106	The worst case scenario is that the water will get on your clothes , but you will still be able to use the currency to hire a boat to return to the island .	travel
41108	If you do n't have a back - up plan in place , then do n't even think of going through with a C - section , because you will just be put in the same position as with a vaginal birth .	health
41109	Yesterday , the government of Nepal announced the relief supply for the victims of the earthquake .	politics
41124	There is a tradition at many wedding celebrations of the bride and groom wearing the same outfit that they wore on their wedding day .	entertainment
41125	Curcumin , the main active ingredient in turmeric , has been shown to have multiple health benefits , including the ability to reduce inflammation .	health
41129	The former number one is a mixed bag of sales and critical acclaim , but has failed to achieve the success of its predecessors .	entertainment
41136	"LOL is a acronym used to indicate "" laughing out loud "" , a common reaction to perceived humorousness in fiction , particularly in gaming ."	entertainment
41137	"The ad campaign , featuring a child asking "" Where 's My Doll ? "" and "" Where 's My Car ? "" , has caused controversy due to alleged depictions of children as victims ."	entertainment
41138	Trick question ! No trivia related to travel is available .	travel
41139	Her sister , Serena , also played in the women 's singles event and lost in the first round .	sports
41141	Besides the basic humming and buzzing you may experience when flying through the air , there is not much else to expect .	travel
41149	It 's not uncommon to see families with children who have been allowed to stay overnight at the park , though the camping areas are not intended for those who come to visit .	travel
41151	Shallow water at the borders may cause problems getting to , and entering , from the lake .	travel
41154	Perhaps the most common form of tourism is what most people associate with traveling : Recreation tourism .	travel
41155	Coaches do n't usually sell tickets more than one or two days in advance of departure .	travel
41159	Cuillin Smyth , a political novice , has won the hearts and minds of the Australian public by portraying the novice politician as someone worth listening to .	politics
41162	Tuesday was the eighteenth day of the Tour de France and the final stage is a one - day ride from Vauvert to Marseille .	sports
41170	Architecture is concerned with the design and construction of buildings . The architecture of a place is often a tourist attraction in its own right .	travel
41171	Finally , the answer to the riddle of the Sphinx is revealed - it is a long - standing prophecy .	science/technology
41172	Back in the day , before the advent of automatic stoves , soup was a common way for a woman to spend her time while the men were out walking to find supplies .	travel
41178	Cancel culture is that pesky sister culture that makes you feel bad for cancelling that meeting you had with your BFF just because your last - minute travel plans got changed .	travel
41179	The bachelor or queen of the fairy - tale is the leader of the group of dwarfs and elves who perform the festivities .	entertainment
41181	The devious hackers can drop a virus on a victim 's computer , or they can use a tool that is specially designed to resist detection .	science/technology
41182	Dark clouds unrelated to any volcanic activity were reported at the base of the mountain .	geography
41191	"Interstate 80 ( also called the "" Grand Trunk Road "" ) is the full name of the highway that runs from Chicago to San Francisco , passing through 11 states ."	travel
41195	Imagine if you were to burn your hand , how you would try to ensure that it was not infected ?	health
41204	However , there is a chance that the noun phrase frozen precipitation , which refers to snow or ice that has fallen or is falling in a particular place , can be used in place of the more common but less formal snow .	science/technology
41208	Some festivals have special areas where you can put up a tent to stay the night .	entertainment
41215	They will not immediately make you a slave of language , but they will certainly make your life much easier .	science/technology
41216	Voting in the general election , which was supposed to take place in March , was postponed due to the coronavirus .	politics
41221	Her favourite sport is swimming , but she finds it difficult to compete in international events because the water temperatures in Japan are lower than in her home country .	sports
41222	"Participation in a raid ( or "" assault "" ) is the practice of entering a waterway of any size and navigating it in a boat , usually a small personal watercraft ( PWC ) ."	travel
41223	Interactionism is a theory that argues that people ’s experiences in the world are shaped by their interactions with other people and things in the environment .	science/technology
41224	Deafness is a multisystem disorder that affects communication , hearing , vision , and / or movement .	health
41226	They quickly became the standard of the category , with the Heckler & Koch HK49 sub - machine gun being the primary weapon of many a winning team .	science/technology
41234	The adverts are supposed to confuse the viewer into believing that they are seeing an old TV show when in fact what is being shown are newscodes disguised .	entertainment
41247	"Famous for roughly 1,300 pages of handwritten notes ( known as the "" Book of Hours "" ) he left for history ."	entertainment
41249	Anger can cause people to act out , to lash out at others , and to break rules in order to relieve stress .	health
41252	""" However , Display Soup ( a magazine covering science and technology in schoolrooms ) said that nobody has ever seen a display screen that was not at least partially made of glass . """	science/technology
41253	The device must be placed in a vacuum to ensure that the atoms are all in a single state .	science/technology
41254	Happy family traveling : tips for traveling with children , for example , how to deal with a crying baby , how to feed a set of nerves on edge , how to scatter money with children etc .	travel
41266	For those willing to sacrifice comfort , time and predictability to push expenses down close to zero , see minimum budget travel .	travel
41268	This is because cereal grains are the most easily digestible foods available in nature .	science/technology
41270	Forget about sunburn ! In order to get a conservative estimate of your tan , you do n't even need to leave your sunny vacation spot .	travel
41273	The bus was on its way to the airport to pick up passengers when it broke down , so the nearby resupply bus was used to serve as a substitute .	travel
41281	"However , he cautions that this does not mean that the crisis is over . He says "" much remains to be done to assuage the great concern of policymakers that a relapse into excessive borrowing and debt will be avoided . """	politics
41284	"A favourite pastime of the British soldier in the Napoleonic Wars was to order a "" watering hole "" for his troop , a small cafe or tavern where the soldiers could meet and relax after a hard day 's march ."	travel
41291	Huhne and Pryce were both acquitted of criminal charges .	politics
41295	Ethical hackers explore software or hardware faults to gain unauthorized access .	science/technology
41298	The next time you visit a zoo , ask to meet the animal that you have been reading about .	travel
41299	Queen of the South is a 2008 South Korean drama film starring Go Ara , Lee Byung - hun , and Kim Ha-neul .	entertainment
41301	Lord of the Flies is a novel that features a group of children who find themselves stranded on a desert island after the death of their parents .	entertainment
41307	In this sport , the player who takes the fewest strokes , or swings of the club , to complete the course wins .	sports
41308	Plum blossom viewing , also known as cherry blossom viewing , is a popular pastime in Japan in late March and early April .	travel
41317	Fans of certain musical genres may find it more appealing to listen to music with enhanced audio processing , such as compressing or expanding audio to make it fit into a limited space .	science/technology
41319	In addition to the regular cup and ball , the intelligent cork can memorize and recall the shape of any cup it is put in .	science/technology
41330	The trial , which was held in the United States , was understood to have been like a publicity stunt , to promote the film , which has received negative reviews .	entertainment
41331	He analyzed the shoes used in football , and found that the soles were slightly curved , which led him to the conclusion that the foot of the player was curved , too .	sports
41332	Scientists say the fossil indicates that the plumage was not used in flight but was more likely used for temperature regulation .	science/technology
41333	Unfortunately , the mother bird had to be rescued as she was badly injured after being caught in a trap set by the illegal take of nestlings .	science/technology
41334	Freakouts are geologically rapid changes in the Earth 's crust that cause earthquakes , volcanoes , landslides , and other geologic events .	geography
41337	Perhaps the most common travel behavior we see is the one that most people associate with traveling : the desire to see the world , to experience new cultures , to learn about themselves .	travel
41344	Why do some languages have more words than others ? It 's a question that has fascinated linguists for a long time .	science/technology
41350	The virus is packaged in a protein coat , which makes it resistant to the digestive fluids in the stomach .	science/technology
41363	"After the game , Swann said , "" Obviously I want to win this game . I want to win the championship . """	sports
41364	In the summer , be sure to check the swings for ticks . Even though the chimpanzees are not considered to be a health risk , they can be unpleasant to see .	travel
41365	The game is played on grass , and the grass around the hole is mown shorter and called the green .	sports
41377	Heist is a 2006 science fiction film starring Ryan Gosling and Emma Stone .	entertainment
41383	The road to the village of Kalaa ’Alisut ( 1,500 meters above sea level ) is steep and winding , and it takes a strong spirit to drive there .	travel
41389	In the absence of any obvious signs of civilization , it is likely that the first people to live in the jungle were the same as the ones who live in it today .	travel
41390	The usual pre-teen and teenage mood swings are magnified by the lack of normal teenage drama like rebellion against authority .	entertainment
41395	Welcome to the world of prepaid phone cards . It 's all too easy to buy a prepaid phone card in a store without thinking .	science/technology
41399	Monday 's announcement was part of a $ 60 billion package of economic relief measures aimed at helping states and localities through the COVID - 19 pandemic .	politics
41401	In this case , the responsibility to search for a new management team lies with the new owner .	science/technology
41411	The orange is the national color of Paraguay , representing the department of Orange , which is the most beautiful one in the country .	geography
41414	Vautier 's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship .	politics
41418	Hershey and Chase used phages , or viruses , to implant their own DNA into a bacterium .	science/technology
41420	Driving at night can be a dangerous practice , especially if you have not had much practice or if your vision is poor .	travel
41422	Obviously , the dentist is a profession that requires a lot of compassion and ability to work with low and high - tech equipment .	health
41424	The dictionary defines the word to mean any sport in which competitors use weapons , or in which there is the possibility of using weapons .	sports
41428	Mizo politics is marked by a struggle for power between two main bundles of power : the Ponpokhowa and the Tharu .	politics
41430	For example , one might say that Paris is the fashion capital of the world , meaning that anyone interested in fashion must visit Paris .	travel
41435	Diabetic control and diabetes prevention are topics that excite many people interested in health .	health
41441	According to the theory , when the galaxy was more active , there was more pressure on the universe 's dark matter .	science/technology
41454	Well fed and watered , the rodeo is where the real fighting starts , cowboys vs. cows .	sports
41455	"Woodward says he and Coors have "" agreed to terms "" that will "" ensure the confidentiality "" of the source , but cannot discuss them publicly at this time ."	politics
41460	When you 're ready to eat , take the cucumber from the refrigerator and enjoy .	travel
41461	In some countries ( e.g. France ) it 's common to drink wine at dinner , and the type of wine and its quantity will depend on the meal .	entertainment
41462	Sixty - six of the rocks are attributed to the Moon , and sixty - five to the planets .	geography
41463	It 's worth climbing to the top of this hill if you have time and energy to waste , as there is no real destination in sight - you 'll just keep climbing .	travel
41466	This is when you eat food that is out of date , or which is unhealthy because it was improperly stored , or which was made without using clean utensils .	science/technology
41468	Mr. Bond 's assignment was to kill Mr. Bloom , and he was led there by Mr. Pigeon ( a.k.a. SPECTRE agent ) .	science/technology
41470	"Guides are experts at their field and will often joke that they are "" just like the next kid in the class "" , but they know their stuff ."	travel
41475	But , if you want to see the world on the cheap , for necessity , lifestyle or challenge , there are some ways to do that .	travel
41480	In lieu of flowers , the family requests that donations be made to a charity of choice .	travel
41486	In this day and age , it is hard to imagine a travel agent who does not offer some form of reservation service , whether that be through a high street bank , an airline or a specialised travel agent .	travel
41487	Cycling is a great way to enjoy the scenery and see the world from a different perspective . For those who are little bit afraid of heights , a bike tour is the perfect opportunity to get on a bike and enjoy the ride .	travel
41489	The disease is carried by pigs , which then migrates to humans through mosquitos .	health
41497	In addition to the usual shopping at the market , there is further opportunity to buy goods that are created in the region .	travel
41500	Natural born leader : He or she has natural leadership abilities , and can easily manage others .	science/technology
41504	The traitorous act would have defined Thomas Jefferson 's role in the Declaration of Independence , because it routine for Jefferson to sign the document himself .	politics
41516	"Eggplants are sometimes referred to as "" king of vegetables "" , because they are one of the most commonly abused and falsely advertised vegetables in popular media ."	science/technology
41519	Any doctor or nurse who has ever treated a patient in a hospital setting will tell you that the main cause of frustration for patients and visitors is the unavoidable noise of the medical equipment .	health
41526	The nutmeg is the primary commercial crop , but the plant is also used as a spice .	science/technology
41527	"Vocalist Kimya Dawson said , "" We 're all just kids from Derry , Londonderry , trying to make our way in the world of music and we 're not trying to cause any trouble . """	entertainment
41528	"She said the overall crime rate in the city is "" frighteningly low "" , and compared the police force to those of "" old- fashioned "" countries where crime is not something people have to worry about ."	politics
41529	The density of the pigeon population makes it necessary for the acquirer of the breeding pair to share the trap with others in order to ensure their survival .	science/technology
41536	He owes his success to a society that has become more and more tolerant of differences , and the pencil has become a companion on the road for many people .	travel
41539	Recently , there has been a great deal of interest in the field of artificial intelligence ( AI ) , with machines being developed to automate tasks that require intelligent behavior .	science/technology
41542	Architecture is concerned with the design and construction of buildings . The architecture of a place is often a tourist attraction in its own right .	travel
41546	"He did , however , outline a "" roadmap "" for Greece 's debt crisis , saying thatrescue talks must end once Greece has secured its financial future by means otherthan borrowing more money ."	politics
41550	Scientists say they have identified the chemical element needed to make uranium fuel in a nuclear reactor .	science/technology
41554	It 's best to eat your lunch at a place in the loop , so you can continue your walk back to the station .	travel
41564	Dr. Chasi said the nanny , who is 5 ’ 2 ” tall , weighed 120 pounds ( 57kg ) and “ looked like a warrior princess chasing a bunch of dwarfs . ”	science/technology
41568	However , be aware that this may just be the commodity stage of a music festival . As the night progresses , music will take over .	entertainment
41571	The prime minister 's office said the premier will be staying in charge until a new government is formed after the elections , scheduled for November .	politics
41574	I made this card for my son's science class . They were studying snails and slugs , and they were looking for parts of the animals to help them understand anatomy .	science/technology
41578	Withdrawal symptoms , such as mood swings and irritability , are often not recognized as being part of the disease .	health
41584	A nurse who works in an emergency room says that the first thing she does when she gets to the scene is to check to see if the person is breathing .	health
41586	Hunger strikes are a form of self - preservation in which the body reduces its metabolism to conserve energy for when food becomes available .	science/technology
41588	The apparent contradiction between this and the statement that the galaxy is far away makes the galaxy a good candidate for being the source of the dark matter .	science/technology
41596	I 'm not sure if you realize it or not , but every time you catch a television show , they are making a sacrifice .	entertainment
41597	Retired U.S. Marshal Paul Peterson was arrested on Wednesday after he was found guilty of paying to have teenage girls perform sex acts on him in his storage unit .	health
41598	Nuttall ( 2005 : p. vi ) argues que la « motivação principal para la mayoría de las personas que hacen bloguer es la de compartir su pasión y conectarse con otros .	travel
41628	Fortunately , there are many useful resources available on the Internet to help us with pronunciation . This section is devoted to one of these resources : toasts .	science/technology
41630	It is already established that wielding power in this way often results in the loss of that power , which in turn leads to a loss of legitimacy .	politics
41632	"She added : "" They ( the doctors ) said it was just a case of waiting three months of pregnancy to nine months for the baby to be born . """	health
41633	King of the Hammers king of the road , Hamlin is 30 points ahead of his teammate Kevin Harvick in the Drivers ' Championship .	sports
41637	It seems that the first telescopes were made by experts who wanted to see farther into the night .	science/technology
41640	She was 17 when she became the youngest ever prime minister in Uganda when Yona Komawole died in office in 2007 .	politics
41648	Police said the body appeared to have been there for about a day .	health
41651	Guides are useful for making travel plans , but they are not meant to replace medical advice , legal , tax , or security advice for your particular location .	travel
41653	Few things are as destabilizing for a government as a mass protest , which can strike at the heart of the political system .	politics
41654	King of the Struggle was a failure as a film , but it gained prominence among fans of the wrestling	sports
41660	Longhorn football , also known as ( NHS ) , is a non-competitive football game played by amateurs .	sports
41665	The team is working to determine how to best release the atmosphere of the moon , called the geosphere , safely .	science/technology
41669	Some authorities consider all snoring to be unpleasant and even annoying , and would like to see a remedy .	health
41675	When the boss heard the noise , he went to the door and saw the two friends arguing , so he called the two of them over and asked them to stop arguing .	entertainment
41690	"Just because a sport is "" legal "" does n't mean that it is "" good "" . Many sports are very competitive and involve a lot of prejudice and misunderstanding ."	sports
41707	The engineer must determine the safety margin for the bridge . He or she must analyze the forces acting on the bridge and the stresses induced in the structures .	science/technology
41719	A darling of the family , the dainty mouse is the smallest of the three species of rat ( along with the Norway and the Dwarf ) that live in North America .	science/technology
41721	Loudon Wainwright III , the singer - songwriter and son of Loudon Wainwright II , will host the anniversary show .	entertainment
41727	However , nowadays there are hotels that offer the unforgettable experience of staying in a hot spring , either to cure a sore back or to just enjoy the scenery .	travel
41732	This version of the story explains why the hurricane was so severe , and why it is so important to understand how the storm formed .	geography
41738	It was reported Saturday that the center of the storm , located approximately 3,000 miles from Miami , Florida , would become a hurricane by late Saturday .	geography
41751	A cruise is a good way to see a country in a short time , to blend in with the local people , to get to know their culture and to learn about the history of the place .	travel
41757	Reading : It 's been found that reading a text in a foreign language before going to sleep can help people remember what they 've read .	science/technology
41759	This is because the turkey will not be cooked completely if you leave it to cook on a low heat for a long time .	travel
41765	This is when a person engages in a behavior that is , on the one hand , intended to relieve stress or anxiety , and on the other , is not in line with the personal or professional boundaries .	health
41767	Dying to live : A campaign to save Phosphorus 17 , a star in the Alpha Centauri system , from being wiped out by its own gravity .	science/technology
41777	Yeah , but then again , is n't it the same with reading a map ? You do n't need to see the actual terrain to know how to get from one place to another .	science/technology
41778	The authentic thing to do is to get on a horse ( any horse will do , but a nasty one wo n't hurt ) and take a ride .	travel
41781	The ladybug 's stinger is not only有毒 , but it is also equipped with a mechanism that allows the insect to inject venom into its victim 's bloodstream by simply sticking its stinger into the victim 's skin .	science/technology
41785	The storm , located approximately 3,000 miles from Miami , Florida , has maximum sustained winds of 40 mph ( 64 kph ) .	geography
41787	Hmm ... that makes sense . My guess is that the silver will assert its value and buy back the gold at some point in the future .	science/technology
41789	The artifice of the grotta is that it was added to the landscape very early on and therefore bears a much stronger resemblance to a real cave .	geography
41790	Judge Kavanaugh 's confirmation was blocked when he was accused of sexual misconduct decades ago .	politics
41800	But if you watch the television a lot , then you 're probably already familiar with the show 's gimmick : making you feel bad for leaving the house , and making you want to go out and buy that new TV set .	entertainment
41815	He did not mention a figure for the increase , but said thuế sẽ được áp dụng cho hàng hóa trị giá 200 tỷ rupiah ( US $ 14.7 billion ) yang sekarang bebas thuế .	politics
41820	The commonwealth , which is set up like a government of miniature nations , has problems passing legislation .	politics
41824	Monday 's announcement also extended the government 's commitment made in March of this year to fund extra carriages .	politics
41825	They ( the doctors ) said that he ( the patient ) had a fever of 39 °C , a sign that the malaria had become active .	health
41833	Dr. Gupta 's opinion is that even if the present outbreak is controlled , there will be a need for a regular programme of immunisation to maintain the immunity created by the new vaccine .	health
41837	Backpacking by bus : This is a cheap way to go backpacking , but only a few companies offer bus backups to go against the current in the Amazon .	travel
41838	Driving at night can be a dangerous practice , especially if you have not had enough sleep and your concentration is low .	travel
41839	The average person uses about a million words in a lifetime . So , how many words can a slim book like The Bucket List contain ?	science/technology
41843	The film , which features Tatum O'Neal and Dustin Hoffman , is based on a true story about two teenage boys who taught themselves to swim after their buddy was drowned .	entertainment
41849	Topics covered may be from general to very specialized , and may range from learning how to count to bloomberg news .	health
41852	The chart shows the number of visitors to each of the section of the park , allowing the management to determine which sections are most popular and to make improvements where needed .	travel
41858	Spontaneous combustion , also called fire , gas , or plasma explosion , is the rapid combustion of a gas , usually air , in a closed container that has been exposed to a source of ignition .	science/technology
41875	Meiteilon is a stunningly beautiful temple but the best way to see it is to pay and get a ticket to enter the nearby Mathu Park .	travel
41889	"She found fame as a child actress in the 1960s and ' 70s in films such as "" Rashomon "" and "" Blade of the Shogun "" ."	entertainment
41890	"He was heard to say , "" A bomb will be detonated in the city hall somewhere between now and midnight . """	politics
41891	The experiment was designed to determine whether neutrinos , which are predicted to exist but never observed before , could travel through matter unimpeded .	science/technology
41895	It is thought that it was first used in politics to describe the process by which some people try to persuade others by making use of their love , fear , or desire .	politics
41896	"The position of the offense involves the players coming together on the ball - holding player 's ( the "" offense "" ) half of the field ."	sports
41897	Lingua Franca , also known as lingua francas , are languages that are commonly used between speakers of other languages .	science/technology
41898	She received training as an occupational therapist and worked in a hospital in the Deaf Community of Boston .	health
41902	Voting in France is on the basis of the proportional representation system . To vote , voters bound themselves to a candidate list , in this case , the 35 candidates on the French Republicans ' list .	politics
41905	The opposite of this is also true , i.e. if you think you may have cancer , then you should not wait to get a medical examination .	health
41912	A tornado is a spinning column of very low - pressure air , which sucks the surrounding air inward and upward .	science/technology
41917	The response of the public and the media has been overwhelmingly positive , with articles in the press and on television focusing on the need to rescue the child from the dangerous situation .	entertainment
41924	The facility needed to be closed for major renovations November 2016 , when the new stadium will be ready .	sports
41926	The cereal bar may look like a regular old - school candy bar , but the inside is packed with a whole new set of tasty treats .	entertainment
41928	A minor sport is one that is played as a recreational activity , usually on a voluntary basis .	sports
41929	Tornadoes blow in a circular path , feeding off the heat and moisture stored on the ground by the spinning column .	geography
41931	The result is a game in which the players must constantly adjust their strategy in order to match the moves of their opponents .	sports
41934	Unfortunately , the practice of air travel is that airlines can only charge what they can profitably .	travel
41935	Interactive artworks require that the viewer engage with the work in order to fully experience it .	science/technology
41939	Copper was a common metal in ancient Egypt , and they used it to make rings to symbolize their status .	science/technology
41942	Few things are as traumatic for a child as to remember being told a story , and then to see the same story played out on the screen , without any of the elements of interpretation or imagination .	entertainment
41950	Regardless of where you purchase your tickets , you will need to present a valid ID when you check in at the nightclub .	travel
41952	After the show , there will be a Q&A session with the performers .	entertainment
41955	Unfortunately , it is now common practice for photographers to ' pack ' their images , meaning that a full - frame image ( 36 by 24 mm ) is usually required to pack into a format such as a standard JPEG .	science/technology
41963	The photographer received a lot of praise for his work , but he also received a lot of criticism for having chosen to represent the lame duck of the president 's term in a photograph .	entertainment
41967	The letter , sent on 6 July , was the first official communication from the Provisional Government indicating that punitive measures were being considered against Japan for the attack on Pearl Harbor .	politics
41968	The architecture of the city is characterized by a series of perpendicular lines and angles , which stress the city ’s rectangular shape .	geography
41974	Soon after the crash , the pilot was rescued and transported to a hospital where he later died .	health
41981	In 1727 , the English astronomer Sir Edmund Halley observed a comet .	science/technology
41984	He did , however , spike the toe of his left foot Thursday before the match against Netherlands was called off after he was seen in a bad way .	sports
41985	Curiously , he did not stand for election as a member of the Exchequer ( the British treasury ) in 2010 , despite having been a prominent ex-candidate .	politics
41986	Interested parties are strongly advised to take the opportunity to sleep on a ship while traveling to the Antarctica , to experience the Antarctic night in all its glory .	travel
41991	Anger can lead to actions that are harmful to ourselves or others . To stay safe , it is important to learn to manage and express anger .	health
42000	This is because the food that you eat in tourist attractions may not be that easy to find if you have a special diet , or a food allergy or intolerance .	travel
42004	The deal was reportedly struck in late January , but was not announced until now , in order to tame a crisis over government borrowing .	politics
42005	Overthinking it , and trying to figure out how to cut costs all the time , can really take away from the fun of traveling .	travel
42006	A trip to the dentist can be a scary experience for kids , so make sure to bring a toy or two with you to distract the child .	travel
42011	The district is home to the National Museum of Modern Art , which was established in 1967 to house the collection of modern art purchased by the American district judge John D. Rockefeller , Jr.	entertainment
42012	Her absolute best asset is her speed , and she uses it to great effect when kicking the ball away from the defenders .	sports
42014	Critical thinking is thinking that leads to accurate conclusions , but also takes into account the uncertainties of the process , while still holding fast to a set of beliefs .	science/technology
42019	Interesting fact : The middle name of the Queen , Elizabeth II , is the second longest in the history of the British monarchy .	politics
42021	"Finally , after collecting all the jellies , they will be satisfied by yelling "" Finish ! """	entertainment
42023	Nadal bagged 88 % net points in the match winning 76 points in the first serve .	sports
42034	They define essential travel criteria , such as the need to have a steady source of income , age restrictions , and minimum length of stay .	travel
42040	No one is arguing that all baggage must be checked , but it does seem sensible to make it hard for people to bring a bunch of luggage into a cave .	travel
42041	However , it should be noted that the produce in the markets here is not all from local production . A lot of the produce is also from other regions of the country .	travel
42043	She decided to pursue a career in fashion design , and after graduating from high school she went to Paris to study at the Fashion Institute of Technology .	entertainment
42044	"Sixty - four - year - old Father Ted 's creator , John Sullivan , said the show 's theme was "" love "" and that "" Teddy "" was just the "" right amount of geeky and nerdy and slobbering over things he knows about math and science and geography and history to fit right in with the girls ' club . """	entertainment
42048	Cycling is a popular sport in many countries , and in 2012 it was voted the world 's most popular sport .	sports
42053	The miracle of the sunflower is its ability to persist through the winter without a flower head .	science/technology
42054	For those willing to put up with rough treatment , there is the chance to explore the wreck of the Enormous , a ship that sank quickly in a place of no great depth .	travel
42062	He said this in response to a question about whether the government was considering banning the expression of political dissent , such as the wearing of T - shirts expressing political views .	politics
42063	Vomiting is the result of the body 's attempt to conserve water , a process which can become hopelessly ineffective when 90 percent of water is lost .	health
42065	Finally , the spoon is used to eat the curries : the meat and vegetables are first spooned into the dish , then the rice is added .	science/technology
42072	The block appears to have been stamped with a logo similar to the one on the back of the coin .	science/technology
42073	A few weeks ago , North Korea announced its decision to suspend its nuclear weapons program in return for relief from sanctions .	politics
42077	Properly balancing these forces is what makes a sailor capable of doing things like heading a boat against the wind .	science/technology
42087	Hello ! is the only magazine that has been published continuously in English by a nonprofit organization since 1988 .	entertainment
42097	The problem is that snow is not always easy to see . So , you have to try to see if there is any danger before you start your skiing trip .	sports
42098	Diversity ( or , more formally , diversity management ) is the process of making sure that a company has the right people , in the right places , at the right times , to accomplish its goals .	science/technology
42100	This is when you say goodbye for the day to your friends and family at the border , and when you expect to return to your regular life .	travel
42117	Tolerance to gluten is not yet known to be a missing privilege , but rather a number of different conditions .	health
42121	With last week 's storm still providing plenty of rain , the flooding was not unexpected .	geography
42122	He is passionate about photography , and has documented the birth of the twenty - first century for the century file project .	science/technology
42127	Finally , there is the issue of food security . Although many people do n't realize it , food production is one of the largest industries in the world .	travel
42130	For those who enjoy outdoor activities , a trek up the Sea to Sky corridor is essential .	travel
42131	The response of the team , though , was more than enough to set a tone for the rest of the match .	sports
42133	She found the section on sharing a taxi very useful , as it allowed her and her boyfriend to imagine they were sharing a taxi when in reality they were each alone .	travel
42141	The addition of yeast to the dough causes the production of carbon dioxide , which causes the bubble to rise .	science/technology
42150	Interpreter of Signs ( film ) - Interpreter of Signs is a 2007 American comedy film starring Jeff Bridges , Kate Hudson , and Chris Cooper .	entertainment
42153	In some countries or types of stores , there is only one type of storefront , namely the public face of the business .	travel
42166	Library of Congress ( LC ) statistics show that book loans have increased significantly since the 1990s .	politics
42168	Extra -strong teas are made by steeping multiple batches of tea leaves at a time .	science/technology
42179	"Recently , there has been a lot of interest in "" soundscape "" , the collection of sounds around a particular place ."	entertainment
42180	The fog played a role in making it look as if the traps were there year round .	science/technology
42189	The impact of the crash will be seen in the scientific study of comets , as well as providing information that will help scientists determine how to best study comets in the future .	science/technology
42191	Extracts from the plant are used to make a drug that can relieve pain , and the plant itself is used in some countries to treat fever and malaria .	health
42193	Congratulations were in order , but there was one caveat : the policy of the new government was that all previous contracts for oil and gas should be honored , even if it meant against the interests of the United States .	politics
42194	In some countries or types of stores , there is at least one on - site restaurant , often a rather informal one with prices that are a bit cheaper than at home .	travel
42197	Owner of the Instagram account @loveshoes , Simon uses the platform to showcase luxury fashion brands .	entertainment
42198	Chocolate chip cookies are a common cookie that contains both white and brown sugar , along with butter and flavorings .	science/technology
42200	"The banner reads "" Progress is our answer "" ( English : Progress is our answer ) . The banner is emblazoned with a torch and a scroll , symbolizing enlightenment ."	politics
42201	The adverbs slightly , somewhat , and a lot , all mean a little , and combine to mean a certain amount .	science/technology
42209	Carrying for others - Never let your child ( ren ) alone while carrying a product like this , especially on a road trip .	travel
42210	Marriage was once a strict business arrangement between a wealthy suitor and the heiress of his choice .	politics
42215	"She said the bulls "" usually "" do n't attack , but "" when they are triggered , they can be very dangerous . """	health
42220	The judge 's decision was heavily criticized , with some calling for the execution of the man convicted of murdering three people by slitting their throats .	politics
42221	"However , there is no true "" language "" of Oromo , but rather a collection of closely related dialects ."	science/technology
42222	"Watch out for the common trap of thinking that because two things are "" siblings "" they must be identical ."	science/technology
42225	"She says "" children very quickly realise that they can make a mistake or two , and the adoring public will soon forgive them . """	entertainment
42229	Dr. Dukan 's diet , which is based on the idea that only 50 grams of food can be eaten in a day , has led to a growing number of followers who dismiss all other forms of diet .	health
42232	Tweet with a location ! You can add location information to your Tweets , such as your city or precise location , from the web and via third - party applications .	science/technology
42234	The game is played on grass , and the grass around the hole is mown shorter and called the green .	sports
42236	The learning disability is a set of disorders that affect the way the brain processes information , which leads to the difficulties in learning , understanding , and communicating that many people with the condition experience .	health
42240	It 's not always easy to find a place to stay when you are walking : in the summer , especially , you 'll have to deal with a lot of tourists wanting to stay near the waterfalls .	travel
42241	However , do n't rely on sending a letter via regular mail . The fluffy parts may end up in the mailbox of the person it is sent to .	science/technology
42247	Cancel culture is that part of the culture that some people find annoying or even offensive , and it is when people with power decide what is and is not allowed to be said in order to protect the interests of the elite .	travel
42259	But , if you do happen to encounter a wild pig , do not be afraid . These animals are not inherently dangerous , but will defend themselves if they perceive a threat .	science/technology
42270	Justice for All's ( J4A ) Practical Action for Justice campaign is focusing on four main areas of concern : education , health , criminal justice , and employment .	politics
42273	She was convinced by the editors to sign a contract , but little did she know that this was the beginning of a crisis in her relationship with the company .	entertainment
42277	"The chief executive officer of Global Travel Association ( GTA ) , Michael Fry , said , "" airline codeshare agreements and airline alliances are weirder than ever . """	travel
42279	Football , or soccer as it is more commonly known , is a game in which two teams compete to score goals by passing the ball across the field .	sports
42280	Yes , there are professional ghost writers , ghost writers who produce ghostwritten works for profit .	entertainment
42282	This is when you remember that children are n't just a pack of wild children , but also have needs and wants like all other adults .	travel
42284	Hey there ! Welcome to the weekly news roundup .	entertainment
42296	Police want to thank the public for their assistance in locating the person who wanted to attack the Prime Minister .	politics
42298	Please remember that you are visiting a child ’s home and that some children may not be able to handle seeing a stranger .	travel
