id	text	category
4561	However, it is worth noting that the opposite also applies: the cheaper the pencil, the less it will be.	science/technology
4566	In fact, there is not much to explain the opposite sex's attraction to some men. It has very little to do with being handsome and a lot to do with power and dominance.	travel
4567	His tackle for a try, and the following banked pass, set the scene for the final play of the match, a try by fullback Alun Wyn Jones.	sports
4570	Given how much power the internet and the World Wide Web provide, it's no surprise that learning got online.	science/technology
4573	Google's health project aims to collate information from various medical databases to help doctors and patients understand health issues.	health
4585	Lamb is a good source of protein, and it contains no cholesterol, making it a good choice for a heart-healthy meal.	health
4596	Formerly Tbilisi's main airport, Shokalsha Airport is currently the second busiest airport in Georgia and serves as a gateway to Turkey.	travel
4601	She said the medical doctor who treated the baby girl confirmed that she would survive.	health
4602	Reading a trail map before you begin your hike will help you think about what you have learned and how to best navigate the map.	sports
4607	Thanks to the regular inter-island passenger ships, the whole family can enjoy a trip to the beautiful islands.	travel
4612	False: The tiger is not the type of animal that becomes happy or content to remain in a confined space.	science/technology
4618	She was advised to rest, but was advised to continue her work from home as far as possible.	health
4619	Travel warnings are merely a brief summary of the political situation in a particular country. They do not constitute an advice to the public to leave the country.	travel
4623	Please note that although music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.	entertainment
4640	The richer the colour, the more abundant the mineral content of the soil.	science/technology
4641	The industry is worth around $300 million a year, and is growing at a rate of 10 percent a year.	science/technology
4646	For tomorrow's weather, check out the strawberry hill.	travel
4651	Bony fish such as sharks and chimaeras have a tendency to entrap their prey by wrapping it in a protective sheath.	science/technology
4662	However, there is a new phenomenon on the music scene; the sales reps.	entertainment
4681	Fluids like saliva or blood can be used as a medium for communication between organisms. In fact, the definition of a cell is an organism that cannot live without its medium.	science/technology
4682	Science fiction often deals with technologies that are imagined to be in place by the time the story takes place.	science/technology
4683	Traveling by train is a great way to see a country in a short period of time, to visit several places of interest, or to simply relax and generate income while you train.	travel
4684	Madagascar is, by far, the biggest, and a country by itself if you consider the size of the trunks.	geography
4693	The result of this process was the invention of the button-press keyboard, which was invented in April 1973 by John Lennon on the sidelines of a meeting of the Beatles' management company.	science/technology
4695	He appears to be the director who has the most to lose, as he has been hit with a series of firings or resignations from the commission.	politics
4696	The study, which was published in the journal Science, said the fossilised tissue was from a young adult male.	science/technology
4703	"She has since been praised for her leadership by eight-year-old Lori Trahan, who said, ""Queen Lori is my role model. She teaches me about being brave and strong."""	politics
4704	The idea of ​​buying travel as a gift is very old – the ancient Romans would travel toPromontory of Rome to spend Christmas with their families.	travel
4716	Her signature move, the Fist of Fury, meant to send out a powerful blow to the opponent's signature move, sending them to their knees.	sports
4724	Basically, they fall into two categories: Either play all your cards at once or play cautiously and lay your cards down one by one.	science/technology
4733	They also recommend that any travellers planning a visit to a country that is likely to be affected by a travel advisory or warning should consult that travel advisory or warning before travelling.	travel
4742	Given how little rain has fallen in most of the region, it is difficult to determine whether the waterlogged soil will be a problem that needs to be addressed.	geography
4763	Sometimes, the behavior of crowds can be so overwhelming that it becomes difficult for even the most aware traveler to stay on course.	travel
4764	The king of the jungle happens to be the most cuddly animal in the jungle.	science/technology
4773	She explains that the best thing you can do for your body is to give it as much time as possible to rest and recover from the mountainous nature of the event.	geography
4775	Interpreter of Braille, a gold medalist at the 2008 Paralympics, is a blind computer programmer.	sports
4776	"But these aren't always easy to find, because often there is only one or two ""angel"" investors, who can crush your idea before you even get a chance to present it to a potential investor."	science/technology
4780	The presentation of the team, with all the players hugging and crying (as well as the player they wish to farewell) makes the farewell ceremony very emotional for everyone present.	sports
4785	"Hence the need for the category ""other"" in the film scoring category, to save films like this from being buried under a mountain of awards."	entertainment
4788	Famine was one of the most feared and disastrous consequences of the Red Army's passage.	politics
4789	The pass is 764 metres high, and forms the natural border between India and Pakistan.	geography
4791	Finally, the strawberries, being very rich in sugar, go well with any coffee or tea.	science/technology
4813	The official, who is responsible for organizing the sport's business in his or her country, gives the license.	sports
4815	A common treatment for stuttering is to practice saying words repeatedly, often in a loud voice.	health
4816	A cabbage leafhopper and a butterfly are both insects that can blow their wings open.	science/technology
4818	"The Declaration of Independence has a stark message for all nations: ""These United States of America..."" begins the Declaration of Independence... ""are ...""."	politics
4820	The valley is precisely the setting for a tryst, a love affair, a rite of passage, a setting for a photograph.	entertainment
4829	Finally, the last straw was the attack on Iwo Jima, a stage in a battle that had brought the war to an end.	politics
4830	The wolf was selected as the most dangerous animal to man, behind only the tiger.	science/technology
4831	Cuomo, 53, began his governorship earlier this year and announced his intention to run for president in 2016.	politics
4833	The device must be approved by the USFDA for use in medical applications.	health
4837	Meanwhile, in a parallel universe, a flowerpot that extends its stem out of the ground spontaneously evolves.	science/technology
4842	"Yes, Mizo women still wear the traditional dress, known as ""phuphu"", which is a long skirt covering the knees."	sports
4846	The daily ritual of many people is to get out of their home and go to work, a place where they are often separated from their families.	travel
4849	Entertainment tunes are often said to be the first thing to go when a new device comes out.	science/technology
4853	But if you ask someone from the Western world to describe Asia, he or she is likely to describe a continent with a number of distinct but interrelated regions.	geography
4854	They dress like zombies, they leap out at you from the darkness, they try to convince you that they have cancer, they try to force you to sign their petition.	health
4862	He could not have written the Epistles to the Romans without constant reference to Paul's earlier writing on the subject of marriage and the role of women.	politics
4869	In some hotels, the lounge is part of the hotel itself, but in others it is a separate entity. In any case, it is usually a smart idea to check this first, just to make sure you can afford it.	travel
4871	A stalk of daisy (Daisy) or buttercup (buttercup) can warm the heart of even the most unromantic of lovers with its simple beauty.	entertainment
4877	However, there is a chance that the Guarani were the last group of indigenous people to inhabit the region.	geography
4880	Thanks to its large brain and complex social structure, the whale is the only animal that causes headache for the explorer, even though the whale is the smallest of the mammals.	science/technology
4886	"Born in Hong Kong, Roddick noted the advertising slogan ""Born to Win"" when asked about his motivation to play tennis."	sports
4889	The sport is primarily played in a duel format, one fencer dueling another.	sports
4890	Satan is said to have been the first to cross a bridge, so he could tempt Jesus to go over and lose his divine identity.	travel
4893	Carpenter, sixteen years old at the time of the trial, was sentenced to three years of probation and community service.	politics
4898	Global Positioning System (GPS) navigation devices – and smartphones with GPS apps – are currently the most common tools used for navigation.	science/technology
4905	Beware of the heatstroke! Even though you may feel comfortable with高温瑜伽, every class goes through different stages.	sports
4906	"The chair of travel and tourism, Sir Ranulph Wainwright, MBE, said ""it is with a heavy heart that we have to announce that the tour has to be cancelled due to the persistent depression of the airfield."""	travel
4910	The boss of the hotel where we were staying sent us a copy of the property's, and we were sent a warm welcome when we arrived at our new home.	travel
4923	Drink plenty of fluids: water is the best, but tea and coffee are also good.	science/technology
4926	For those willing to take on responsibility for a big group of people, hosting a scout camp is a great way to give back and share your knowledge of the outdoors.	travel
4930	Her success quickly led to her being evaluated for the 2008 Beijing Olympics.	sports
4931	Alright, so here is the exception to the rule. There is no need to conjugate the verb disappear in this case.	science/technology
4932	Roughly speaking, we can divide the geography of Spain into three zones: the Mediterranean zone, the Meseta and the Pyrenees.	geography
4936	The third and final part of the show will be a special episode where the contestants will deliver the final verdict on one of the three remaining stars.	entertainment
4943	Tomato sauce is a popular condiment around the world, used in many cuisines, from salsa to spaghetti sauce.	entertainment
4944	"The ad promises to ""resolve the conflict"" between privacy and security, by claiming that no one will be able to detect if you are blending photos."	science/technology
4947	The truck driver, who is aged 64, was not injured in the crash.	health
4949	Nevertheless, the Saba'is, the largest of which is the dhivehi island group, have always striven to maintain their independence from both dhoni and dhoniya.	geography
4953	Interactionism is a theory that argues that all human activity is shaped by relationships with other people and the environment.	science/technology
4961	His assistant, Sven-Goran Eriksson, was appointed the temporary manager on Monday, after Bob Bradley resigned as manager of the team due to balance of power issues.	sports
4966	Piggyback travel is a travel activity in which the traveler sleeps in a car with strangers on road trips or during visits to cities.	travel
4968	The protest started when a couple kissed in public on top of a train going into Paris.	politics
4970	However, there is a catch: the master must first be informed that the slave is to be released, and he or she must then sign a certificate that the slave has been released.	science/technology
4974	Dr. Katzenstein's nanny, who was also in her 60s, was not considered a risk to the public.	health
4975	Parents might decide that it's not safe for their child to go through with swimming, even if it's been a few days since their last swim lesson.	sports
4976	The cavern, which was officially opened to the public on August 6, is expected to last until March 2017.	travel
4978	She seems to have a very firm grasp on the privileges and responsibilities involved in being a woman in Bollywood.	entertainment
4989	Your travel agent usually works with a network of hotels that vary in size from small boutique to large international chains.	travel
4999	A sport in which two players fight to knock each other out with fists, knees and elbows is called professional wrestling, and the wrestlers practice this sport to amuse the public.	sports
5007	Traveling by ship is a chance to explore a new country or region while still staying in the same boat.	travel
5010	"At the wedding of a close friend or relative, the bride and groom often have a ""tea party"" where the guests pass around a tray of tea."	entertainment
5011	Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is important.	health
5017	The original was broadcast on PBS from November 2005 to March 2006.	entertainment
5020	Kripalu Yoga is a yoga system that combines yoga postures, breathing exercises, mantra meditation and a path of consciousness.	science/technology
5021	A traitorous (but not yet revealed) agent informs the enemy (who is already on the island) that a convoy is about to leave, filled with bananas.	politics
5023	Cancel culture is that pesky cousin of politics that always seems to be ruining everything, this time referencing the cancellation of The Clown.	entertainment
5031	She was criticized by some for being too soft on North Korea, which has been accused of abusing its nuclear weapons program for political ends.	politics
5043	She was doing the wedding invitations when she got the idea for the Doodle, which she and her husband have been doing since Day 1 of their wedding.	entertainment
5049	The potential for misreading the sign is just as bad as not reading it at all.	science/technology
5051	The spike in new cases is raising concerns that the current wave of infections in Nigeria is becoming uncontrolled.	health
5052	"Vautier, who won the women's individual sprint title at the 2000 Olympics, said the organization of the women's sprint had been ""erroneously"" put on hold."	sports
5062	A torn ligament is the most common type of knee injury, which is caused by a forceful bend of the knee.	health
5064	Interested parties are urged to check with the airline for details regarding the dead leg/head policy, as this may vary from carrier to carrier.	travel
5067	Basically, they are like additional sleepers that you can rent from travel agencies.	travel
5070	Police said ten people were arrested, five of them police officers, for allegedly participating in a violent protest that followed a crime scene photo-op.	politics
5071	But, if you draw a boundary around a map, and then look at the drawn part, you will see that it is not divided into small squares.	science/technology
5080	However, there is a catch: the cheaper the fare, the less likely it is that you will be able to upgrade your seat.	travel
5081	"I remember once seeing a sign at a medical conference that said, ""Don't help the patient with a broken nose. Help the patient avoid getting a broken nose."""	health
5082	Roughly three-quarters of all respondents (74%) said they had experienced a change in their organization's culture since the time of the survey on dealing with diversity.	politics
5091	The ballerina's former coach, who is also accused of murdering, was on Tuesday sentenced to hang.	sports
5099	In the family of flowering plants, the daisy is by far the most conspicuous, being the flower of choice for many butterflies and moths.	science/technology
5103	The valley is bound by mountains on three sides and is protected on all sides by high walls. It is a small valley but one of the most important in the revolution.	geography
5104	The hotel where the couple was celebrating their wedding was the same place where the bride and groom had their first meeting.	entertainment
5108	Imagine the language barrier if you were to travel to a country where English is not the first language.	travel
5112	The bus was on its way to take former player Steve Corliss to his appointment with the doctor, as he was suffering from severe insomnia.	sports
5115	Tbilisi is concerned about the potential impact of the celebrations on the budget, as the organizers say the cost of the event will be covered by the state.	entertainment
5126	Saturday's event was a one-off race, with the aim of raising money for the tiger conservation.	sports
5128	Fifteen minutes before the scheduled departure of the train, a man dressed as a porter burst into the train and started to terrorize the passengers.	travel
5130	Yesterday, the world's oldest known tree, the Baobab tree, died.	science/technology
5136	Nerdy, geeky, or computer science buff traits are represented in popular culture at the arts and entertainment levels.	entertainment
5140	Yes, he also left a wardrobe at home.	entertainment
5143	Drink water to relieve the effects of dehydration, a common consequence of excessive drinking.	health
5144	Each episode of the show would focus on a different theme in the history of science, and then explore that theme through a unique storyline.	entertainment
5145	The elder man's claim to fame was his participation in the 1960s' Parmalat Scandal, a corruption case that rocked the Italian business world.	politics
5150	"""However, it should be noted that the kittens are not yet weaned, so they will need to be provided with plenty of milk in order to survive beyond the first few days."""	health
5160	The observatory was set up to observe changes in the galaxy's dark matter.	science/technology
5172	Typhoons are the most violent form of tropical storm, and can buffet the surface of the Earth with winds up to 160 km/h (100 mph).	geography
5175	"In the library, they blame the failure of the reserve system, which they say was ""overloaded with requests from students wanting to borrow books for the summer reading program."""	travel
5177	Bicycling is a popular sport in many countries, with many enthusiasts and professionals.	sports
5178	Three-quarters of all mammals are rodents, and they are the only mammals who cannot swim.	science/technology
5185	She was formerly the chief medical officer at the Strange Medical Foundation, a nonprofit organization that provides medical care and shelter for young women at risk.	health
5194	The sport is primarily played in a duel format, one fencer dueling another.	sports
5204	In general, one can say that metal music refers to music made with a metal instrument, i.e. a guitar, bass, drums, and so on.	entertainment
5206	It is also recommended that you not drink alcoholic drinks on board ship, as they can be illegal in certain countries.	health
5207	Crime, it is said, is down to only £1.50 per day per person to enter the park, making the grape-picking a viable crime scene.	travel
5209	Since there is no central authority that sets film ratings, the rating system used in the United States may not apply in other countries.	entertainment
5212	"Together, they form the third largest box office draw, behind only ""Spider-Man"" and ""The Avengers""."	entertainment
5216	India’s railway network is the second largest in the world, with over 16,000 km (9,000 mi) of tracks.	travel
5218	"A worker at the zoo said that the tiger, named Jack, was ""blessed"" and ""very friendly""."	science/technology
5222	After the war, he served in the Lord's Resistance Army (LRA) militia, which used to force children to serve as soldiers, and rape women as part of its rule.	politics
5227	So the next time you see a maid of honor walking down the aisle, remind yourself that she was once a crazed bride trying to escape the wedding.	entertainment
5228	Uka's attack caused the eighteen-wicket loss of the innings, as the hosts won the match by three runs.	sports
5233	Dogri is a village in the Chandel district of Maharashtra state. It is famous for its temple festival, which is one of the largest and most renowned temple festivals in the state.	entertainment
5236	Initially the world was not a friendly environment for the new country. It had to fight to keep the balance of power with the other great powers.	politics
5237	"Beware of the ""rumors"" on the Internet, however, they all seem to go to show that some third party is charging for every ""hit"" your ad gets on the site."	science/technology
5241	Supercomputers are used to solve complex problems in science and engineering.	science/technology
5242	I wanted to release the wanton consumption of money that so often drives travel.	travel
5248	The actual ceremony and dinner will be hosted on the ship, which will be outfitted to accommodate thousands of guests.	entertainment
5255	Waiting in line will be constant for the human grade rocksets, as they have a limited number per day.	travel
5269	The university is set to announce its new president on Wednesday.	politics
5270	The use of the Internet and the World Wide Web allows learners to have access to information at all times.	science/technology
5273	The show is based on the art form of fountain painting, in which painters hit the bottom of a fountain with a brush to create images.	entertainment
5274	He was criticized for his lack of enthusiasm for older students by some of his colleagues, but was praised for his disciplinary action against the protesting students.	politics
5278	He has since been criticised for his handling of the case, as he has refused to seal the investigation until after the presidential election, November 2.	politics
5290	Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.	geography
5295	Dr. Brown believes that he has found the cause of death: a very large hemorrhage into the brain.	health
5308	Dogri is a deity of health in the religion of Sikkim, and the annual festival is celebrated to commemorate his birthday.	health
5312	The modestly successful bikini top was followed by the full-body bathing suit.	sports
5316	However, don't forget that you are actually visiting a mass grave site, so treat the place with all of the solemnity it deserves.	travel
5322	The money raised will go towards the search and rescue operation, as well as repairs to the damaged bridge.	travel
5325	However, be prepared to be surprised by how little the older generation will bear in common with your own.	travel
5326	Most bugs can be killed by boiling, so don't worry about executing a prank on your friend by boiling his/her favorite drink.	science/technology
5328	Sirisha (SIRS) is a non-emergency medical service that provides transportation for patients who need medical attention but who do not require immediate medical care.	health
5333	Reality Check is a project of the journalism school of the University of Manchester.	science/technology
5342	Online, they can defend themselves from harsh criticism and censure not available in real life.	politics
5343	He did, however, make a controversial statement during the campaign that he would never renege on his promise to build a second runway at Miami International Airport, which some have criticized as a way to boost the tourism industry in his home state of Florida.	politics
5348	Oh, and don't forget the stuf' in the order of things.	science/technology
5359	However, his surname no longer holds the same prestige because there is now more chaos in the costuming department.	entertainment
5360	The bride should always wear a veil over her head, even if this means cutting off her own hair.	science/technology
5362	"She said ""everybody's going to be doing a more fluid job, where there's going to be more of a responsibility to plan and think on your feet."""	travel
5368	Thursday's event was the first of a series of events planned to mark the 50th anniversary of the founding of the Plymouth Trade and Maritime Museum.	entertainment
5375	A commercial flight from Mumbai to Delhi was forced to return to Mumbai after the pilot noticed a suspicious object onboard.	travel
5376	The temple festival is one of the most important festivals of the Hindu calendar and is celebrated as Vijaya Dashmi or the birthday of the deity.	entertainment
5382	I'm all for letting the fans decide what to pay for, but let's not forget that our main goal is to make money.	sports
5384	Compassion is the feeling of sympathy or sorrow for another's suffering.	health
5390	"He did, however, state that the government was ""embarrassed"" (he used the word ""gasp"") by the scale of the protests and that it was doing everything in its power to ""palette"" the economy."	politics
5392	Contact sports such as football, basketball, volleyball, water-polo, fencing, ice hockey, and roller hockey are all back.	sports
5393	He estimated that eighty percent of all traffic on the roads is made up of cars that are driven at speeds over sixty miles per hour.	travel
5397	However, there is one drawback to this mode of travel, and it is that, to this day, drivers still have a hard time perceiving and interpreting the signals sent by blind people.	travel
5398	His resignation follows complaints that his government has failed to act on issues such as child labour and the sale of alcoholic beverages to minors.	politics
5411	The doctor's duty is to ensure that the patient receives the adequate care to meet the needs of the patient.	health
5413	Obesity is a multifactorial disease; it is the result of a combination of genetic and environmental factors.	health
5417	The patient had been under treatment in the intensive care unit for severe brain damage and respiratory distress.	health
5420	Turkey's tourism ministry estimates that 1.7 million tourists visited Turkey in March, up 30 percent from the same period last year.	travel
5430	"Mention of the ""crowd"" in the text is because, in fact, the number of people present reaches a point where it becomes difficult to see the performers."	entertainment
5436	Saturday's event was a women's standing Super-G, in which competitors stand on their heads on a padded course.	sports
5440	English football, or as it is more formally known the sport of football, is a game in which two teams compete to score goals by passing the ball around the field.	sports
5442	"He said that he was ""constantly"" inspired by the ""humor"" and ""cleverness"" of the comic strip, but that he was also responsible for making the stories ""meaningful""."	entertainment
5443	The former can be a very useful tool for learning about a language, but should be used with caution.	science/technology
5446	Bhojpuri is a closely related but separate language from Punjabi that is spoken in the Punjab region of Pakistan and in some nearby states in India.	geography
5450	However, there is concern that the bird flu viruses, including H5N1, may be able to adapt and become more lethal to humans.	health
5452	Individuals may also suffer from a condition called “workplace harassment”, which refers to actions that one employee takes to obtain sexual favors from another.	health
5458	A travel agent is a good guide for a lonely traveler, but a poor one for a group of friends or a family wanting to stretch a budget.	travel
5464	In fact, there is not much to talk about. The scene is just the loading dock with a different shirt.	travel
5469	The main consequence of not drinking enough water is dehydration, which can be dangerous if you have a medical condition or take medication.	health
5476	"However, he cautioned that ""there is no dry ice in the desert."" He meant that no political deal can replace democratic elections that were postponed due to the COVID-19 pandemic."	politics
5480	In the movie, the boss of the spaghetti factory (Spam) orders a new recipe developed by the factory's cook (Giancarlo Esposito) to be tested.	entertainment
5482	"Brown's solution was a ""compound"" containing potassium cyanide, a poison known to kill both humans and animals."	health
5486	Cancel culture is the procedure of organizations and individuals encouraging the postponement of decisions until the last possible moment.	politics
5491	Justice Messy, who was appointed by the previous government, will serve as the government's special envoy to negotiate with the protesting farmers.	politics
5492	St. Petersburg is a huge complex of islands that are joined by hundreds of bridges. To get around the complex, you can choose from a variety of cute little boats.	travel
5498	Obsession with the perfect image leads to abuse of the photoshopping software to change reality.	science/technology
5505	Imagine the paintball player's image, combined with the idea of ​​gaining confidence and power through sport.	sports
5507	However, there is one sport on the list that most people don't associate with fencing - it is entertainment fencing, or fencing for fun.	sports
5511	But for anyone who's ever been thrilled by the prospect of a new map, or a new set of building blocks to construct a complex structure, fear not: there's a gnome in every office.	travel
5516	Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.	geography
5520	Red wine is a common drink in Italy, and young people often start their lives of drinking with a cheap, unfiltered wine.	entertainment
5533	"However, be aware that even though the outer layer of the Fiji food is considered to be ""biting,"" the actual food can be quite spicy."	science/technology
5543	Evil (the evil of the story) is behind the Curse, and he is trying to bring it back to life by collecting six Sins.	science/technology
5546	"She said, ""He's (Hamilton) just as much of a pest as the guy in the yellow shirt. He drives so fast you can't even follow him."""	sports
5547	It's the duty of the sheriff to ensure that the election goes on as planned, despite what the official results say.	politics
5548	"Vangelis felt that music was the only product of the arts that had the power to ""transport and unify"" people like no other product could."	entertainment
5550	Huhne, who was arrested on Thursday, was expected to face trial at the Old Bailey in London on Monday.	politics
5551	The ceremony is held at midnight to celebrate the new year and to hide the new year from the bad luck of the previous year.	entertainment
5557	Yeast is a very versatile organism that can adapt to changes in the environment.	science/technology
5563	This promise is that, once the assets are combined, the company will have the resources to execute its promise to transform the way that oil is discovered and produced.	science/technology
5566	However, the discovery of a log book (dating back to 1599) has helped to expose a much longer history of trade.	science/technology
5571	The fruit is not eaten, it is used to stunt the growth of the plant.	science/technology
5577	The eagle-eyed will notice that the symbol for the eagle on the flag is similar to the one on the national flag of the USA.	sports
5581	Fertile land, and in particular the land around the Mediterranean Sea, was attractive to many ancient cultures.	geography
5591	Some parents seem to think that having a pillow fight in the car on long trips is a good idea.	travel
5594	"However, the author of the blog, Kimberley Teague, warns that even though the language of the sign is ""pretty straightforward"", it should not fool people into thinking that it is ""fully"" translated."	science/technology
5597	The receipt will serve as proof that you have been to the required number of days and will allow you to claim back-taxes on your income tax.	travel
5600	The story goes that on the day he was to be married, his bride-to-be disappeared before his eyes. He set out in search of her and, finding only a deserted field, decided to make her his wife.	health
5601	Perhaps the most common sport in the United States is what many people associate with sports: football, or more formally, professional football.	sports
5606	Every night, the teams switch hotels so that the players have a different hotel experience each night.	sports
5608	The crab (genus Cancer) is the only animal that can fold its back legs back along the body.	science/technology
5610	Recently, there has been a lot of interest in the use of plant hormones to manipulate plant growth.	science/technology
5617	He decided to enter the medical profession after seeing the effects of war on his own brother.	health
5620	However, there is one very important caveat: the answer to this question depends very much on what type of potato you are cooking.	science/technology
5621	Krio (transl: Fever) is a medical condition in which the body's temperature is elevated above normal.	health
5623	Later in the night, after the main event, there was a random question session in which the audience members asked the wrestlers questions.	sports
5626	Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.	geography
5632	Chaos (music) is a biannual music magazine published by Rough Trade Records that features new music from emerging artists.	entertainment
5634	Imagine if all the different versions of a movie were kept, and a version of the movie was released that no one had seen before.	entertainment
5646	While you are at the scene of the accident, you should try to check on the victims' injuries.	health
5647	Coffee is one of the most commonly abused substances in the world. Many people depend on it for their mental and physical well-being.	health
5649	Stuffed animals are a traditional gift for baby showers, birthday parties, and wedding celebrations.	entertainment
5650	A letter was sent to all the guys in the band asking if they were interested in doing a sleepover after the show.	entertainment
5654	Everything is made of things called atoms. Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.	science/technology
5662	But the annual festival, which is now in its 54th year, is set to bring together the beautifully dressed beast from the mythology of France, the lovely lady of the lake, and their little friend, the frog.	entertainment
5665	Meiteilon, also called a minotaur, is a mythical beast with human shoulders and tails.	science/technology
5667	King of the Hill is a game in which two players try to push the other player off the board by pushing, pulling, or rolling them.	sports
5668	However, it should be noted that this trick won't work on all suitcases. Some suitcases, particularly those made of metal, will significantly reflect the light.	science/technology
5672	"Court decisions have found that the use of the term ""gay"" in the legislation, though it refers to a sexual act between two men, does not violate the country's constitution that guarantees freedom of expression."	politics
5676	Given that forty-two thousand pounds is a lot of money, it is not surprising that the thieves wanted to get as much as they could immediately.	politics
5681	Then, after the war, they were Predictive Maintenance, to preserve the machine efficiency by predicting and preventing failures.	science/technology
5683	The princess' dog, named Hershey, also became sick, but was rescued and treated by the local veterinarian.	health
5691	"Oromo protested that the second sentence, which they claim duplicates the first, should be deleted, as it ""contains the same demand that the [first] statement"" does."	science/technology
5699	The flag of Bolivia is the flag of Bolivia with the red flag of the Bolivarian Revolution spiked at the top.	politics
5705	Staking is the process of ensuring that a particular person or group of people are the ones to decide who will run for a particular position in a political party.	politics
5714	Voting in France is on a proportional representation system. Thus, the vote for the legislative body is not a vote for a single candidate, but a vote for a political party, which receives a certain number of votes.	politics
5720	The stuntman flipped the helicopter over twice in the air before it was forced to land on a field beside the road.	entertainment
5728	"She said the ""epic"" nature of the strike ""wasn't matched by the generosity of colleagues in striking generation."""	politics
5735	Anger can be a useful emotion, allowing us to push and pull for change when things don't go our way.	science/technology
5738	"Yeah, the government can just say ""No"", but they don't. The public doesn't accept ""No"" as an answer."	politics
5740	In some countries or types of stores, there is still the traditional storefront coffeehouse, often a very nice and comfortable place to stop for a cup of coffee or a few snacks.	travel
5741	The latest in a series of budget cuts will mean that no new monitors will be purchased for the police force, which means that the existing stock of older models will have to be used.	politics
5744	The video game, which was developed by Riot Games, is based on the popular video game League of Legends.	entertainment
5746	Last week, he apparently wiped the slate clean by announcing that he would normalise relations with Israel, a decision which many analysts viewed as a pardon for the 1973 Camp David Accords.	politics
5748	It's often said that the most important sport in Japan is baseball, but you can also find many fans of other sports, such as Korean War baseball.	sports
5751	Krylov's algorithm is a numerical method used to solve linear systems of equations. It was named after the mathematician, who discovered it, Vladimir Krylov.	science/technology
5763	She began to study politics and became a réputé author on women’s rights.	politics
5767	Sake is the traditional drink for Japanese dinner. After dinner, sake is often served with grilled meats.	entertainment
5768	"Knight Frank (a Knight Ridder Group company) said that they have seen a ""bright"" increase in demand for travel agents to book holidays for those wanting to avoid the ""dying"" red sea travel market."	travel
5770	In the heaters are a necessary part of many households, because without them a cold winter would be unbearable.	geography
5777	But Dr. Squirrel doesn't think so. He says that since there was no constant flow of new visitors to the island, the squirrels didn't have to evolve to become a snack food.	travel
5784	The strange behavior of the cycle is caused by the fact that the moon causes the water on the surface to behave in an unpredictable way.	science/technology
5787	Konkani is a closely related but separate language from the Hindi family.	science/technology
5791	This is because the battery cells do not have a long lifespan and will eventually fail, causing the flashlight to no longer work.	science/technology
5797	"She said he ""knows of no special privilege"" that would require him to testify publicly, but he did ""formally"" decline to do so."	politics
5808	The president of the Central Committee of the CPP, Heng Samrin, gave a speech today at a meeting of the Central Executive Committee of the CPP.	politics
5809	"I teach that if a player uses a weapon during play, it becomes a ""playing instrument"" and must be reviewed by the on-track official in order to determine if it complies with the rules."	sports
5810	The campaign is based on the idea that all alcoholic drinks are not equal; rather, they relate to different kinds of crime and have different degrees of danger.	health
5816	It's suddenly not so good to be a fool, because a lot of people are now trying to fit in a very small boat.	travel
5826	However, the staff at the love nest was not very friendly, and the restaurant there was not that good.	travel
5830	Freak Out! Traveling Across America in a Backpacking Bus, by Robert Cushman (Random House, 2005).	travel
5833	In the sport of fencing, the esgrimista uses a weapon, called a foil, to compete.	sports
5834	However, be aware that the butterfly's nest may be unpleasant to look at, and some nests are located in very high places or on structures.	science/technology
5835	Stiffness in the hips and knees is a common consequence of overuse in sport, particularly in those participating in activities such as fencing, which demand frequent bending of the hips and knees.	sports
5842	"The author suggests that we measure the success of public health interventions in terms of ""reduced"" disease burden."	health
5845	The sport is primarily played in a duel format, one fencer dueling another.	sports
5846	The assumption behind most team building exercises is that everyone in the group has already found their place in the existing hierarchy.	sports
5851	In the evening of the trap (nighttime travel), go to the trap site early to allow for the setup and inspection.	travel
5857	Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.	travel
5873	Yeah, the guy who advised the Trudeau government to go ahead and sign the Kyoto climate accord.	politics
5875	Hopefully, the majority of parties will realize that their best course of action is to work together in the interests of the voters.	politics
5880	"But, he added, ""there is no way to sound forward but to implement the changes that were so overwhelmingly supported by the voters."""	politics
5881	Dr. June Brindley, medical director of the Comfort Care Trust, said the hospital's ninetieth bed was set aside for patients suffering from the flu or pneumonia.	health
5884	Interested parties are kindly reminded that bones may be found everywhere in the field, so care must be taken not to disturb, or harm, any that may be present.	health
5888	Despite the protestations of the medical crew that he was risking mutiny if he continued with his plan, Caesar ordered a new batch of prisoners to be released, this time including many with high rank and prestige.	politics
5901	He gave the example of a plane that returns to landings that are too steep for the plane to take off from. He said the same thing could be true for computer programs that give too much weight to one aspect of data.	science/technology
5907	"His lone comment was that he was ""deeply disturbed"" by the news that a child as young as nine is being sold for baseball."	sports
5923	Basically, a telescope is a device that makes things that are far away appear both nearer and larger.	science/technology
5925	After the presentation, Dr. Simao said the candidate with the most votes in the first round would fight for the presidency against the candidate who received the most votes in the second round.	politics
