id	text	category
5221	Stargazing is a popular activity , allowing people to see the beautiful night sky and many of the nearby stars .	travel
5231	Your local travel agent should be able to advise you on whether your particular breed of pet is allowed in the country you are visiting .	travel
5232	Dr. Super said the outbreak of the disease , which he called “ Super B ” , has threatened to undermine the achievements of Nigeria in curbing other diseases .	health
5236	"Thus the clue to the doctor 's name is the word "" Oromo "" , which means "" people of the Oromo "" ."	science/technology
5240	"She found the master 's degree in management education program at the university "" worthwhile "" and "" very impressive "" , despite her lack of a degree in science or math ."	entertainment
5241	21 Dietary supplements are only rarely serious problems , but sometimes they can cause serious health problems .	health
5242	For those who are used to sleeping in after a long flight , the change from sleep to wakefulness and vice versa can be a bit of a shock .	health
5249	Kites are often chosen as a first flying instrument by new flyers for a number of reasons : they are easy to fly , require little initial training , and give a great visual experience for the flyer .	science/technology
5256	Huhne and Pryce were both barred from entering a country while they were on trial .	sports
5261	Schumacher who retired in 2006 after winning the Formula 1 championship seven times , has been speculated to return to the sport to gain publicity for his failed comeback attempt .	sports
5266	But , if you 're used to eating bananas , then you may not like the idea of eating plantains , which are Equatorially grown bananas that are bigger and sweeter .	science/technology
5271	Mecca is the largest city on Earth that is not part of a modern country , and it is not a city with a population of more than 1,000,000 .	geography
5277	Tension among countries for the limited number of drug prescriptions available to treat diseases that can cause premature death has led to a rise in prices and a lack of access for patients in low - income countries .	health
5281	Although the color of the pink salt crust is due to the presence of iron , the snow is pink not because of any animal life , but because of the presence of pink clay .	geography
5282	All of the main islands are covered in forests , but the most of them have been spoiled and only a few remaining wild places .	geography
5284	Another example is the rate at which we read . Most people do n't read whole sentences , but rather skim them quickly .	science/technology
5285	Trying to carve out a niche for themselves between the two main movie formats , HD and 4 K , is going to take a moviemaker , or a group of them , very , very far .	science/technology
5286	"She said the vote "" will enable the government to continue its efforts to load the ferries , which have been under financial pressure , and to hire more staff to help with the ever - increasing demand . """	politics
5288	The main purpose of the package tour is to provide a fixed price per person , including all the transportation arrangements .	travel
5291	After the war he held high positions of power and influence , but was denounced as a liar and a man without morals by many who knew him well .	politics
5292	The button , which measures 3.5 by 2.5 inches ( 9.5 by 6.4 cm ) , is smaller than the one on the back of the pathetic stamp .	science/technology
5295	Personal grooming is not part of the traditional dress code for most workplaces , but waiting tables is .	travel
5296	The dream coach is a dream object that is supposed to fulfill the wishes of the dreamer .	science/technology
5298	Otherwise , cooperation is the only way to go . The individual cells still have to survive , and the cell body tries to keep them as healthy as possible .	science/technology
5299	The announcement today confirmed what has been little more than a rumor in the financial community : BofA has decided to stand down as administrator of Lehman Brothers .	politics
5304	"President Trump , who announced the plan yesterday during a visit to Dayton , Ohio , said the legislation "" will make our great country safer by ensuring that big box stores can't open up their doors right next to our schools , hospitals , and other vital facilities . """	politics
5309	The next time you see a doctor or nurse practicing medicine , ask them about Biorhythm .	health
5315	The attack on Titan was caused by a force field created by the array of nano - tubes on its surface .	science/technology
5316	"The national sport of Cambodia is football , and the national team is the Angkor Vat , which means "" royal pharaoh "" in English ."	sports
5317	Greedy providers will say “ yes ” to anything , just to keep serving their current number of clients .	science/technology
5318	The crossing of the border without a visa change ( see below ) may still require you to stand in line for a long time .	travel
5323	The award of the trophy , which has been in existence since 1845 , has inspired no fewer than four football clubs to rename themselves .	sports
5326	"However , this does not mean that everyone 's claim to be a "" genius "" is justified . There is no such thing as a "" genius "" in the sense of brilliance ."	science/technology
5329	"Mr. Purdue said the document , found in a box marked "" confidential "" , "" apologized "" but did not change the association 's decision to cancel the event ."	politics
5340	The coffee is one of the most traded commodities in the world , and the price of a cup can be nine times as much in the country of origin as in the consumer country .	science/technology
5347	Apparently , contemporary science seems to agree with this lost art form - the scientific method - which apparently was achieved to accomplish just that .	science/technology
5348	Flirting is a way for people to express their feelings for others , and to get attention .	science/technology
5351	Dr. Fleischman advises against any oral hygiene measures , except for brushing and flossing , until the toothache passes .	health
5354	"South Africa is certainly worth the extra effort of overcoming the "" rainbow "" ( or "" colored "" ) phase , when tourist visits are at their highest and the country is relatively quiet ."	travel
5355	Obviously , the community 's most pressing concern is safety , and the number of deaths must certainly be a stark reminder of the need for caution in future .	health
5362	""" I 'm not sure if he [ Managerial ] is a man or a woman , but he or she takes a very strong interest in Dustin Johnson 's score . """	entertainment
5367	In other cases , only those who behave in a way that benefits from being a member of a group will remain .	science/technology
5368	The main dish of the region is hummus , a variation of the Egyptian dish of the same name .	geography
5372	The factory became known for having the worst pollution levels in the area , causing residents to protest and claim that their health was being damaged .	health
5375	A good example of this is the switch from walking to running . The ability to walk with two legs has been inherited from the ancestors who had to walk on two legs to pull themselves up against the ground .	science/technology
5382	The image was captured using a telescope at the Apache Point Observatory , a mountain observatory in New Mexico .	science/technology
5383	"Tutor AKA "" master "" , will show the student particular skills required in a given moment ."	science/technology
5386	Exposed steel cables support the bridge deck , and cables of a second , lower deck provide a path for traffic to span the river .	travel
5396	The wedding was reportedly costing up to $ 150,000 , and some sources say the bride was saving up for a super - gift of up to $ 130,000 .	entertainment
5397	Google 's health initiative aims to cut health care costs , by putting together information from various sources and making it easily accessible .	science/technology
5401	Tidal forces are caused by the moon or the sun forcing water molecules into unsteady , high - frequency motions .	science/technology
5402	Thursday 's incident was the first time that the RAF had used the new F - 35B fighter jet .	politics
5410	Although he is younger than many of the other competitors , he has a reputation for being one of the toughest fighters in the business .	sports
5413	After the accident occurred , everyone ran away from the scene . The only person who stayed to help the victim was the artist , who teed off a thick stream of gasoline and set her on fire .	health
5416	The holiday is due to the winter solstice , when the sun is at its lowest point in the sky .	geography
5420	The women took the concept of combining different textiles to wear , and from there the idea of mixing and matching patterns grew .	science/technology
5428	Imagine if you could drive a car without ever learning to drive a car . Or , if you could fly without ever learning to fly a plane .	science/technology
5430	Directly after the accident , the victim should be evaluated for signs of life - threatening injuries .	health
5433	The airline industry is trying to fix this by means of employee strikes and cancellations by airlines like Air Canada and WestJet .	travel
5435	Dogri was the computer science professor at the local university when he overcame the computer science professor at the University of Peshawar .	science/technology
5439	A good sport should be able to tackle , pass , and catch the ball with both hands .	sports
5443	But do n't forget , you 're really only getting a taste of rural Africa here ; the vast majority of the time , you 'll be traveling through fairly sparsely populated areas .	travel
5461	Aymara is the official language of Bolivia and the second most commonly spoken language in Chile .	geography
5462	Hospitality is a particular feature of many small islands , where you will often find no problem in finding someone to share a boat with .	travel
5464	Kruger National Park ( KNP ) is the biggest of the four and the most famous , though it is not the only , park that offers camping .	geography
5465	"However , the genesis of the phrase "" waterboarding "" is somewhat controversial . Some sources claim that it was first used by the press in 2005 to describe the corrective action taken on Dustin Johnson , who was caught on camera , after the race , smothering his dog with a wet towel ."	sports
5467	Properly cooled , the RNGs produce numbers that are statistically indistinguishable from random .	science/technology
5469	The mayor of Paris , Anne Hidalgo , expressed her embarrassment at the city 's name being linked to the sexual harassment of women in the grip of the # MeToo movement .	politics
5476	The nightlife in Phnom Penh is fairly cheap , with bars / clubs opening around 10 pm and going until 4 am or later .	entertainment
5480	She asked that the ground be cleared so that she and other mothers could have peace of mind that their children would not be caught up in the fighting that had broken out between the two sides .	travel
5481	Oh no ! You forgot to bring your wallet ! It 's so necessary to have money or a card on you when you travel .	travel
5488	The result is a three - layer cake with a specific crumb , middle layer and top layer .	science/technology
5491	"India wants this agreement to become a model for other trade agreements , he said , wanting to conclude such agreements "" as soon as possible "" ."	politics
5499	Well , here 's the conundrum : Drill Sergeant Slaughter is the fifth book in the Five Point Someone series , but it is set in a completely new universe .	entertainment
5500	"Lucky ( his real name unknown ) denied the accusation and claimed he was only using the name "" Steven Seaborn "" because he was blocked from using his real name ."	science/technology
5506	Mr. Kelly , 51 , was elected mayor of Miami Beach last year in a landslide .	politics
5509	Beware of the culture shock ! Although you may think that your favorite movie series or TV show is already in this language , it is likely that the subtitles are already being shown .	entertainment
5511	"She said the 70th anniversary of the D - Day landings would be a "" opportunity to remember the millions of men and women who gave their lives to keep us safe . """	politics
5512	"The company 's goal is to "" create a family of connected entertainment products that consumers love and cherish . """	entertainment
5513	For example , one might say that Paris is a city of fashion because it is known for having the most expensive brands in the world .	travel
5517	Admission to the park ( including the boat trip ) costs 80 yuan per person , but children under the age of 80 receive a free admission .	travel
5519	Ballooning is a practice where a person or object is inflated with air , or a gas .	science/technology
5525	"But just because something is a "" common "" phenomenon does n't mean it is not important ."	science/technology
5526	The sport is primarily played in a duel format , one fencer dueling another .	sports
5530	Not eating , or eating only a few foods , can be a form of malnutrition .	health
5532	However , this assumption is not supported by all evidence . Some studies suggest that the trait itself is not stable , but develops only when combined with other factors .	science/technology
5533	Divehi is the official language of Maldives , but English is widely used .	geography
5535	Horror movies are generally classics because they achieve a balance of strange , grotesque , and humorous that few other forms of entertainment can match .	entertainment
5536	However , the religion has a wide scope , including not only the traditional worship practices but also celebrations dedicated to the deity (s ) of healing , protection , or entertainment .	entertainment
5538	It seems that memory is not stored in a vacuum , but is rather associated with a particular context and serves a purpose .	science/technology
5540	""" Online , they [ adolescents ] often follow the lead of their peers , who are likely to have embraced a particular fashion before they are aware of its dangers . """	health
5541	"But , if this ever does happen probably wo n't happen for a very long time . The stars are so far apart that there are trillions of miles between stars that are "" neighbors "" ."	science/technology
5542	Fourteen million pieces of paper were used to make the request .	science/technology
5546	The attack put a huge strain on relations between Washington and Kabul , which are already strained after the failure to reach an agreement on the annual budget .	politics
5556	This is because the sunset is one of the most dramatic scenes in nature , so take the opportunity to impress your friends and family with a photo of the sunset .	entertainment
5557	"He said the solution was to "" lay down the rule that no one can afford to lose , and , therefore , all players must endeavour to keep their costs down to a minimum . """	sports
5562	Uka 's ambition is to one day compete in the Olympic Games .	sports
5566	Bambara is a language which is believed to be one of the first to be consciously created .	science/technology
5570	Scientists say this new species has evolved in just two generations , since the two species began to mate .	science/technology
5571	They say that no advertising is as effective as a big public event like a festival .	entertainment
5574	"In fact , there is no single "" right "" way to brew coffee . The brewing process of each individual coffee machine is somewhat unique , and it pays to experiment to find one 's favorite combination ."	science/technology
5577	"Spanish again urged the witnesses to come forward and testify . Indeed , he said , "" now is the time to tell the truth . """	politics
5589	The researchers observed that even though the females were larger , the males were still more similar in size to the females .	science/technology
5600	Today 's modern - day sport is very much a business . There is a lot of money to be made in the sport .	sports
5601	She considered the frog to be the scaly cousin of the toad , because both animals are known to shed their skins .	science/technology
5605	"He says the holiday is meant to "" promote chivalric values "" such as honoring a lady by keeping your word and fending for her ."	entertainment
5606	"Mr. Smeaton said the designers of the carnival games "" were just trying to make a living "" ."	entertainment
5608	Enjoying a skinny dip in the swimming pool of your hotel is certainly possible , but does it read more like a spa vacation or a fitness regimen ?	travel
5609	He felt bad after the game , but he was able to finish the match .	sports
5613	It seems that luck has finally turned around for the Redskins , who have scored three touchdowns in their last four games .	sports
5615	"She wrote in her diary that she was "" delighted "" to find words to describe the sensations experienced on sailing a yacht at sea ."	travel
5618	Our sport is made up of two parts , fencing and esgrima , and both should be played in a fair and respectful manner .	sports
5621	The purpose of the companion piece is to ensure that there is always a companion piece for every train on the network .	travel
5622	The government agency that oversees student loans , the Department of Education , is worried about only a few billion dollars in unpaid loans .	politics
5624	But , if you want to play a game of chess where each move is strictly defined , then play chess according to the rules of classical chess .	science/technology
5626	"MeitY says it is working with the UK government to "" ensure the smoothest possible transition "" for UK travellers ."	travel
5639	This is when people go to a particular place to get a particular experience , like hiking , cycling , scuba diving , or just to relax .	travel
5641	Dear Hiring Manager ,	science/technology
5642	The next moon landing , which will be 40 years this year , is set as the backdrop for the story .	entertainment
5643	But if you think about it , it makes sense . After all , who wants to live next to a busy beach , when you can have a quiet beach a few miles away ?	travel
5645	"In some countries or types of stores , there is certainly no shortage of "" local "" coffee , but for the true coffee connoisseur , a trip to the foreign coffee shop is a must ."	travel
5648	However , there is some evidence that the reverse is true : that is , that the rise in adult obesity is responsible for the increase in childhood obesity .	health
5650	The event is also intended to serve as a fundraiser for East Coast Gathering , a nonprofit organization that promotes music and arts events in the New England region .	entertainment
5661	She was criticized for allowing the prizes to be awarded , despite there being only five entries in each category .	entertainment
5665	The agent said the cluster of fifteen stars named after the constellation Cassiopeia is known to contain a group of young , hot stars .	science/technology
5667	He said the factory performance assessment showed that the production line was capable of producing sufficient vaccines to meet demand .	health
5682	"It 's not uncommon to hear tourists mutter , "" Only a few more minutes until the tide goes out ! "" and then climb up the cliffs near the entrance to the beach ."	travel
5684	In the event of a disaster , such as a fire , you will want to make sure that your family is safe before you try to search for help .	travel
5689	"Sir Ian Botham , winner of the award for Most Improved Player , stated "" it was like a family member going missing , and then suddenly finding him in a flat on the fifth floor . """	sports
5690	The judge ruled on June 24 that Mr. Oxley must stand trial for contempt of court , as he refused to stand down from the bench while the case was being heard .	politics
5691	Go for a hike in the mountains . Cleanse your eyes of visual stimulation from the window of a train , plane , or car .	travel
5694	Interviewing is a skill that must be learned , not a gift that some people naturally have .	science/technology
5697	The sport is so widely played around the world that there are many different versions of the game , each with their own set of rules .	sports
5712	Flying above a landscape ( e.g. flying over a mountain range or a river ) has a significant advantage of giving the flyer a clear perspective of the ground below .	travel
5714	The shop is where the patient would have bought the artwork that led to the diagnosis of the fake .	health
5717	She describes the mix of Middle Eastern and Indian dishes like the pav bhaji and the mango chutney .	entertainment
5718	However , waiter , waitress , host or hostess : Do n't ever , ever , give a tip in cash to a member of the staff .	travel
5724	Eggplant can be safely eaten if cooked well . However , there is a risk of getting food poisoning from consuming raw eggplant .	health
5725	This is because the yellow of a hot air balloon combines with the blue of the sky to make things like the tilted pyramid look more pronounced .	science/technology
5732	The team that wins the game is the one who has completed the course first , either by using the least number of strokes , or by using strokes to win .	sports
5748	Guess what the second most popular sport in the province is ? And guess what the second most popular sport is in Guadeloupe ?	sports
5756	Cuddling ( the act of hugging ) is an established way to communicate love and affection between dogs and their owners .	science/technology
5774	Some sects of Hindu philosophy believe that this universe is eternal , and that all things in it are part of one larger whole .	science/technology
5779	If you want to fly into a small airport without many flights , check to see if your airline flies there , and void any special privileges you may have with another airline for flying into a small airport .	travel
5786	Heist ( film ) is a 2009 crime film starring Ryan Gosling and Emma Stone .	entertainment
5787	Transantarctic Mountains : 20 km ( 15 mi ) thick , they bring the rocky continent into contact with the Antarctica .	geography
5792	At the peak of his power , Ma had the ability to interrupt communication across the border between Hong Kong and China continental .	politics
5797	"However , he does have a different opinion on the response of the government to the crisis . He said , "" There 's no doubt that the government has a responsibility to look after the safety of its citizens , but the same cannot be said for the ( banking ) system . """	politics
5800	Voting in the first round is held on 25 March .	politics
5804	However , if you do not mind wearing rain gear , you will be pleasantly surprised by the amount of sunshine that remains even in the middle of winter .	travel
5806	For some children , leaving home to live with an adoptive family is the first major step towards healing from a painful past .	health
5807	Perhaps the most common type of tourism is what most people associate with traveling : Recreation tourism .	travel
5814	"Rana Durgam , a spokeswoman for the Ministry of Health , stated that the new law "" emphasizes the need for a comprehensive approach to the prevention of mother - to - child transmission of HIV . """	health
5817	Bad weather , which may assume any one of a number of forms , is the commonest reason for a cancellation or change of plans .	geography
5819	"Once she was told by a stranger in a supermarket "" your sister is in a lot of trouble , she 's on a bike with a loaded gun . """	travel
5823	Love 's arrow is a mass - causal event , meaning that the entire galaxy is affected , every star in it , by the time a person is born .	science/technology
5841	It 's been suggested that they cheat by sending more fans to the stadium than the allowed number .	sports
5846	Thanks to its xeric climate , today the nation is home to the largest single remaining population of the wild horse , along with other species such as donkeys , mules , and horses .	geography
5851	The ladybug has a layer of skin on the outside that is made from dead cells . This helps the ladybug stay dry while it is on the plant .	science/technology
5854	It seems sensible to me , because we do n't usually accommodate physical criteria in our decisions about where to eat .	science/technology
5872	Voting in the referendum was held on 8 July , 2015 , to amend the constitution to allow for a second term for the current president , Emmerson Mnangagwa .	politics
5874	Cycling is a sport in which people cycle on a road , piste , or other path , often on hilly terrain .	sports
5881	Basil is the national flower of Bangladesh , and the two colors of the flower represent the two regions of the country .	geography
5886	However , there is some concern that swimming may still be unsafe due to the lingering threat of the tidal wave that inundated the area around Shark Bay last month .	geography
5897	For those willing to sacrifice comfort , time and predictability to push expenses down close to zero , see minimum budget travel .	travel
5899	This is when you make friends with the family dog , or puppy , and play with them every day .	entertainment
5902	"But , if this ever does happen probably wo n't happen for a very long time . The stars are so spread out that there are trillions of miles between stars that are "" neighbors "" ."	science/technology
5903	Meiteilon , a student at the University of Vienna , reported the discovery of a new element number 51 in the periodic table .	science/technology
5911	Yesterday 's news that the family court had granted the mother 's request for temporary custody of the baby girl came as a great relief to the couple .	health
5913	During the struggle for independence , the activists helped write the constitution , and the current prime minister was one of the leaders of the anti-colonial movement .	politics
5915	Revenge porn is when someone collects sexual images or videos of a victim , without their consent , for profit .	science/technology
5916	"The argument for the sport being "" fair "" is that it should be decided by a competitive fight , between one fighter and one opponent ."	sports
5922	"Kalaallit Nunaat ( Kalaallit "" northern "" or "" old man "" ) is a mythical being associated with the northernmost part of Greenland , and its behavior is often described as that of a fierce , yet loyal , protector of his people ."	geography
5924	But the statue , which is made of steel and concrete , has survived the test of time . It is one of the most famous landmarks of the continent and is considered to be a symbol of Argentina .	geography
5930	Then there is the problem of composition . The target of most birdwatchers is the spectacularly named Dinosaur , but this bird of prey is also very fierce and can be a dangerous rival .	science/technology
5932	A common sport is golf , in which players try to hit the ball into the hole .	sports
5933	21 March is commemorated as the date when the first uprising of the women 's movement was successfully suppressed by the dictator , Ferdinand Marcos .	politics
5936	Her teammate , Claudia Hahn , contributed a similar performance in the women 's standing class , finishing second in the final .	sports
5942	Yellows are the second most common color in the Earth 's crust and can be found throughout the outer layers of the Earth .	geography
5943	Interpreter of dreams is a film written and directed by Kelly Reichardt . It received nominations for all major categories .	entertainment
5944	Sir Robert Watson , a geologist , discovered the rockfall on Monday .	geography
5951	It 's tradition to pass the Easter night awake at some exposed point to see the sunrise , to celebrate the resurrection with the dawn .	entertainment
5954	"The negative campaigning , which some have called "" dirty politics , "" was part of a series of actions attempted to discredit Bush 's victory in the Electoral College ."	politics
5957	Another example is the nightly ferry ride to Couchsurfing , which executes a cluster of computers on a ship bound for South America .	travel
5958	Voting in France is on a system where each voter chooses a candidate in a box that is then placed in a large envelope .	politics
5959	The wind and the waves were colliding with the remaining part of the breakwater , but it was not yet clear whether the structure could withstand the full force of the storm .	geography
5972	The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC !	sports
5974	"He was advised by some to give up the idea , but he said "" there can be no moment of silence "" ."	science/technology
5996	"She said the government was "" embarrassed "" by the affair , which meant that the government was "" determined to put an end to the culture of cover - up within the government . """	politics
6007	He taught himself to code and created the software that controls many of the functions of the iRobot Roomba .	science/technology
6015	The main temple of the city is the huge temple of God Shani , which is covered with a golden roof .	geography
6016	Hunger strikes are a form of protest where the hunger strikeers refuse to eat or drink until their demands are met .	politics
6018	The former head of the U.S. Search and Rescue ( SAR ) team , Scott Sellgren , said the U.S. must want to create a national search and rescue organization in order to avoid a future crisis like the one in Pakistan .	politics
6024	Congratulations are in order for those who take pleasure in a dark cave , but for those who prefer the light , take heart : there is no need to leave the cave to take a photo .	travel
6031	Sunny Srinivas , who won the men's standing 1 - meter freestyle final with a score of 9.92 seconds on December 16 , 2007 , was the benchmark for his or her sport .	sports
6035	Tomorrow 's travelers will not be like the traditional travelers of yesteryear . They will not be interested in visiting a museum or seeing a beautiful landscape .	travel
6040	The game is played on grass , and the grass around the hole is mown shorter and called the green .	sports
6047	The diversity of plant life on this island is justifiable by the wide variety of climates , soils and altitudes .	geography
6049	A crab ( genus Cancer ) has the ability to curl up so that its body is hidden behind its head .	science/technology
6053	The roof of the adjoining apartment collapsed , but the father and son were able to escape through a window that was slightly ajar .	travel
6059	In South Africa , the Transantarctic Mountains form the natural border between the savanna and the snowy plateau .	geography
6060	"Some brands offer "" rain "" or "" falling "" effects , but these simply make water trickle or spray from the top of the bottle ."	science/technology
6062	Cruises are a good way to see a region in detail , to discover the different cultures and to learn about the history of a destination .	travel
6064	Everything from the humble potato to the mammoth dinosaur was a victim of evolution .	science/technology
6070	Yeah , the guy in the red shirt is a clerk in a shop selling soft drinks , but you may as well call him the Indianapolis 500 driver since he spends most of the race in the lead car .	sports
6071	Interestingly , he did not seem to be aware of his own importance until he was nearly killed in a car accident .	health
6072	The film emphasizes the difficulties young farmers face in these days , such as high prices for farm products , lack of investment in new technologies , and a lack of attention from the government .	entertainment
6082	Lingua Franca , also known as lingua francas , are languages that are commonly used between speakers of more than one native language .	science/technology
6084	Perhaps the most important lesson to learn from Popovich 's success is to pursue what you believe in , even if it means fighting an established tradition .	entertainment
6085	"She said the winner of the "" will be the person who best represents the interests of the voters in the final phase of the election , when the stakes are highest and the choices are most narrow "" ."	politics
6086	Major sport is organized at the national level , with football , basketball , volleyball , water - polo , fencing , ice hockey , and rugby being the most popular .	sports
6088	Perhaps the most important gift a parent can give their child is the opportunity to choose how to live their life .	science/technology
6089	Recently , there has been a great deal of interest in the use of cannabis for medical purposes .	health
6096	Basically , they are contracts between the athlete and the agency , where the agency represents the athlete in negotiations with the clubs .	sports
6099	However , there is a catch : the more powerful the motor , the more energy it needs to operate .	science/technology
6111	A fairy is a mythical creature of folklore and fantasy , often described as a small , winged human being .	science/technology
6113	No major airports are located in the vicinity of the village , so take off and landing is only possible if you fly into or over Cumbuco .	travel
6117	Alright , so this is n't really a travel tip , but ... feel free to bring your own wine to the campsite .	travel
6119	Lucky Number Slevin , 21 , took the initiative to form the band four years ago while he was managing the band Basement Jaxx .	entertainment
6123	Sometimes the same piece of music can sound different on different computers or even on the same computer when using different plugins or versions of the same plugin .	science/technology
6127	Luckily , I am a very flexible writer . I can sometimes work from home , and I get by fine without a commute .	science/technology
6129	Sometimes the same flight can have a vastly differing price at one website than another . It is worthwhile to compare the results from several travel websites before booking .	travel
6130	But , if we are to believe the geologic record , this was n't always so .	science/technology
6135	Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors .	travel
6136	The main objective of the operation was to destroy the enemy 's ability to strike at home base , intelligence , command and control .	science/technology
6138	The city is the fastest growing in Mexico , and has the second highest gross domestic product ( GDP ) per capita of any Mexican state .	geography
6139	Ambiguity about whether or not a payment was made led to speculation that Maintenance of Order , a police force created to quell the Revolutionary War 's excesses , was being used to suppress the new protest .	politics
6167	"She said the couple broke up after he "" presented a completely different image "" of himself to her , one that did not fit his previous "" boastful "" and "" self - promoting "" behavior ."	entertainment
6168	Ghosting is when a traveller books a hotel room ahead of time , but then cancels the reservation without notifying the hotel .	travel
6180	Passive smoking is when someone smokes around someone who is not a smoker .	health
6190	Just play the game as you normally would , but be aware that your frustration may lead to poor decisions and actions on the part of your players .	science/technology
6204	Voting in France is always transparent , and there is no room for fraud .	politics
6206	Trying to call out of the country can often result in a very expensive roaming fee .	travel
6218	The market is also the original setting for the popular TV series Man vs. Food .	entertainment
6219	Her resignation followed a scandal over claims she paid for private lessons in return for favours from a government minister .	politics
6222	No party controls the parliament , and the most the parties can hope for is to form a minority government .	politics
6226	He attempted to crept up on the banana boat , but eight people were standing in his way .	science/technology
6233	Diabetic control , and thus the management of the disease in its entirety , can be severely disrupted by lack of sleep and its associated complications .	health
6236	Voters then cast their ballots in paper envelopes into boxes , which were then sealed by the officials .	politics
6249	Maithili is the most commonly spoken language in the districts of Maithiliya and Phulbani , but Hindi is also widely used .	geography
6255	Admission to the park is charged , and there is a fee to take photographs .	travel
6256	Vomiting is a common symptom of poisoning , but it can also be the first sign of a more serious condition .	health
6263	Another benefit of this system is that it allows 21 - year - olds to sign up to vote and to be voted for , while still being under the age of majority .	politics
6269	But Assamের নর্থ - ওয়েস্টার্ন জেলা আদালতে বিচারের কাজ শুরু না হওয়া পর্যন্ত অভিযুক্তদের জামিন দেওয়া হয়েছে ।	politics
6280	The quicksilver , or guano ( of a bird ) , was used to mark the territory , or nest , in some cases .	science/technology
6282	June is usually the most humid month in Bali , with average daily temperatures of around 30°C .	geography
6301	Today 's featured sport is futsal , a sport played on a square football field , where the size of the ball , rules and refereeing are similar to those of soccer .	sports
6304	Honeybees use the pollen from one plant to make honey in the form of a ball that binds the pollen and the bee 's own saliva .	science/technology
6308	Fourteen of the eighteen victims were employees of the same company that operates the ferry , Sea Eagle .	health
6312	Bachmann , who won the Republican Party nomination for U.S. Senate in August , has been busy promoting herself as a potential candidate for president .	politics
6314	"Sorani ( sorry ) said the thirteen articles are "" so far as the Constitution is concerned "" . He added that he saw no reason to change the articles ."	politics
6318	West 's example was followed by others . Qur'ānic statements about the division of political power among the three classes of society became the basis for a radical change .	politics
6321	"Ewe said the college 's "" due diligence "" had found the sound recording of the sex assault on the student was "" very disturbing . """	entertainment
6325	Oh , the irony ! The very idea of evolution is that the different colors , shapes , and sizes help the species to survive and reproduce better .	science/technology
6328	Wedding Magazine , which is published in a range of countries , has stated that they strive to provide a comprehensive wedding resource for the year 2011 .	entertainment
6329	"Sorani said that when the moon is in its phase of fullness , it "" looks like a huge pineapple inside the telescope . """	science/technology
6331	Mentioning a sport in which the winner gets all the points , it is common for the winner to be awarded with a great deal of support from the public .	sports
6334	Soap operas , or more formally television dramas , are often the first media experience for many viewers .	entertainment
6339	Ewe are semi-nomadic herders , who share a common pasture with goats , but who also roam extensively , searching for food in the wild .	geography
6346	"Commenting on the underwater camera that he had used , he said , "" They are like little boxes that swim under the water . """	science/technology
6348	This is when you go to a place that is very different from your regular day - to - day life to relax and have fun .	entertainment
6349	The device must be held against the skin atop the arm , causing a bright light to shine into the user 's eye .	science/technology
6352	Dr. Khan is extremely worried about the health of the entire Baloch family , as well as those inside the jail , who were denied food for 12 hours .	health
6355	His lean , muscular physique suggests he evolved in a climate more conducive to sprinting than climbing .	sports
6366	Dr. Gupta 's work has mainly focused on four areas : diagnosis in the field , training of rural health workers , leadership of a campaign to end child malnutrition , and cost - effective strategies to improve nutrition .	health
6369	Unfortunately , it is not uncommon for ships to break down on trips , and handling a party of guests who are upset and want to return home is part of the job .	travel
6370	Eventually , all atoms in the system will be in equilibrium with the new ( higher ) temperature .	science/technology
6376	She was signed off by the previous ruler , Auntie M , but her series of successes during the war led to her being called into service by the new government .	politics
6378	At the summit , four new states were created : Burundi , Rwanda , Tanzania , and Uganda . These five countries formed the current group of five permanent members of the UN Security Council - the United States , Russia , China , France , and the United Kingdom .	politics
6380	The triceratops ' teeth were not only for eating , but also for crushing and digesting the leaves and branches .	science/technology
6383	Regardless of the outcome , however , the situation in the Iraq will only get worse before it gets better .	politics
6385	Formerly known as the West Bank , this region contains the majority of the territory covered by the West Bank agreement , which was signed in 1994 between the two sides .	geography
6389	Basically , they work in two ways : they either run the risk of being run over by a train , or they pay a fine to the government .	travel
6394	The advantage of the ladder match is that the strugglers try to yield the advantage by trying to climb as high as they can .	sports
6397	"In the video game industry , a "" hit "" is a video game that receives a lot of attention and releases many copies ."	entertainment
6398	But , if saving money is of the essence of the travel , then the cost of living in austerity mode is scary .	travel
6399	She did , however , consider the possibility that he may have developed a fever for which he was taking medication .	health
6401	Cycling and sailing are associated with the summer , but the peach , the apple and the cherry blossom are the fruit associated with the autumn .	sports
6403	The storm , which had winds up to 40 mph ( 64 kph ) , scared off potential nesting sites for the turtles , causing some to doubt that the nest was even left .	geography
6404	She提醒道，儘管有這些發現，但也不應高估了抗體存在的作用時間。	health
6406	Rarely do you see traffic streams , which is the flow of vehicles without drivers between two points , simulate anything but a very narrow range of real life situations .	travel
6407	The drought has been particularly severe in the north and west , areas where water supplies have been used most .	geography
6417	Plumage of the peacock , with its many brightly - coloured feathers , is a natural planner and signifier of its owner 's status .	geography
6418	The colorful festivals are celebrated around the river for several days , with music and dancing being the main attractions .	entertainment
6419	Hi I'm Turgay , I 'm from Turkey but live in Mexico for the past 5 years .	entertainment
6422	"But , he said , "" there is no need to worry "" , adding that "" different "" and "" singers "" were also "" part of the Sanskrit "" ."	entertainment
