id	text	category
50185	Negative geopathic fields can be used to communicate with animals that are in need of medical care, such as horses in need of tethering or cows that need to be checked for estrus.	health
50189	News agencies report that authorities have found traces of radioactive material in the cage of a just-captured feral cat.	science/technology
50196	In any case, please remember that you are essentially visiting a mass grave, as well as a site that has an extremely powerful emotional impact on a great many people.	travel
50199	"In fact, there is not much scientific evidence to support the claim that any particular food has a specific ""effect"" on any particular part of the body."	science/technology
50211	Vautier, who won the Golden Lion at the Venice Film Festival for his debut film, The Salesman of Deliverance, is having a hard time selling the movie in the U.S. because of its religious subject matter.	entertainment
50220	In August this year, a phone booth was found in the shape of a hundred-year-old turtle that was made of inflatable plastic.	science/technology
50221	In the hands of a satisfied customer, a free lunch is a likely reason for a comment about how nice the service was.	travel
50222	Frightened or injured animals may run or swim to the edge of the pond, where they may be caught by the shallows or the current.	science/technology
50232	In this way, a copper coil in a water bath can fix a straight edge on the bottom of a glass of water.	science/technology
50236	The hotel was the home to the buccaneer captain's determinedly cutesy wife, and the ship was the home to a number of determinedly cutesy pirates.	science/technology
50238	Environmental Protection Agency (EPA) to resume the use of a chemical known as diethylstilbestrol (DES) in the 1950s as a means to prevent pregnancy.	health
50247	Flu's most common contribution to misery and death is through its contribution to pneumonia, a disease that can be easily transmitted by coughing and sneezing.	health
50256	However, if this is your first time visiting a developing country, do not underestimate the potential shock of seeing how development is elsewhere, especially in the smaller towns and villages.	travel
50262	In the face of such resistance, this was to be followed by a more conciliatory policy by the Braves, who agreed to pay Robinson $300,000 as a one-time fee to end his dispute.	politics
50277	In addition to providing warmth and comfort, a fireplace is a great focal point for a living room, and many a peaceful evening is spent around a crackling fire.	entertainment
50278	"At a time when many governments are cutting back on spending on non-essential services, the government of Canada is spending millions of dollars on hiring extra police officers for the Tireless Party's ""Buy One, Get One Free"" campaign."	politics
50292	Wooden planks found under the ice on Halfmoon Island are believed to be from a ship that sank half a century ago. It is believed that the remains of a captain's cabin are among the items on display.	travel
50295	She is known for her tough talk in a circle of friends called the “Buffalo Girls,” named for the city where she was born.	entertainment
50317	Lady Luck was not on the side of the Irish, as they were denied a goal by their own captain, Naida Sellstrom, in the second minute of added time of the second half.	sports
50318	Highly-qualified professionals with a transitioning government allow for high efficiency and a low level of corruption.	politics
50319	Retired professor John C. Thurston is among the authors of a study that was published in Science last month that concluded that the geologic evidence was “very much” in favor of a six million year old fossilization.	science/technology
50327	These requirements are designed to provide a consistent framework for the co-ordinated efforts of all parties involved in the observance of the Treaty.	politics
50334	If you see something that you think should be on this list, please send it to us at ragingcrazy@bbc.co.uk and we will add it as soon as possible.	entertainment
50335	The bridge is 1,000 feet high, is the longest hanging bridge in the world, and will be the largest piece of public art built by the government, according to the architects.	travel
50345	The museum's new $ 50 million attraction will be the world's largest glass-bottom boat, allowing visitors to explore the river's complement of fish, including the rare white side-blotched dolphin.	science/technology
50346	Drilling at a depth of 9,000 metres below sea level, the instrument will convince scientists that it is working properly in the deepest part of the ocean.	science/technology
50350	The article introduces a new word, gluebot, to describe robots that can stick to surfaces.	science/technology
50351	India’s new外交政策 is supposed to put commercial interests before political ones.	politics
50357	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	travel
50360	Bitterly, some have argued that the crime-fighting efforts of the government, by funding such things as private security firms, are in fact more of a distraction from real crime prevention.	politics
50364	The first thing to do when you get to your new country is to find a bank that offers credit cards with good credit limits in your native language.	travel
50366	Sorani (sorry) over the weekend, and correctly forecast a Halloween blizzard for Saturday night and Sunday morning.	entertainment
50373	Curious, some members of the crew began to barter with the pirates, offering them food and drink in return for safe passage.	politics
50376	Recently, there has been a lot of interest in things like sustainable travel, which aims to minimise the impact on the destination while still allowing for a rich experience.	travel
50377	Finally, though, the profession of a nurse is to provide care, and that means recognizing and meeting the needs of the physical and emotional needs of the patient.	health
50379	"Although you may hear the term used by traffic engineers, its use should be avoided by laypeople because there is no single true definition of what constitutes a ""critical mass""."	science/technology
50395	Konkani has a rich narrative tradition and is very adept at telling stories through meticulously structured sentences.	entertainment
50396	Leather is a common material for making belts, and the length of time it takes for a leather belt to age depends on its style and care.	science/technology
50403	“Tourism has massive impact on the economy of many developing nations – in particular those in the tourism supply chain – and can thus play a significant role in meeting the demand for efficiency and development among the poor.”	travel
50406	To capture the general idea of a snail's shell, a very elaborate and time-consuming process has to be followed.	science/technology
50409	In the overall scheme of things, it becomes apparent that travelling by bus is a very viable mode of transport, if you consider thedad of grey market tickets.	travel
50412	Their extreme nimbleness makes them excellent at evading predators, and they can create a stream of useless debris to confuse any pursuers.	science/technology
50415	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	travel
50423	Venturing into the backcountry requires that you have an urgently needed storage of water appropriate for the length of your stay.	travel
50428	Playing with a puppy that is not related to you by blood can be a good way to learn to handle a new dog.	science/technology
50429	In contrast, the diet of a farmed salmon in a trough assumes close relation to one or more of the following ingredients throughout its life: sea weed, algae, grasses, and other plant materials.	science/technology
50431	Majority of the revenue from this tax goes to the states, who then distribute it to local governments that in turn use it to provide services like public transportation or police.	travel
50432	The key to success here is to contribute to as many different tables as possible.	science/technology
50433	"Protesters sought to protest against the government by cutting off one of the main roads into the city, called the ""peaceful protest highway""."	politics
50438	Hmm...maybe not. However, I don't see any signs that family pets are tolerated on the slopes, and the barley in the snack bags is not meant for pets.	travel
50439	A tool that evolves to become more efficient at doing a particular task over time becomes a habit.	science/technology
50440	She has since been accused of plagiarism, but has not been prosecuted, as the charges were dropped due to lack of evidence.	politics
50444	Dear Friends of the Global Health Network,	health
50456	I am ashamed to say that I was once part of a group of tourists who thought they were taking a photo of a crush along a road in Africa that killed dozens of people.	travel
50458	Finally, government should invest in the development, manufacture, and distribution of clean, affordable energy sources around the world.	travel
50461	Gastrointestinal disorders are the most common reason for people to visit their doctor's office, and the second most common reason for visits to family physicians.	health
50468	Perhaps the most common form of travel writing is what most people associate with traveling: Travel writing that is published mainly for a general audience.	travel
50478	In the pool, the water temperature means that you are not meant to swim alone, but rather in a bunch, of about twelve people.	science/technology
50479	In the town there is an urgent need for a doctor as there is a demon bound and clutching a man's throat in the town square.	health
50480	The event is organized by the International Association of Athletics Federations (IAAF), which is the world's governing body for sport.	sports
50481	The term is associated with a conservative reorganization of political parties in France, coming from the French Revolutionary Chain of Command.	politics
50482	The addition of the compulsory extra session was meant to give the different classes of different age groups a chance to compete.	sports
50483	"Google has also admitted to having a ""naive"" policy regarding data privacy, in a blog post describing how Google Translate was divided into separate apps to avoid being banned from the Google Play store."	science/technology
50486	Hmm...that sounds like a good idea, so I'll send you a blank cheque for the bathrooms, and then you'll cheat on me and your fellow travellers, right?	travel
50489	The photographer was grateful for the plumber's, who immediately arrived to fix the water leak, and the host, who allowed them to use the photo booth for free.	science/technology
50493	But, if you do happen to run into a wild pig, don't panic! These animals are not inherently dangerous, but will defend themselves if they perceive a threat.	science/technology
50494	Dr. Al-Jarallah did not seek to limit abortions to cases of rape, as some Egyptian legislators have proposed, but rather to make abortions legal if the mother's life is at risk.	politics
50498	The collection of over 2,000 artefacts – including jewellery, pottery, weapons, and a 1,000-year-old human head – illustrates the history of this society from their capacity to survive a water shortage to their desire to show off their power and status.	science/technology
50503	Fortunately, there are many stupid or uninformed tourists, who are willing to pay a high price for a privileged place in a busy agency's pile of rubbish for a favourable price.	travel
50505	Fewer and fewer people now take the time to write their own speeches, or to copy and paste from the internet.	science/technology
50506	Oh, and don't forget the legendary Ewe people, who achieve national identity by changing their legendary name to Aflatoun.	politics
50510	Eventually, everyone was using some form of system to share information, and the need and the use of paper documents decreased.	science/technology
50520	In the mall is a department store that is known for having the world's largest selection of flower pots for home decoration.	entertainment
50521	"Affectionately known as ""14 universities"", this is the list of all fourteen public universities in Australia."	travel
50523	Bachmann, who won the Premium of Election in the Republican Party's caucus query in August, was interested in taking on measures against the wastes of government.	politics
50534	"Sorani said the tradition of breaking a glass over the head of a new student on their first day of school is ""evil"" and ""very, very bad""."	entertainment
50540	Sunny Leone's recent film, Kuch Naa Kaho, received positive reviews from critics and earned a good number of viewers.	entertainment
50541	"Mildly amusingly, there is a load of international jokes about the ineligibility of ""waterboarding"", ""electric shock"", and ""balloon choking"", as methods of execution."	entertainment
50542	Therefore, the crown prince will appear in a film made to promote the health of Iranian children.	entertainment
50549	Narrower bandwiths mean that fewer people can use the same channel at the same time.	science/technology
50554	Mrs. Tainter's prediction was confirmed by both independent studies of the Hershey experiment and of a more complex reaction involving the DNA of a bacterium.	science/technology
50559	Sorani is the only ranger station that offers dormitory accommodation in rustic cabins.	travel
50570	The symbol for this process is a geared wheel with a circle inside and several arrows pointing across or up from it.	science/technology
50574	Spontaneous combustion, or burning without cause by friction, is a possible outcome when a student mixes flammable gas with a powder such as sodium chloride (common salt).	science/technology
50577	In the same way, the priestess of the moon was responsible for organizing the monthly ritual celebration known as a feast of the moon.	entertainment
50579	Intelligence sources told CNN that a bundle of cash was found at the scene of the raid on the resort owned by Pakistani intelligence chief Gen. Qassim Saeed.	politics
50582	She’s finally earned respect among the other females, as they are now aware that no one is stronger than them.	science/technology
50588	Hi-tech solutions like virtual reality systems, robots that can exercise, simulate, or teach medical procedures, are some examples of technology used in the field of health.	science/technology
50599	Drunkenness is not only the cause of accidents on the road, but it is also the leading cause of death among young people in Nigeria.	health
50605	The protest was triggered by the arrest of three men on charges of presenting a hostile presentation to the governor general of Papua New Guinea during a visit to the province in November.	politics
50609	In contrast, the action of a hydrostatic bearing is little or none at all, since there is only a very thin layer of fluid between the shafts.	science/technology
50614	The event is organized by Luganda National Park Authority (Lonapa) in collaboration with the Uganda Wildlife Authority (UWA) and the National Theatre of Uganda (NTO).	entertainment
50625	The commission was Martelly's response to widespread anti-regime protests that started in October.	politics
50626	However, a breach of the seal would not be a big surprise, as barley was already being imported into Russia in huge quantities without a problem until recently.	science/technology
50629	Protesters, some of whom were wearing purple bandanas symbolizing the women's health issue, blocked traffic on both sides of Parliament.	politics
50636	"Bhojpuri cinema's most popular actress, Chhappan Bhog, said the debate, which was held in the coastal city of Puri, was ""very interesting"" and ""very informative""."	entertainment
50637	"In the United States, about 3,000,000 people live in counties where drinking water is considered to be unfit for human consumption. In some of the ""wild west"" United States, drinking water quality can be a serious concern."	travel
50639	Protesters, some of whom were dressed in robes, protested outside the commission's office in the centre of town.	politics
50641	Proposal means that funding for expansion of the store into a regular supermarket would be finished in September this year.	travel
50643	However, if you do encounter a wild dog, do not panic! Most dogs are shy and will run away if approached properly.	science/technology
50647	During the winter, enjoy some of the best skiing in North America, and during the summer try some authentic drag racing.	sports
50653	According to the network, the adverbs according to and bind in the title are among the most frequently used adverbs of time on the Internet.	science/technology
50661	The journalist was wearing a helmet when he was shot at by the unidentified gunman who also wounded another journalist covering the incident.	politics
50668	Drunkenness is devastating to visual system, disabling drunkenness in 20 per cent of cases and causing blindness in six per cent.	health
50677	Popular options include river cruises, which offer an opportunity to enjoy the scenery while being comfortably seated in a boat.	travel
50684	Recently, there have been reports in the media that a particular type of disease exists in a particular part of the world that is causing a high rate of mortality in birds.	health
50693	However, they have a more advanced schedule than wines from Italy, France and Spain, but still fall behind the wines of the United States and Australia.	entertainment
50694	Finally, patience is required as the result of brain conservation, communication in the wild, and a few other factors.	health
50695	His controversial Dollar Trillions project is aimed at funding transportation projects in developing countries through the sale of bonds minted with a picture of President Obama on them.	politics
50697	In addition, lack of sleep has been shown to cause moodiness, which in turn can increase the risk of taking risks such as drinking and driving.	health
50699	Gossip, or tattle, is when people share rumors or untrue information about others with the intent of causing harm.	science/technology
50701	The result is a scale of numbers from zero to one, where zero means the image is not at all distorted and one means it is completely distorted.	science/technology
50704	Konkani is a close relative of the Indian language Sanskrit, and was apparently borrowed into the surrounding language of Sanskrit from abroad.	entertainment
50706	This is when the couple chooses a location to celebrate their wedding, which can be a private park, or a public place such as a beach or stadium.	entertainment
50709	Since the first encounter of a beastiality in June of this year, no other cases have been reported.	health
50710	Traditionally, the first thing done in the morning is to eat a big breakfast while sitting around the family table.	entertainment
50712	Traveling to a country where drinking is legal can be a great way to break out of your daily routine and have a fun adventure.	travel
50715	The result was a commotion in the sheep industry, as 17,000 sheep were lost or died due to the missing or destroyed nests.	science/technology
50727	However, Sepedi is also the language of everyday life for many South Africans, as well as the language of instruction in schools and media.	entertainment
50734	In the final analysis, however, it is the team's success which sets the individual players on.	sports
50741	"However, he has a different opinion of the steaks, saying, ""They don't have a great deal of life in them, but they do have a wonderful taste and are very good on the grill."""	science/technology
50745	DreamWorks Animation is already a hugely successful animation studio, and this movie is their first for the big screen.	entertainment
50752	In one of the experiments, volunteers were presented with a video showing a carrot being moved across a table by a robot.	science/technology
50776	The angel represents the possibility of a new beginning, as well as the opportunity to let go of the old and to accept change.	science/technology
50784	The collection of works by the clown arrives at London's Trafalgar Square bound for a performance in the budgeted space of the Strand Theatre.	entertainment
50789	In the owner-operated businesses, liability is limited to the owner's personal assets; in a public park, however, the government may have a claim against the general liability insurance of the owner.	travel
50790	Voting is also closed in the district of Columbia, which has the lead of 50,000 votes or more over the next closest candidate.	politics
50791	No one knows for sure, but it may have had a parallel grip, allowing it to pull in both directions on the tough plant fibers.	science/technology
50795	Hello! is the most common greeting in Finland, and is also the way to say hi in Sweden and Norway near by.	entertainment
50797	In general, it can be said that trying to reward or punish people for their behaviour is amessy way to manage a team.	entertainment
50803	Yeah, I do think so, too, sort of like the Muppet Movie.	entertainment
50809	The princess was sent away in a flotilla of ships to save herself from a potential attack by the complex of monsters that were sent to kill her.	science/technology
50811	"Dr. Fauci, who is much prized for his science-based advice by the president, was among the scientists who were devastated by the president's recent comments that ""the hunt is on"" for a vaccine."	health
50812	Given that Spanish is also the first language for many in Puerto Rico, English is typically a second language and is used only by those who work with the outside world.	entertainment
50818	The president's aide was hit by a truck as he was backing out of a parking garage, and he was treated for non-life-threatening injuries.	health
50828	Of course, if you're in the middle of a nervous system alert, then it's obvious that you would want to treat the source of the alert, right?	health
50833	Independently run hotels do exist, of course, but they are meant more for the scale of the larger tourist markets.	travel
50834	The irony is that, when measured against this standard, man’s ability to achieve anything but stunted growth becomes apparent.	science/technology
50835	"Inauthentic: Some translations even render this phrase (""thanks in advance"") in a way that seems official, when in fact it is just a way of thanking you in advance for your money."	science/technology
50840	In the same way that you would not want a dear friend or family member to see you in poor shape, so too should you not want your pet to see you in poor shape.	science/technology
50842	Cruise ships are big enough to accommodate a near full complement of passengers, and so near shore cruise trips are sometimes offered, though they are somewhat boring for those who are not in a hurry to get to or from the ship.	travel
50852	In addition, ensure that you carry a valid passport with you when you go on hiking, as the need to prove your identity will often be required by local authorities.	travel
50872	"Dr. Gupta's diagnosis of diabetes was revealed during the interview, he said, adding that he had ""tough"" and ""very clear"" memory of his youth."	health
50887	"Carry out a profile of your destination city. Find out which hotels are saying: ""Cancel for any reason"", and then compare the rates of those hotels to those of the ones you have already booked."	travel
50890	In this unique scenario, however, the competition would be between one man and one lizard – the vagrant Alligator Snout Killer.	science/technology
50905	Thus the arrival of a refugee at a border town such as this one is a significant event, since it exposes them to possible detection and arrest by the authorities.	travel
50913	Interactionism is a theory that argues that people’s experiences are shaped by their interactions with the world around them, rather than by internal psychological processes.	science/technology
50918	In the hands of a good packer, a knife can make a very useful addition to any camping equipment.	science/technology
50921	"In the heat of the day, be sure to listen carefully for the ""slave of two masters"" - the slave pattern of breathing - which is sometimes the only indication of a heart attack."	health
50929	Meanwhile, at the White House, orders were being made for a shortage of supplies, including diapers and medicine, as the president tried to balance the budget.	politics
50932	Since there was no quick response to the protest, the protest quickly morphed into a demonstration demanding the removal of all signs of the Olympics.	sports
50937	Thanks to the rise in popularity of walking and cycling as ways of doing sport, the demand for safe, comfortable walking and cycling trails has increased.	sports
50938	In the 1980s, he fought against the government regarding the awarding of mining rights to which ethnic minority group for whom the land is traditionally claimed.	politics
50943	Some festivals have really large orange safety cones that are put up to indicate that dangerous conditions are present and that contestants should not enter.	entertainment
50956	In addition, be aware that your prank may attract attention from authorities who are on the lookout for illegal immigration or criminal activity.	travel
50972	Unfortunately, it is not uncommon for road bikes to have a stiffness that is best suited to the steep grades of a road race.	sports
50975	Granted as a presidential caucus, he agreed to fund the construction of a dam in the Democratic-led State of Montana that the competitor, Senator Barack Obama, had proposed to build in the same state.	politics
50977	Runoff elections are held when the incumbent is facing a resounding defeat in the first round of voting.	politics
50985	The stairwell is one of the few remaining buildings from the original construction of the station, it was built in stone and features a glass-fronted balcony for the conductor's seat.	travel
50987	Major genre categories include drama, romance, science fiction, fantasy, mystery, horror, and comedy.	entertainment
50991	A pair of warm-up runs before your actual race will instantly give you a sense of how you are doing compared to the other athletes, and how you can improve.	sports
51006	"Guides offering hiking, cycling, kayaking, and similar activities are good examples of ""outdoor"" jobs."	sports
51007	Her first was for The New York Times, a feature article on how to look fashionable while wearing a diaper.	entertainment
51011	"In fact, there is no such thing as a ""good"" or ""bad"" apple; the only thing that varies is what a particular apple ""relatively"" satisfies a hungry person."	science/technology
51020	Inconvenience caused to travelers is just one of the justifications for this practice; there is also the argument that it justifies a cliffside, just below the waterline, in terms of aesthetics.	travel
51027	The protest was led by the leader of the protest, Aung San Suu Kyi, who was elected to the parliament in 2015 on a platform of ending military rule.	politics
51029	Childhood sexual abuse is a term that refers to any sexual activity that a child has experienced that has been performed by a person who is at least three times their age.	health
51031	For the bride-to-be, the most exciting part of the wedding is usually the wedding dress, so it is not uncommon for her to choose a dress that brings back memories of her childhood fantasy.	entertainment
51035	The intent of the rule is to prevent one player from dominating the game by granting him or her an unfair advantage.	sports
51036	The violence is slightly off-kilter for a game that is supposed to be relaxing and entertaining, but not scary, for a commercial game released near the end of a console generation.	entertainment
51040	He will, however, be replaced in the starting line-up by Ryan Giggs who has been meaning to retire but has been forced into action by injury.	sports
51056	Gymnasts who perform high level events such as those in the Olympic Games demand a serious level of training and discipline to overcome fear of failure and overcome a natural reluctance to seek help.	sports
51076	The history of the floor is interesting to read, as it is one of the few places in the world where people have been able to read the ancient inscription on the cave walls which were left in a very good state due to the low pH of the water.	geography
51079	In the standard format, an ISO disc can store eighteen gigabytes of data, enough to store about three thousand standard DVDs.	science/technology
51086	The clerk, realizing the man's true gender, laughed hysterically, and the crowd joined in, cheering and clapping their hands.	politics
51089	The main idea of this theory is that most people are basically in one of two states of mind: either looking for the next big thing, or trying to avoid the next big thing.	science/technology
51095	Twenty-four hours a day, seven days a week, the mix of alcoholic and non-alcoholic beverages offered at the casino is intended to appease both the hungriest and the most indulgent guests.	entertainment
51096	Dropkick Murphys Bellowing Bull was named the best new band at the 2009 Irish Music Awards.	entertainment
51097	Wadi Rum is located in the Jordan Valley region of Jordan and is one of the most popular tourist destinations in the country.	travel
51104	Voter intimidation, or more formally voter suppression, is any attempt by an individual or group of individuals to influence the voting behavior of another individual or group of individuals in order to ensure that they do not or cannot vote in a particular election.	politics
51107	Late last year, they announced a ban on dating sites for minors, which goes into effect in September of this year.	health
51112	21-year-old Bhimrao Majith was killed when the bus in which he was travelling was hit by a truck on the Narrow Gauge Railway line which runs alongside the Scaria Bridge over the river Ganges.	politics
51116	"However, the ""red shirt"" ban, which costs dearly in terms of lost revenue for the tournament organizers, has become a veritable obsession for some fans."	sports
51127	For example, if you heard someone saying that a particular place is dangerous, you might form the (incorrect) impression that you should not visit that particular place.	travel
51130	Carry out research on the religion or cult you are interested in, to learn about the primary tenets, especially the controversial beliefs and practices.	science/technology
51156	Court documents showed that Google agreed to a civil settlement with a federal employee who was charged with fraud and other violations of the antitrust laws.	politics
51160	Rarely do you see a protest that involves more than 30,000 people, and those that do are often organized by a political party or by a group with a conscious effort to suggest a political issue.	politics
51162	Dogri's work has been featured in exhibitions around the world, including one at the United Nations Headquarters in New York in 2013.	entertainment
51164	"Mr. Screamers' demand for a parliamentary inquiry was met by protesters who built a ""frictionless protest"" in response to Mr. Screamers' claim that the election facts were being manipulated in his favour by the government."	politics
51166	In a post at the blog of the ministry, he wrote that he was “ashamed and embarrassed” by the incident and that the government was “working hard” to find the responsible officials.	politics
51169	Her father, who is also her guardian, has expressed his frustration at her lack of progress in writing.	entertainment
51173	An engineer with software engineering expertise may be required to ensure that the new software is implemented according to approved protocol.	science/technology
51175	The protest was called to protest against a government plan to legalize same-sex marriage which is due to come into effect on June 25.	politics
51185	The author of the blog, which has been running for note since 2007, focuses on geeky topics such as science fiction, video games, and pop culture in general.	science/technology
51196	It's probably not the best place to be if you're looking for a good variety of cold drinks, but it's a great place to go if you want a particular kind of hot drink, or if you just like the atmosphere.	science/technology
51208	Tweet with a location provided by Twitter user @BBCRainbow Enthusiastic fans called @BBCRainbow hired a private investigator to find out who's plotting against them.	science/technology
51209	Police said forty-eight people were arrested, most of them students, after a protest at the library of the famous University of Nottingham.	politics
51210	However, the lack of a formal tourism industry means that attempts to regulate the number of tourists is difficult.	travel
51212	Alright, so this is a little bit of a masked achievement, but I guess you get the point.	science/technology
51213	Set in 70,000 square feet (6,000 m2) of indoor space, the exhibit is filled with furniture, decorations, and artwork that tell the story of American architecture and design through the eyes of the French-speaking world.	entertainment
51228	In some countries or types of stores, there is at least one on-site restaurant, often a rather informal one with prices that are either cheap or free.	entertainment
51230	In 1759, Italian scientist Galileo Galilei observed a phenomenon called planetary transits, or the apparent movement of the planets, with a telescope made of silk and onion peels.	science/technology
51232	The best remedy for a headache is to take a good long nap, followed by a delightful cup of hot chocolate.	health
51235	However, this shouldn't really be off your concern, as often tourists are shuffled around to fill the cars.	travel
51239	Early in the morning, after a night of sleep, you're pretty much back to normal.	health
51254	Alright, so here's the cat assessment, as used in the sport of cat fishing.	sports
51261	In the same vein, the Spanish government defined Catalan as a “national language”, along with Basque and Galician, which were declared “main languages” by the competent authorities.	politics
51269	However, the export of fossil fuels should not be viewed as a savior for a planet that is becoming increasingly unreliable as a home for life.	science/technology
51271	Bhojpuri is a Indo-Tibetan language and is spoken as a first language by around 400 million people inside India and in other countries like Nepal and Bhutan.	entertainment
51272	In more relaxed camps, you may find that people from all over the world gather around to share a tent, making for a fun group of friends.	entertainment
51281	Sleep interruption is a technique used to help people who are curious about, but unable to tolerate, the idea of sleeping on a bed.	health
51289	In 1610, Portuguese explorer Sebastian de Belon set sail for a voyage of discovery that would boost his career as a hero of colonialism.	travel
51296	Written words are also easy to produce for young children, since many English words are pronounced exactly how they are written.	science/technology
51297	The cross was brought back by the British from India in 1800s as a symbol of the empire's newfound independence from the old master, the British Crown.	politics
51301	Hey, lord of the flies! Don't you think your humble servant would be more usefully employed standing guard at the dump with a sharp eye on the prosperous owners of snacks?	travel
51309	Take, for example, the pencil, which is made from a mixture of eight different metals.	science/technology
51312	In addition, expect to find yourself competing with other tourists for limited resources such as park permits and park rangers.	travel
51328	In addition, expect to see furs in the form of moose, elk, bears, and wolves on the trophy rack for sport.	sports
51329	Costner, who is married, has two children who are adults. She has sought to extract a civil asset order against her former husband, who is a priest in the Catholic Church.	politics
51333	Instead, the president's advisers suggested postponing the election, which many Mexican citizens had already voted for in large numbers, due to the pandemic, which has caused thousands of deaths in Mexico.	politics
51334	"Sorry to burst your bubble, but this is not how science works. There is no such thing as a ""good"" fluid to study."	science/technology
51346	Given that so many foreign governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases, it can be a good idea to check with the health department of your destination country to see if you need to be vaccinated for any diseases before you travel.	health
51349	In this mindset, all that is needed is to mention a name, and everyone will immediately think of a specific image, link, or association.	science/technology
51353	In just a few minutes' walk from the station you will reach a collection of bars and restaurants that serve foreskits, a traditional Norwegian snack.	travel
51361	"Said one of the vendors at the market, ""people are just wearing shoes to wear out the leather in the direction of the sun."""	entertainment
51369	Excessive drinking can have serious long term health consequences, including liver damage and even blindness and death.	health
51379	Dust can be a dangerous thing to breathe in, so be sure to keep your head and shoulders covered when moving around the farm.	science/technology
51386	His last poem was written on a note for his family before he died. It was a short poem about love and friendship called A Froggy Pot of Blood.	entertainment
51390	Thanks to its small size and docile nature, the Mopsa has been able to reach and colonize new areas, quickly spreading to new hosts.	science/technology
51399	Dad of two suddenly became the top priority of the council as their only candidate with a proven track record of success in jail.	politics
51401	Nevertheless, the Fulani, who were once an intellectual and cultural minority, were bound together by a common misfortune and turned to each other for support.	politics
51403	Such as with the national flag of Qatar, the design of the new national flag is based on the shape of a seven-pointed star.	politics
51413	The toxins must first be heated up before they can be dangerous to humans.	health
51417	Fortunately, there is a relatively small set of safe passwords to choose from, and they are often guessed, which makes them a little less safe than password managers.	science/technology
51421	Fifteen of these rocks are attributed to the meteorite shower last July.	geography
51426	Finally, the emergence of a new religion - Protestantism - led to a split in the church's ruling body, the Catholic Church.	politics
51430	The exit from a cavern is often very dark, so make sure to bring a light or several batteries with you when entering a cave.	science/technology
51435	The bridge over the Jerk River connects the missing link in the road network in the Far North, linking the towns of Jericoacoara, Camurujipe and Santa Cruz de Cabrália.	travel
51437	Rarely do you hear political speeches that are not also repetitions, in a different voice, of the same ten words.	politics
51453	Our agreement with Australia is a sacred agreement that reads between the lines of our shared commitment to a free and open Indo-Pacific region.	politics
51458	But, if you want to experience nature at its most raw and unadulterated, then go for it – but know that few things in nature are as charming, if not more, as the human element.	science/technology
51459	Rarely do words in seta used in everyday conversation have any infl ection on those who hear them, but in writing they have a more or less stable meaning.	science/technology
51479	After the accident occurred, the two men ran back to the truck to try to get money from the insurance company.	health
51480	Oh no! You guessed it right – this is a sign that you shouldn’t smoke in the car, even if it is a new child’s toy that looks like a real car.	science/technology
51484	Congratulations were in order for the anonymous donor who gave $ 70,000 to the campaign to fundraise for the niece of Senator McCain's.	politics
51486	The effects are dependent on the frequency of the user's own brainwave activity, combined with patterns generated by a fake brainwave activity sent to the user via electrodes placed on their heads.	science/technology
51492	Fortunately, there are many open sources of information available, such as the Open Access Repository of the Scripps Institution of Oceanography.	science/technology
51494	Parents often feel they have a responsibility to “protect” their children from what they consider to be hostile or dangerous environments.	science/technology
51496	Thursday's event was billed as the pigeon shooting phase of the Festival of Lights, which features regular and special events around the city until January 16.	entertainment
51499	However, take care as the northbound commuter bridge over the River Thames is currently closed for repair for several months.	travel
51500	In the heat of the moment, both men made the kind of mistake that leads to fights, and it was this kind of mistake that allowed Hakuho to get a win by ko.	sports
51511	Entertainment industry trade magazine Entertainment Weekly named it its best book of the year in a cover story featuring a vintage photo of the book's author on the cover.	entertainment
51514	Tanzania is a big country, so there are many opportunities to see different wildlife, although the chance of seeing big five (elephant, lion, leopard, buffalo, and rhino) in one area is high.	travel
51528	Perhaps the most common secret to success in this sport is simply being able to read your opponent.	sports
51530	Incredibly, though, it is not known to transmit any disease where it occurs naturally.	health
51533	Protesters, some of whom were wearing masks to disguise their identities, protested against the government for allegedly violating the right to protest, as well as against the 21-day state of emergency declared by the president.	politics
51541	Presented in the form of a pyramid of employees ages 65 and older, the employment rate for those aged 64 or older was lower for both men and women.	travel
51542	His first was on June 16, when he wore a potato shirt during a game against Finland's national football team.	sports
51543	In addition, be aware that you may encounter different language barriers due to the fact that volunteer opportunities are often announced in English only.	travel
51545	Roughly 3,000,000 sheep are herded in the Livestock Feeding Zone of the Gobi Desert, which is fed by the Tarim and Syr Darya rivers.	travel
51552	In this way, power is transferred to the driver's feet through the floor mats.	science/technology
51560	However, they have a different set of rules for other types of entertainment, such as theme parks, which try to make the experience as close to real life as possible for the visitors.	entertainment
51566	Available in the drop-heel, the sandal is inspired by traditional footwear but with a growth platform for extra comfort. Made from cotton and linen, each pair is unique.	entertainment
51567	The pool at the bottom of the chute is actually quite deep, about 90 feet (27 m) in diameter, and quite a bit of force is required to split it in two.	geography
51570	They did, however, appreciate the onion tax on trucks trying to enter or leave the country.	travel
