id	text	category
55169	The sample taken from the rock will be sent to a laboratory on Earth where it will be analyzed to determine how the rock was formed .	science/technology
55177	A spacewalk is any sortie outside of space carried out by a crew of astronauts , and to date , no one has ever broken the 100 - hour spacewalk record .	science/technology
55182	Eat in a hangi to experience authentic Korean food .	health
55184	"She did , however , concede that the 23rd Amendment , which granted women the right to vote , was "" very close "" to her heart ."	politics
55196	This is because the oil on the palm of your hand will parallel the surface of the water , making it easier for the baby to receive the breast milk or food through the nipple or spoon .	science/technology
55203	"The coach of the women 's team , Anna Jochemsen , said "" we were all just teasing each other about going home with a medal . """	sports
55214	Obviously , there are far more red blood cells in the rash of a person with a mild case of malaria than there are in a person without any rash .	health
55215	This is when you make a reservation for a hotel , food , and other services prior to traveling .	travel
55219	The campaign also emphasizes the importance of voting , saying that young people should go to the polls and vote for the candidate of their choice .	politics
55220	21 Grams is a 2001 Bollywood romantic drama film directed and written by Karan Johar .	entertainment
55225	The car behind Vettel crashed into the wall at the same time as the car in front of him , forcing the end of the race for Vettel as soon as he got into the pit lane .	sports
55231	Komen 's policy disqualified Planned Parenthood due to a lack of funding or disclosure of funding sources that may have influenced the organization 's decisions .	politics
55236	However , there is a warning for the bachelorette : the bride - to - be must always be the one giving the final approval on the wedding invitations , the cake and all other details .	entertainment
55253	The film is based on the true story of three young men who , after being released from prison , decide to take back control of their lives by committing petty crime to pay for drugs .	entertainment
55256	The absence of a clear winner indicates that voters were split evenly , leaving both leaders equally poised to take over as president in November .	politics
55258	Police said the body appeared to have been there for about a day .	health
55264	The moment the comet hits the earth 's surface , it will cause a huge explosion .	science/technology
55266	Doping is a complex sport with a wide range of potential misunderstandings .	sports
55269	Capitalism is the system in which the majority of people in a given society profit from the exploitation of the majority of people in another society .	science/technology
55271	Crevasses are holes in the ice caused by thermal expansion and contraction . The sudden change in temperature from the inside of the hole to the cold air outside causes the ice to crack .	science/technology
55274	Though the community water system does not have a problem of water quality , they do have a problem with backups and low pressure .	travel
55277	Sorani ( 1998 ) introduced the concept of virtual team , a group of people who work together , but meet face - to - face , often to handle a project .	science/technology
55287	The photographer caught the image of a pteropod , or seashell , bug , on its back .	science/technology
55296	Since cork is a porous material , it takes in and holds moisture . To correct for this , apply vinegar to the cork label , if one is present .	science/technology
55298	Repeatedly bending and stretching a rubber band causes it to lose its shape .	science/technology
55306	Today 's announcement also brought the total number of reps to 40 , a number General Mills has held since 1985 .	politics
55314	"He said the ban was "" inevitable "" , and added that governments should find a way to comply with the ban "" without creating a backlash that would suspend growth in global trade . """	politics
55318	Immediately after the crash , the driver of the car number 42 , Jenson Button , was checked but was found to be unhurt .	sports
55319	General Tso's Chicken ( also known as Tsa Chai Wan ) is a Hong Kong restaurant specializing in a Hong Kong - style chicken dish .	entertainment
55322	A certificate of origin is needed for tax - free shopping under the Vegetable Duty free regime . This certificate must be presented to the tax officer at the checkpoints .	travel
55336	Welcome to the excitement of roller coaster coasters , where the main attraction is the ride itself , with little attention paid to sustainable development .	travel
55342	Phishing is the process of sending emails that appear to be from a trustworthy source ( e.g. your bank or your government ) and request personal information to compromise a user 's security .	science/technology
55345	The official , who is responsible for establishing the formal rules of the sport , slices the first ball into play .	sports
55347	The commission was Martelly 's response to widespread anti-regime protests that started in October .	politics
55349	Sickle cell disease , or hemoglobin S deficiency , is a genetic disorder that causes red blood cells to become misshapen .	health
55356	At the end of the day , though , eating out is still about eating — it 's about enjoying a signature dish , meeting new people , or just feeling out the mood for food .	entertainment
55357	In addition , the owner of the dog must always have a current copy of the dog 's certificate of health with him or her .	health
55370	The acquisition , which was reportedly worth several million dollars , hints at a shift in Disney 's policy of not investing in films that are not expected to generate a profit within a short time frame .	entertainment
55372	Driving under the influence of alcohol removes your awareness of time and distance . You may drive a car with complete safety awareness .	travel
55376	However , there is concern that by allowing too much freedom in the production of such products , the whole concept of nutrition may be lost .	science/technology
55378	"The fruit is worshipped as a medicine in some parts of the world , and the woven baskets in which they are presented are called "" kamakhs "" in Nepal ."	health
55382	Each episode of the show would focus on a theme in a specific genre of entertainment and then explore that theme through multiple stories .	entertainment
55386	Eleven students were hospitalised , but only one person required hospitalisation , he was treated for concussion .	health
55389	This is when a person convinces others to do or buy things they do not want to do or buy .	science/technology
55390	Nevertheless , the plantain ( Musa x paradisiaca ) is one of the few plants that can survive without human assistance .	science/technology
55403	A compound is a mixture of two or more elements .	science/technology
55405	Long before the Internet , there were magazines and newspapers dedicated to traveling .	travel
55411	If the next station is a long distance from where you are staying , consider staying the night to save yourself from a long day of travel .	travel
55417	In the wake of the accident , Turkey Airlines ' flights have been rerouted to other airports , including İzmir's , which is the second largest airport in Turkey .	travel
55418	But as puberty approaches , boys and girls begin to develop deeper feelings for one another .	health
55430	However , any quilted , fleece - lined , or soft - covered structure that happens to be in the path of the storm is a likely candidate to become a makeshift bed .	geography
55440	Virtual team members often function as the point of contact for their immediate physical group .	science/technology
55446	Thirty - three years later , the same pair of numbers inspire a different kind of debate , this time about economic growth and its relationship with inequality .	politics
55450	Unfortunately , the idea of photography as we know it today was born with the invention of the camera .	science/technology
55457	Voting in the election of the delegate to the medium - term congress will take place on 6 November .	politics
55460	Moreover , it is thought that liquid water may condense into ice at the outer layers of the comet , which may then be able to serve as a source of water for the planet .	science/technology
55465	Attendance at Friday 's meeting was low , with only 33 members of the 116th Congress attending .	politics
55469	Uka 's initials , Uka's Envelope , were chosen as the symbol of the sport 's highest honour , the International Association of Athletics Federations ' ( IAAF ) World Anti-Doping Agency ( WADA ) .	sports
55470	"Recently , he has been criticized for his statements that he made during a 2009 interview with a television station where he said that "" Mother Teresa was more than just a prostitute in the eyes of God . """	politics
55475	Twi ne nsa a ɛyɛ fɛ a wɔde di dwuma paa no na wɔde kyerɛ sɛnea wɔbɛ twe akwanhyia no ho ban .	science/technology
55478	"There is a slightly different meaning for the word "" genre "" when used in music ."	science/technology
55479	August is the best month to visit the park if you want to see the wildlife , as the park 's hotels welcome guests who want to stay near the gorilla and other wildlife .	travel
55480	In some Spanish cities , such as Barcelona , Valencia and Sevilla , there is an annual festival of the pig that obliges some people to get upset , eat pig 's flesh and even rub it against their bodies .	entertainment
55482	"Entrepreneur : "" According to the direction of the chubby finger , we can conclude that the essence of the entrepreneur is to find a new direction for a existing business . """	science/technology
55485	India ’s national sport , cricket , is played on a green , oval - shaped pitch called the “ wicket ” , and the players try to hit the ball with a bat to make it go through the wicket .	sports
55495	Summer is a good time to visit a city for a different vibe , with fewer tourists and more space for walking .	travel
55499	But almost all transport is affected , and the fighting in the mountains affects just about all travel .	travel
55500	Trees are not only home to animals but also serve as their shelter .	science/technology
55506	Knowledge of plant biology has helped us to distinguish between true adaptations and mere coincidental associations .	science/technology
55511	The story goes that , after the battle , Louis XIV offered the defeated king a job as court painter , but the king refused .	entertainment
55518	For those who are worried about getting bored on the train , remember that there is a minute hand on every clock .	travel
55525	Already burdened with a heavy debt , the government is unable to afford the extra cost of emigration , so the cabinet decided to cancel the remaining portions of the passports .	politics
55531	The association apparently acquired the copyrights to the game , which was developed by Series 7 Studios , before the game was released .	entertainment
55540	It seems likely that the facilities to facilitate conscious awareness , such as the ones used in meditation and yoga , may have been used to foster these feelings of well - being .	health
55542	The cloud can serve as a reminder that even though the sun may not be shining above thehorizon , it is still burning below .	geography
55548	Red is the color associated with political party PLO , which is responsible for the fighting that has been going on in the West Bank and Gaza Strip for the last few years .	politics
55554	Maithili is a tonal language , which means that different words have different meanings depending on the tone .	science/technology
55555	Eighteen holes are played during a regular round , with players usually playing six holes on the first day and six on the second .	sports
55556	However , he does not relate to the older generation of riders , who were trained to ride on the traditional , flat , and relatively easy road bikes .	sports
55557	RAM ( Random - access memory ) is memory that can be accessed randomly , meaning that data can be read or written to it without having to go through the address bus first .	science/technology
55559	Drinks containing alcohol are often the cause of problems for travelers returning home , especially when drunkenness impairs judgement .	health
55566	English for Today is publishing a report by an independent investigator who estimates that about 2,500 signatures need to be collected to put forward a valid petition for a general election .	politics
55569	Sorry to burst your bubble , but this is the average metal detector user .	science/technology
55577	Rain or shine , there is always a lot of traffic .	travel
55583	Fourteen medical organizations sent a letter to the government asking for the prohibition of the use of the contraceptive pill in the public health system .	health
55588	The aurora borealis is the light show given off by the interaction between the Earth 's magnetic field and the solar wind .	science/technology
55594	Parents often take the passengers ' children to ensure that the children stay put , a practice that some airlines , such as Air New Zealand , regard as a violation of travel policy .	travel
55597	Finally , the waiter arrives with the cucumber mint , just as he did with the waiter at the fancy restaurant .	entertainment
55617	Meanwhile , the Federal Government assist the states in dealing with the crisis by providing money and staffing extra doctors and nurses .	politics
55620	A plumber should be called to fix a leak in a property , but he or she should not be left to stay on the premises overnight .	travel
55625	It is not known if a charge will be laid , but if so , it will be one of the most serious ever laid against a politician .	politics
55628	"Few things are as natural as a partner 's excuse for not having sex , say , "" We 're too busy with work . """	science/technology
55632	Heredity plays a significant role in whether or not someone will develop diabetes .	health
55637	The airport is located near the town , so take the bus to leave the movie theater and go back to the airport for a change of planes .	travel
55641	Interaction with the wild pigeons was not dangerous , but the team 's dedication to cleanliness was .	health
55643	Yesterday , the government announced a plan to expose the fraudulently low cost of airline tickets sold in the name of the public , through the agency Air Canada .	politics
55645	Her twelve victories in a row were broken by Conchita Paniagua in 2006 in the women 's standing class .	sports
55663	"The company says the treat , which it calls "" monkey "" , is "" very tasty and nutritious "" , and is one of a number of new foods being developed to attract new customers ."	science/technology
55673	Travel agents are often the first point of contact for a new traveller when it comes to booking travel .	travel
55681	But do n't let the scantily clad women stop you ! The Assassin's Creed series is known for having one of the most sexualized game characters in gaming .	entertainment
55684	Dhivehi TV is the only TV channel that broadcasts in the English language .	entertainment
55689	Balloon depictions are often a feature of birthday parties , weddings , and other events .	entertainment
55690	Born in 1981 , Sashawn Davenport is known as the godfather of modern belly dancing .	entertainment
55691	Cycling is a sport in which people cycle on a road , path , or other designated cycle route .	sports
55693	The tide pool is a natural harbour , found at the mouth of a river that drains into the Atlantic Ocean .	geography
55698	His comments that the Rapture would be a “ frighteningly ” fast ride on which no one would be able to catch a ride “ indicated ” he was talking about the End Times .	entertainment
55702	Bambara is a complex , acadian language that has been able to resist assimilation with French well .	geography
55726	Obviously , the manager of the team which bounces back from the worst start to a season is Jose Mourinho , the Portuguese who stormed out of his car after the match against Sevilla .	sports
55729	There is rarely a need to use a muscle other than the one being worked , so the use of a resistance band is often a good way to work only the muscle being exercised .	science/technology
55730	However , there is a cost to this freedom , as the twenty - one individual states that make up the U.S.A. do not all agree on all matters of federal law .	politics
55738	However , there is a cost to this freedom , as the government has the power to impose taxes to fund all of its government activities .	politics
55739	Until recently , it was believed that the Sun only operated on the basis of nuclear fusion .	science/technology
55742	A manifesto , or manifesto , is a written document released by a political party or individual candidate to announce their political views and seek support for their political goals .	politics
55752	Madagascar is by far the biggest , and a continent on its own when it comes to wildlife .	geography
55755	He is not the first to suggest that cooperation may be a more profitable strategy for viruses .	science/technology
55757	Huhne , who was an anchor on the BBC's The Six Show , has been threatened with prosecution for alleged tax evasion .	entertainment
55758	"He said the experiment resulted in "" a very exciting and potentially very useful tool for splitting atoms . """	science/technology
55762	Saturday 's event was across -country skiing with women in the singles and pairs sections of the race covering a total distance of 16.1 km .	sports
55770	The sport is primarily played in a duel format , one fencer dueling another .	sports
55772	Voting in the first phase is held on 6 May . Candidates can send representatives to vote for them .	politics
55784	The female tiger is completely black on the back , with a chestnut or carotenoid - colored stripe .	science/technology
55787	Maithili is the most commonly used language in the daily lives of the intesect community , but it is also a language that strangers often find it difficult to understand .	science/technology
55789	The artist 's emphasis is not on telling a story , but on promoting a concept , through the use of multiple images .	science/technology
55792	"QAnon is a discredited movement that claims to be able to identify a "" hidden community "" of people who are sharing information about a child sex abuse conspiracy ."	politics
55793	In addition to the food and drink specialties mentioned above , a number of festivals feature large music festivals where the main focus is to bring together music fans from all over the region .	entertainment
55800	Hiking is an attractive activity with a wide range of benefits , from improving mood to boosting self - confidence .	health
55801	"Most boomerangs available in the market are back - boned , and returning a boomerang that is not back - boned is called a "" fool 's boomerang "" in popular parlance ."	entertainment
55804	Dogri was the smallest of the 48 pratihar phalanges or administrative divisions of the Maratha Empire during the rule of Emperor Aurangzeb .	politics
55806	Interested parties are invited to visit the construction site , which is currently under renovation , to see the sustainable architecture being implemented .	travel
55807	"She said the two countries must look to a "" commonwealth of interests , "" to phrase it bluntly , in order to avoid a "" competition "" for influence in the region ."	politics
55808	This is when officials with the government or other authority make decisions for you . Incentives , such as discounts for age or membership in a particular club , often influence these decisions .	politics
55809	Architecture is concerned with the design and construction of buildings . The architecture of a place is often a tourist attraction in its own right .	travel
55812	For example , suppose you hear that X disease is very common in Y . Then , you may conclude that X disease must be very common to be a concern , and therefore your health must be .	health
55815	The game , which was scheduled to be played on Wednesday , was called off after cell phone coverage of the pitch was threatened by heavy fog .	sports
55818	Impatience with the waiter / waitress is understandable , but remember they are among the first to concentrate on the bulk of the work .	travel
55821	They ( the authorities ) try to remind people that crime is being committed , but that crime is just being made more visible by these actions .	science/technology
55824	Dr. Lee also thought that the government should consider mandating that airline passengers receive a vaccine against the A( H1N1 ) virus by the end of this year .	health
55827	The first major film production was the Merry Christmas and Happy New Year film , a 35 mm negative , which was shot in January 2009 .	entertainment
55832	Thanks to its excellent connection with the West , Japan has a very good reputation for the quality of its tourism .	travel
55836	The government received 6,000 complaints about the election pattern , which the government claimed was proof of a crisis in democracy .	politics
55842	"He felt that Wozniak had been "" overly "" generous with his compliments , and that his supportive comments after Apple 's initial public offering had been "" very much like a stamp of approval . """	entertainment
55846	"A power outage caused by a freeze , however , did not allow the crew to recall the rover to perform a "" sensory "" visit to the Moon , as planned ."	science/technology
55848	The software is currently being refined , but it is expected that it will allow patients to set and share their own medical records , with a doctor .	science/technology
55860	It is alleged that the system was designed to allow only those attending real meetings to vote , thus ensuring that the vote could be counted as having been voted for by the intended recipient .	politics
55861	Three - quarters ( 78 % ) of those surveyed said communication with brands through social media had a positive impact .	entertainment
55867	Drunkenness impairs judgement , and the drunk driver on the road is one of the most dangerous drivers on the road .	health
55868	The restaurant , which is entitled to a Michelin star , serves upscale French cuisine .	entertainment
55880	Potential clients are often attracted to a yoga class because of the expectation that it will provide relief from a variety of ailments and pains .	health
55882	A ban on bananas from Indonesia was expected , as well as tariffs increases for steel and aluminium .	politics
55885	"Mr. Grayling indicated that the government was "" very much "" in favour of banning the sale of alcoholic beverages to minors , and he said the government was "" keenly "" interested in protecting the "" young people "" from drunkenness ."	politics
55892	The government prize of Â£ 2,000 goes to the team who finds the most innovative way of solving the public health problem , in the form of a medical breakthrough .	health
55896	However , you should always expect the unexpected , and you should n't rely on being able to drive home in your car after a night on the road .	travel
55898	Seventeen - year - old Jane Doe is the only known survivor of the crash .	health
55906	When the princess reached her teenage years , she and the rest of the royal family were moved to a new palace in the east to make room for the growing number of members of the royal family .	entertainment
55908	Mr. Manassero's report will be presented to the plenary session of the Congress on Monday .	politics
55909	The bed of the river is wide enough for ships to pass through . Under the water , the river is quite deep .	geography
55910	To tackle this problem , a number of different solutions have been proposed , including multi-year , worldwide collaborations to discover new drugs .	science/technology
55925	Oh , and do n't forget your bug spray , because you 'll be heading to the urban jungle to hike .	travel
55931	Effective immediately , all United States - bound air travelers must present a valid photo ID when checking in .	travel
55946	The primary event for people of all ages is the 4X4 off - road rally , which is held every year in April on the savanna .	sports
55948	He said he and his colleagues needed to find a way to heal the damaged brain in patients who have suffered a stroke .	health
55949	"The business ' website describes the service as "" renting men and women for all types of events : from birthday parties to bachelor / bachelorette parties to corporate events . """	entertainment
55950	Sixty years is a long time to wait for a new generation to gain independence from traditional political influences .	politics
55952	A diet high in fruits , vegetables , and whole grains has been linked to a lower risk of many diseases , from cancer to heart disease .	health
55959	Dr. Meenakshi Menon , from India , presented the research on the reproductive health of the girl child .	health
55966	A compound substance is one in which two or more substances join together to form a new substance .	science/technology
55969	Congratulations are in order for those pronouncing it correctly – but not too many people , for the lizard in this outfit is a national treasure of Australia .	health
55971	Either get a tattoo that is built into the side of your arm , or have one that is removable .	science/technology
55976	"She said the "" expert group "" has recommended that the 20 - year - old law be amended so that it cannot be used to criminalise people for having sex outside of marriage ."	politics
55977	India has so far struck back at the attack by sending patrol boats to the region and announcing a furlough of equal duration for the naval standoff with Pakistan .	politics
55979	Today 's top sport is probably going to be something you do n't think is a sport .	sports
55982	She taught that sometimes a baby 's need to suckle , to achieve the comfort of the womb , is to ensure that the baby 's energy needs are met .	health
55998	Even the best of us can use a little help from time to time . That 's why we have remedies like the Soup Book .	science/technology
56001	Masks are sometimes used in sport to help athletes improve their performance .	sports
56004	A popular travel theory says that traveling during a rashly - funded period of life and then spending a fixed amount of money once you get to your destination is a great way to fund a trip .	travel
56008	Drinkable water is the only thing that can be purchased if you run out , so make sure you bring enough for both you and your campers .	travel
56011	"He has definitely left a tough quote for any future president to deal with , namely : "" Many a king has been deposed with a remote control . """	politics
56013	The result was a brownout , in which air traffic was suspended over London , England , for 45 minutes from 11:45 to 12:00 GMT on Thursday .	travel
56017	After the meal , have some ice cream to satisfy your sweet tooth . But , beware : the big ones are not for the faint of heart !	health
56031	With her success on the ice , it was expected that she would take over as the next great female skater . However , her progress on the snow was less successful .	sports
56032	This is especially popular with schoolchildren , as it allows them to keep the schoolwork alive while on holiday .	entertainment
56047	Konkani is a sánhnd language to Hindi . It is a day - to - day language that is used by people who work or study in the state of Maharashtra , India .	geography
56048	Interviews with former and current officials have revealed that the FBI conducted only a limited investigation into the threat , and focused on identifying potential targets for theft of intellectual property .	politics
56059	For those who enjoy a more stable exercise routine , a south - pacific island cruise is a perfect vacation .	travel
56061	The event is organized by the country club entertainment group , which delivers country club entertainment in 50 states and the District of Columbia .	entertainment
56065	He is now expected to make the controversial decision as to whether to grant bail , which some have called a lifeline for the man accused of murdering three people .	politics
56077	A study published in the Journal of the American Medical Association ( JAMA ) reported that the test , when combined with blood sugar monitoring , led to better results for pregnant women in diagnosing pre-eclampsia .	health
56083	The subject of the photograph , a young man dressed in black , was identified by the police as the man who took the photograph .	health
56092	Oh no ! You have just made a mistake - you have written down the answer to the riddle , which is just too easy !	science/technology
56097	She said the patient was a 60 - year - old man who was a resident of Iloilo , Philippines , and he was a known contact of a patient who was confirmed with the Bacteria of the Mers ( Bethanasea_Mers ) virus .	health
56100	The organization 's fate is still in doubt , as one of the founders , Steve Jobs , left the company just after the launch .	science/technology
56101	"Our own Sun is one of these objects , though most people do n't think of it as part of the "" star system "" ."	science/technology
56110	However , this should n't really be off your concern , because most bunkers are left quite wide ( often 6 to 8 feet ) .	travel
56121	The five - acre ( 2.0 km2 ) park is divided in five different ecozones , each supporting different wildlife .	geography
56122	Kundalini Yoga is a practice that awakens the Kundalini energy , which is the life force .	science/technology
56124	"The company 's statement said , "" However , immediately after the accident occurred , the driver was assisted by the crew on the flight and transported to a hospital where he subsequently died . """	health
56126	Since then , the 50 - foot - high ( 15 m ) statue of a man has kept on top of the mountain , symbolizing the broken but still fighting spirit of the miners .	entertainment
56128	Drunkenness impairs judgement , and anyone who has drunk alcoholic beverages is likely to want to continue drinking .	health
56130	However , should you ever find yourself in a situation where you need to urinate , you should not fail to do so in a way that will jeopardize your search .	health
56134	The network consists of more than 200 member organizations in 90 countries that pretend to be a single travel agent for the guest .	travel
56135	Dr. Gupta noted the hospital 's success in treating the coronavirus disease 2019 ( COVID - 19 ) - the disease caused by the virus .	health
56143	But , if you do lose your cell phone , you do n't have to worry , because there is a constant network of GPS navigation apps for free .	science/technology
56146	Nature 's archive - the botanical garden - is already a repository of a wide variety of plant species , but it is also one of the first places to receive new species .	science/technology
56163	Typical for the region are cuisine based on rice and beans , but meat , fish and fruit are also often used .	entertainment
56165	Alright , so this is going to be a weird entry , but my favorite part of the trip was the bus ride to Arches National Park .	travel
56172	Matheron ( 1976 ) analyzed the data of seventeen meteorites and found that their chemical compositions fit in two different groups .	science/technology
56174	Kalaallisut is the only airline that still flies to the three remote islands ( Kalaallit Nui , Aaltonnui , and Rarotonga ) necessary for this award .	travel
56183	The clasp ( the part of the bracelet that goes around your wrist ) is usually the part that gets lost the most , so make sure your new bracelet has a comfortable clasp .	science/technology
56191	The crowd impacted by the protest was so large that it was impossible for the speakers to conclude their speeches .	politics
56195	She said the doctor diagnosed her with lung cancer , stage four .	health
56197	For a more modestly sized pumpkin , try making a Halloween wreath .	entertainment
56198	Well before the financial crisis of 2007 / 8 , there was widespread criticism of the way that the financial industry handled its risk .	politics
56199	In fact , there is not much to wear in the tropics . The only clothing needed is something that allows some degree of air flow .	travel
56207	"He said the government was "" very , very frustrated "" by the lack of access to affordable health care for American citizens ."	politics
56215	She lost her right arm in a car accident four years ago , but she does n't seem to have lost her spirit .	health
56219	Singer - songwriter Ciara won the conservative cabinet member 's wife in the election for the seat of Avondale Park in Melbourne 's second district .	politics
56220	"Queen of the Pop said she did n't want to "" go down in history as the woman who broke the rules to make herself look better "" , but admitted she did sweat a lot during the performance ."	entertainment
56224	In Deir El - Bahari , you can find the oldest still - operating market in the Middle East , a market that has been going on the same location for just over a thousand years .	travel
56242	She may well anticipate that the girl who gave birth will struggle to give birth physically , and will try to grab the baby out of the way if she can .	health
56243	However , it should be noted that the invitations in this bundle look different from the normal invitations for the New Year 's Eve party at Disneyland .	travel
56246	The incident occurred on the far side of the moon , where there is little or no geologic activity .	geography
56257	The ceremony and celebration of the opening and closing matches is hosted by the country who has hosted the previous year 's tournament .	sports
56258	Immediately after the disaster , relief efforts focused on saving lives . But as the disease spread , efforts shifted focus to preventing further infection .	health
56260	The solution is then evaporated from the surface of the earth , leaving behind a cup of coffee .	science/technology
56264	Three - quarters of a million light bulbs were needed to be replaced in order to upgrade the facilities of the government building that was lighted by 100 old - fashioned bulbs .	travel
56271	Properly balancing these forces together is what makes a sailor go through the motions of sailing a ship .	science/technology
56272	Sorry to hear that your travel experience has been one of strict language barriers and lack of communication with the locals .	travel
56278	Rehman Khosrowshahi , a former professional baseball player , has been appointed manager of the team .	sports
56280	She keeps telling herself that this is just a phase and that she will have to get through this or she will lose herself in a sea of tears .	health
56283	"This is when the airline receives a compensation payment from the airline in which you have booked the flight , for canceling the flight due to "" force majeure "" ."	travel
56287	Stupid or not , most people associate nudism with sunbathing and beachcombing .	health
56288	The government also promises to fund a new project to replace the aging stock of buses .	politics
56291	However , he began to feel unwell quite soon after the start of the race and was forced to retire quite soon after the start of the first climb .	sports
56292	A good runner , however , is one who can run long distances without much fatigue , who can stand hardship and who can compete at the highest level .	sports
56298	Most meteorites that hit Earth are returned to space again , but some of them land on Earth .	geography
56299	"She remembers feeling "" very , very biased "" when she first saw the school 's softball team , and thought they "" had no chance "" against a team with girls ' names like All - American ( the best softball player in the country ) inserted on the team ."	sports
56300	Yeah , but the service has a zero - tolerance policy for rogue agents .	science/technology
56302	Confession , he said , is “ an opportunity for a person to tell their story to someone they trust – a priest . ”	health
56303	The airport is located in the remote mountains of Guaraní National Park , near the town of San Javier .	travel
56305	He assumed the role of acting Prime Minister as a caretaker government was formed after the resignation of the previous government on September 15 .	politics
56310	Realistic hope is that some combination of off - the - shelf components will generate most , if not all , of the needed innovation .	science/technology
56319	Thus the argument goes , the pencil was invented to serve a very simple need : to make it easier for people to write .	science/technology
56322	Adopt a policy of expect the most from others and expect the same of yourself .	science/technology
56323	"The bible is often referred to as the "" book of the living "" , as its contents are believed to have inspired many of the writers of the Bible 's golden age ."	science/technology
56328	Maybe the most common form of travel health insurance is what most people do n't think about when they book a trip : medical insurance .	travel
56333	Ancient Egyptians thought of themselves as interconnected with a broad network of waterways , one of which was believed to be the route from the Sphinx to the sea .	geography
56334	Wearing a gas mask will certainly make you feel more comfortable in a gas environment .	science/technology
56335	However , if you do happen to run into a wild pig , do n't panic ! The main part of their diet is plants , so the risk of harming you is very low .	health
56336	Fortunately , there is a small error margin for this method : the difference in age between a partner and their child should be no more than a few years .	science/technology
56337	Hurricane Fred ( hurricane on the Saffir - Simpson Hurricane Scale ) is the tenth named storm of the 2005 Atlantic hurricane season .	geography
56339	Her relationship with Hamilton is reportedly on the rocks , after he was caught on camera hugging and kissing another woman , just weeks before the start of the championship .	sports
56340	For contemporary mimes , the memory of the boomerang as a useful tool to remember a mission to return a dropped ball is still alive .	science/technology
56342	"She said the tourist attraction , which is set to open its new $ 60 million visitor centre in March , will "" change the face of heritage tourism in New South Wales . """	travel
56345	"She said the podcast "" was really just a way to Conan O'Brien - grade my sobriety , but in a more convenient format . """	entertainment
56350	Never mind the fact that he felt it was his duty to render a fair and impartial judgment , Bill Clinton 's critics charged that he was pandering to the basest elements of male chauvinism .	politics
56354	Konkani is a closely related but separate language from the Hindi language . Many Hindi words are also used in Konkani .	geography
56359	The commentary tracks are said to be the first time that the public has heard the music of John Lennon presented in its entirety , without any of the musicians ' overdubs .	entertainment
56361	A sport in which the players use clubs to hit balls into holes is called golf .	sports
56363	Scientists have recommended that this rocky moon , called Enceladus , is the source of the mysterious icy E ring on Saturn .	science/technology
56366	"But , if this ever does happen probably wo n't happen for a very long time . The stars are so spread out that there are a lot of "" far "" stars in the galaxy that the "" nearby "" stars are a billion times farther away from us than the Sun is from the Earth ."	science/technology
56378	Sailing is a dangerous sport ; the risk of injury from anything from bad weather to ship 's equipment to human error is always present and must never be forgotten .	sports
56379	No matter how simple or complex the travel plan , at some point all travelers face the same question : What is the best way to travel ?	travel
56387	Architecture is concerned with the design and construction of buildings . The architecture of a place is often a tourist attraction in its own right .	travel
56390	He has since been accused of arranging to have his son hanged , but he has denied the charges .	politics
56391	Proton Express , a forty - two - seat rocket , was purchased by the government of South Africa to connect the country with the Moon .	science/technology
56398	Chess , like many other games , is based on the use of rules to manipulate pieces so as to achieve a particular goal – to move the pieces to the opposite side of the board .	science/technology
56402	"Nerdy is a stereotypical male attribute , and hence the phrase "" nurture "" , meaning to take care of , "" comes from caring for , """	science/technology
56405	Chess , a game in which two players fight to move their pieces to the opposite side of the board , has been around for a long time .	science/technology
56413	Your travel health insurance or , in some cases , your travel insurance and medical deductible , may apply to treatment here .	health
56414	"Dr. Gupta 's experience includes working in the field of emergency medicine in the backdrop of the Indian healthcare system which he terms as "" archeological poverty "" ."	health
56421	"The tourism office of the government of Costa Rica promotes the slogan "" Turismo Sostenible "" ( Sustainable Tourism ) for the 2010 FIFA World Cup ."	travel
56424	She heard screams and saw the staff member describing how he was trying to push a man off a train who was screaming and saying he was going to kill himself .	health
56425	Guantanamo Bay , Cuba , is the location of the detention center , which the government says is necessary to protect the public from terrorists who are said to be able to strike anytime .	politics
56430	But , if you live in a place where snakes are not common , you should n't worry too much about catching a snake as a pet .	science/technology
56432	Congratulations are in order if you can remember to play your part , but most importantly the discussion group has to come up with a set of solutions , which in turn will be implemented .	science/technology
56439	Of course , the richest man on Earth , if he had a mind to , could certainly afford to buy himself a round of golf .	sports
56445	The massive event is being celebrated for the first time this year and is being hosted by the country ’s largest energy company , Statoil .	entertainment
56447	Sorry to burst your bubble , but springboks are not a combined team .	sports
56456	Heist ( film ) - A heist film is a type of film that involves a plot where the main characters attempt to steal a particular asset .	science/technology
56460	Twelve people were killed when the bus in which they were traveling collided with a truck on the freeway to Orange County , California .	travel
56465	Transplants of organs , tissues and cells are now routinely performed to save lives , and the medical profession is always on the lookout for new ways to improve the results .	health
56467	For those who enjoy outdoor activities , a hike to the nearby mountain peak is worth the effort .	travel
56474	"The office of the Prime Minister associated with the government said today that a vaccine developed by the relevant office of the government and the Pharmaceutical Industry Association of Japan ( JAPMA ) had reached the stage of "" accurate and effective "" ."	health
56475	The protest was triggered by the failure to rename the statue of former dictator , General Somoza , who was rendered obsolete by the 1979 revolution .	politics
56480	A match - 3 game in which the player must match three or more identical items to remove them from the board .	sports
